#=====================================================
# File created:        Sun-22-Feb-2026-at-06-03-13PM
# Size of lattice:     100x100
# Number of MC steps:  2000
# Reduced temperature: 0.500
# Run time (s):        32.703793
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4142  -33870.4570  0.3899 
   00626    0.4083  -33864.8555  0.3917 
   00627    0.4188  -33939.9492  0.3882 
   00628    0.4169  -33892.4492  0.3886 
   00629    0.4081  -33907.2617  0.3866 
   00630    0.4126  -33926.8164  0.3855 
   00631    0.4144  -34026.6641  0.3864 
   00632    0.4127  -34098.4453  0.3855 
   00633    0.4077  -34108.8867  0.3856 
   00634    0.4036  -33990.3203  0.3836 
   00635    0.4106  -34066.4922  0.3815 
   00636    0.4155  -33983.2227  0.3812 
   00637    0.4101  -34027.4141  0.3796 
   00638    0.4112  -34037.1094  0.3796 
   00639    0.4143  -34089.9062  0.3799 
   00640    0.4101  -33992.2148  0.3812 
   00641    0.4178  -33907.7305  0.3814 
   00642    0.4207  -33875.7500  0.3801 
   00643    0.4108  -33953.5781  0.3791 
   00644    0.4080  -34014.5156  0.3807 
   00645    0.4106  -33884.6484  0.3798 
   00646    0.4152  -33966.7148  0.3777 
   00647    0.4082  -34001.5820  0.3784 
   00648    0.4207  -34036.0469  0.3768 
   00649    0.4059  -34025.3477  0.3772 
   00650    0.4091  -34139.2969  0.3803 
   00651    0.4139  -34205.4219  0.3792 
   00652    0.4119  -34126.5859  0.3781 
   00653    0.4118  -34190.9102  0.3779 
   00654    0.4157  -34106.0586  0.3733 
   00655    0.4195  -34077.4023  0.3727 
   00656    0.4058  -34048.6328  0.3715 
   00657    0.4016  -34120.8477  0.3742 
   00658    0.4117  -34052.4922  0.3716 
   00659    0.4153  -34126.5625  0.3668 
   00660    0.4121  -34030.3555  0.3640 
   00661    0.4136  -34018.1953  0.3633 
   00662    0.4046  -34082.0352  0.3593 
   00663    0.4122  -34055.8594  0.3596 
   00664    0.4078  -34095.4297  0.3640 
   00665    0.4093  -34009.5000  0.3641 
   00666    0.4037  -33984.7461  0.3636 
   00667    0.4053  -33965.0742  0.3656 
   00668    0.4088  -33943.6719  0.3655 
   00669    0.4045  -33885.5938  0.3681 
   00670    0.4083  -33919.0625  0.3694 
   00671    0.4112  -33943.6406  0.3673 
   00672    0.4132  -33972.4609  0.3692 
   00673    0.4083  -34062.2148  0.3696 
   00674    0.4146  -34122.2734  0.3681 
   00675    0.4096  -33965.7305  0.3685 
   00676    0.4053  -33896.7578  0.3652 
   00677    0.4081  -33920.6562  0.3658 
   00678    0.4173  -33902.5820  0.3662 
   00679    0.4194  -33842.8203  0.3662 
   00680    0.4062  -33958.1484  0.3698 
   00681    0.4107  -33975.6914  0.3668 
   00682    0.4193  -33970.0625  0.3647 
   00683    0.4110  -33954.7227  0.3672 
   00684    0.4152  -34064.7656  0.3678 
   00685    0.4136  -34093.3711  0.3680 
   00686    0.4108  -34042.6211  0.3670 
   00687    0.4097  -33971.5703  0.3661 
   00688    0.4245  -33982.0508  0.3678 
   00689    0.4108  -34002.0391  0.3670 
   00690    0.4097  -33916.6055  0.3663 
   00691    0.4138  -33877.1250  0.3639 
   00692    0.4206  -33930.5547  0.3672 
   00693    0.4027  -33991.0742  0.3692 
   00694    0.4073  -33961.7148  0.3698 
   00695    0.4095  -33951.7266  0.3690 
   00696    0.4154  -33960.8984  0.3678 
   00697    0.4135  -33989.2266  0.3655 
   00698    0.4146  -34091.4336  0.3669 
   00699    0.4097  -34058.1953  0.3670 
   00700    0.4079  -34022.2383  0.3688 
   00701    0.4127  -33933.3672  0.3693 
   00702    0.4181  -33860.5469  0.3710 
   00703    0.4118  -33866.9609  0.3701 
   00704    0.4115  -33851.2695  0.3697 
   00705    0.4118  -33876.1289  0.3703 
   00706    0.4134  -33923.9414  0.3698 
   00707    0.4127  -33824.6328  0.3666 
   00708    0.4114  -33834.7812  0.3666 
   00709    0.4122  -33874.4727  0.3680 
   00710    0.4115  -33941.8086  0.3695 
   00711    0.4014  -33914.6836  0.3692 
   00712    0.4157  -33905.6406  0.3679 
   00713    0.4158  -33945.0000  0.3704 
   00714    0.4121  -33941.3789  0.3753 
   00715    0.4134  -33993.1523  0.3752 
   00716    0.4138  -34059.3867  0.3740 
   00717    0.4104  -34068.8789  0.3765 
   00718    0.4102  -34042.8125  0.3774 
   00719    0.4078  -34083.5352  0.3781 
   00720    0.4148  -34132.4844  0.3761 
   00721    0.4114  -34181.1875  0.3811 
   00722    0.4057  -34177.3750  0.3780 
   00723    0.4131  -34124.4531  0.3779 
   00724    0.4114  -34055.4688  0.3759 
   00725    0.4136  -34068.7148  0.3761 
   00726    0.4046  -34087.5508  0.3757 
   00727    0.4076  -34206.1172  0.3774 
   00728    0.3977  -34112.9492  0.3793 
   00729    0.4144  -34142.8633  0.3815 
   00730    0.4101  -34111.4062  0.3809 
   00731    0.4160  -34126.9805  0.3797 
   00732    0.4152  -34089.6680  0.3805 
   00733    0.4088  -34138.2617  0.3805 
   00734    0.4148  -34114.2227  0.3811 
   00735    0.4071  -34135.8047  0.3819 
   00736    0.4085  -34120.5859  0.3816 
   00737    0.4226  -34073.6602  0.3814 
   00738    0.4076  -34100.8555  0.3812 
   00739    0.4029  -34139.0469  0.3827 
   00740    0.4069  -34066.2812  0.3817 
   00741    0.4114  -34095.5742  0.3827 
   00742    0.4181  -34141.4961  0.3853 
   00743    0.4151  -34087.2109  0.3826 
   00744    0.4028  -34084.3047  0.3802 
   00745    0.4185  -34036.7656  0.3808 
   00746    0.4063  -33962.7344  0.3839 
   00747    0.4037  -34030.3164  0.3829 
   00748    0.4095  -34104.8516  0.3841 
   00749    0.4026  -34086.7305  0.3830 
   00750    0.4086  -34087.7930  0.3857 
   00751    0.4139  -34047.0039  0.3848 
   00752    0.4189  -34019.2266  0.3828 
   00753    0.4147  -33969.1992  0.3848 
   00754    0.4107  -34015.7344  0.3837 
   00755    0.4173  -34010.3047  0.3839 
   00756    0.4137  -33968.5352  0.3827 
   00757    0.4107  -33936.0195  0.3805 
   00758    0.4205  -33940.0977  0.3804 
   00759    0.4072  -33904.6875  0.3770 
   00760    0.4096  -33901.1250  0.3781 
   00761    0.4191  -34008.7188  0.3810 
   00762    0.4123  -33940.7852  0.3765 
   00763    0.4205  -33921.9805  0.3788 
   00764    0.4087  -34094.9492  0.3791 
   00765    0.4088  -34099.0156  0.3791 
   00766    0.4162  -34107.8281  0.3787 
   00767    0.4121  -34014.5508  0.3800 
   00768    0.4103  -33992.2695  0.3820 
   00769    0.4084  -34052.2852  0.3811 
   00770    0.4121  -34149.5859  0.3824 
   00771    0.4051  -34129.3086  0.3800 
   00772    0.4065  -34190.6289  0.3781 
   00773    0.4068  -34167.1484  0.3804 
   00774    0.4149  -34078.2148  0.3799 
   00775    0.4132  -34005.0352  0.3776 
   00776    0.4180  -34002.6641  0.3788 
   00777    0.4130  -33933.4648  0.3796 
   00778    0.4143  -33994.7305  0.3788 
   00779    0.4023  -33955.3242  0.3777 
   00780    0.4020  -33989.7031  0.3758 
   00781    0.4142  -33995.5430  0.3731 
   00782    0.4113  -34003.6719  0.3695 
   00783    0.4126  -34061.9688  0.3702 
   00784    0.4163  -34107.5781  0.3716 
   00785    0.4122  -34092.8164  0.3697 
   00786    0.4096  -34100.6445  0.3724 
   00787    0.4036  -34171.6562  0.3733 
   00788    0.4099  -34061.0703  0.3767 
   00789    0.4068  -34175.0469  0.3745 
   00790    0.4066  -34167.9961  0.3731 
   00791    0.4051  -34122.8594  0.3773 
   00792    0.4023  -34169.3008  0.3776 
   00793    0.4083  -34239.9609  0.3782 
   00794    0.4137  -34170.1562  0.3758 
   00795    0.4077  -34224.3359  0.3768 
   00796    0.4038  -34199.9141  0.3763 
   00797    0.4113  -34109.0078  0.3755 
   00798    0.4059  -34234.6992  0.3777 
   00799    0.4113  -34247.6445  0.3768 
   00800    0.4080  -34232.6172  0.3791 
   00801    0.4115  -34183.5234  0.3787 
   00802    0.4112  -34193.6172  0.3810 
   00803    0.4092  -34199.3281  0.3763 
   00804    0.4151  -34229.4844  0.3766 
   00805    0.4190  -34249.6211  0.3781 
   00806    0.4119  -34192.9531  0.3811 
   00807    0.4171  -34097.3008  0.3818 
   00808    0.4236  -34073.8320  0.3807 
   00809    0.4143  -34085.7773  0.3818 
   00810    0.4141  -34042.8750  0.3811 
   00811    0.4140  -34119.1875  0.3799 
   00812    0.4153  -34049.3672  0.3829 
   00813    0.4076  -33976.2305  0.3825 
   00814    0.4105  -34008.2227  0.3837 
   00815    0.4063  -34036.8867  0.3836 
   00816    0.4116  -34033.3711  0.3857 
   00817    0.4083  -34034.8633  0.3871 
   00818    0.4166  -33985.8789  0.3876 
   00819    0.4125  -33976.7305  0.3874 
   00820    0.4098  -33995.6602  0.3865 
   00821    0.4090  -34016.9336  0.3902 
   00822    0.4194  -33980.2188  0.3897 
   00823    0.4131  -33994.8320  0.3890 
   00824    0.4087  -34017.6094  0.3836 
   00825    0.4048  -33934.2695  0.3818 
   00826    0.4111  -33938.6250  0.3821 
   00827    0.4129  -33933.2031  0.3836 
   00828    0.4160  -33931.1836  0.3849 
   00829    0.4184  -33960.9023  0.3848 
   00830    0.4109  -33974.6992  0.3884 
   00831    0.4144  -33957.4531  0.3915 
   00832    0.4019  -34054.6523  0.3931 
   00833    0.4142  -34029.6016  0.3915 
   00834    0.4037  -34059.3594  0.3909 
   00835    0.4111  -34032.2891  0.3926 
   00836    0.4152  -33975.3008  0.3898 
   00837    0.4100  -34045.5977  0.3893 
   00838    0.4135  -34076.1758  0.3887 
   00839    0.4195  -34011.7930  0.3853 
   00840    0.4137  -33957.9336  0.3872 
   00841    0.4170  -33970.8867  0.3860 
   00842    0.4022  -33903.8164  0.3859 
   00843    0.4158  -33904.6445  0.3860 
   00844    0.4177  -33890.9492  0.3861 
   00845    0.4199  -34015.1172  0.3856 
   00846    0.4059  -34076.1445  0.3852 
   00847    0.4143  -34121.3984  0.3866 
   00848    0.4126  -34120.2031  0.3886 
   00849    0.4082  -34124.9570  0.3891 
   00850    0.4146  -34102.9727  0.3909 
   00851    0.4075  -34227.1055  0.3928 
   00852    0.4101  -34200.4805  0.3937 
   00853    0.4129  -34248.3633  0.3964 
   00854    0.4055  -34188.8633  0.3938 
   00855    0.4172  -34238.4375  0.3932 
   00856    0.4129  -34226.8516  0.3906 
   00857    0.4140  -34154.8828  0.3911 
   00858    0.4108  -34202.7969  0.3915 
   00859    0.4078  -34198.4375  0.3907 
   00860    0.4027  -34297.8906  0.3914 
   00861    0.4052  -34280.0117  0.3884 
   00862    0.4017  -34213.4922  0.3869 
   00863    0.4105  -34242.1914  0.3860 
   00864    0.4161  -34362.1953  0.3852 
   00865    0.4115  -34374.6484  0.3834 
   00866    0.4188  -34306.5898  0.3850 
   00867    0.4125  -34225.1992  0.3878 
   00868    0.4118  -34161.0898  0.3915 
   00869    0.4202  -34234.6719  0.3907 
   00870    0.4176  -34355.8750  0.3923 
   00871    0.4052  -34308.8086  0.3928 
   00872    0.4053  -34255.9336  0.3934 
   00873    0.4091  -34202.6328  0.3934 
   00874    0.4124  -34264.3125  0.3922 
   00875    0.4113  -34214.8516  0.3945 
   00876    0.4082  -34171.5938  0.3952 
   00877    0.4125  -34026.8789  0.3934 
   00878    0.4109  -34060.4570  0.3958 
   00879    0.4119  -34015.2031  0.3951 
   00880    0.4005  -34066.5234  0.3951 
   00881    0.4053  -34085.2500  0.3940 
   00882    0.4158  -34051.9609  0.3929 
   00883    0.4166  -34041.7891  0.3961 
   00884    0.4155  -34065.7148  0.3994 
   00885    0.4172  -33952.4102  0.4011 
   00886    0.4047  -34046.3984  0.4003 
   00887    0.4117  -34062.6680  0.3987 
   00888    0.4080  -34026.7695  0.4000 
   00889    0.4117  -34100.9883  0.4032 
   00890    0.4181  -34096.7773  0.4039 
   00891    0.4080  -34160.5430  0.4062 
   00892    0.4110  -34201.3008  0.4087 
   00893    0.4093  -34114.1445  0.4071 
   00894    0.4125  -34072.6211  0.4090 
   00895    0.4119  -34026.4883  0.4117 
   00896    0.4137  -34087.0547  0.4091 
   00897    0.4140  -34049.0742  0.4086 
   00898    0.4152  -34120.6211  0.4097 
   00899    0.4147  -34148.8555  0.4066 
   00900    0.4025  -34133.4805  0.4038 
   00901    0.4046  -34020.3477  0.4013 
   00902    0.4121  -33991.8672  0.4015 
   00903    0.4177  -34039.1602  0.3980 
   00904    0.4019  -34022.2070  0.3943 
   00905    0.3997  -34058.1484  0.3937 
   00906    0.4101  -34087.9570  0.3922 
   00907    0.4099  -34087.7695  0.3921 
   00908    0.4112  -34032.6758  0.3921 
   00909    0.4099  -34113.6406  0.3913 
   00910    0.4089  -34148.0859  0.3927 
   00911    0.4032  -34128.0859  0.3897 
   00912    0.4172  -34216.5195  0.3900 
   00913    0.4143  -34163.2266  0.3886 
   00914    0.4087  -34143.9688  0.3888 
   00915    0.4119  -34115.8047  0.3869 
   00916    0.4017  -34183.7656  0.3868 
   00917    0.4056  -34209.8867  0.3849 
   00918    0.4072  -34293.0391  0.3854 
   00919    0.4097  -34275.8281  0.3845 
   00920    0.4059  -34237.0781  0.3856 
   00921    0.4185  -34161.9961  0.3844 
   00922    0.4099  -34152.8125  0.3857 
   00923    0.4084  -34090.7617  0.3821 
   00924    0.4098  -34141.0195  0.3828 
   00925    0.4037  -34102.8086  0.3810 
   00926    0.4070  -34119.4219  0.3827 
   00927    0.4181  -34142.0469  0.3808 
   00928    0.4129  -34138.0312  0.3821 
   00929    0.4033  -34078.7852  0.3814 
   00930    0.4162  -34106.7188  0.3806 
   00931    0.4073  -34178.0195  0.3763 
   00932    0.4056  -34120.7930  0.3738 
   00933    0.4123  -34014.2266  0.3759 
   00934    0.4143  -34119.3555  0.3746 
   00935    0.4225  -34157.7734  0.3761 
   00936    0.4102  -34087.8789  0.3732 
   00937    0.4155  -34077.7227  0.3732 
   00938    0.4003  -34035.5625  0.3744 
   00939    0.4136  -33990.6445  0.3762 
   00940    0.4175  -34116.4375  0.3743 
   00941    0.4163  -34073.2578  0.3745 
   00942    0.4096  -34035.6016  0.3721 
   00943    0.4107  -34088.0938  0.3733 
   00944    0.4078  -34099.9258  0.3780 
   00945    0.4140  -34091.3711  0.3769 
   00946    0.4117  -34069.5977  0.3740 
   00947    0.4088  -34090.0469  0.3732 
   00948    0.4057  -34135.1172  0.3696 
   00949    0.4161  -34127.5742  0.3678 
   00950    0.4203  -34166.1250  0.3676 
   00951    0.4034  -34139.8477  0.3695 
   00952    0.4086  -34152.1953  0.3677 
   00953    0.4080  -34148.9023  0.3650 
   00954    0.4221  -34091.8828  0.3653 
   00955    0.4089  -34039.0234  0.3640 
   00956    0.4114  -34042.0859  0.3658 
   00957    0.4097  -34102.8594  0.3682 
   00958    0.4154  -34091.6641  0.3687 
   00959    0.4131  -34182.9414  0.3671 
   00960    0.4116  -34216.5234  0.3645 
   00961    0.4122  -34172.1953  0.3648 
   00962    0.4145  -34144.0078  0.3656 
   00963    0.4229  -34100.4258  0.3629 
   00964    0.4102  -34037.9375  0.3631 
   00965    0.4082  -33940.5273  0.3638 
   00966    0.4161  -33962.5273  0.3655 
   00967    0.4127  -33922.2930  0.3662 
   00968    0.4043  -34041.5469  0.3650 
   00969    0.4022  -34071.5117  0.3670 
   00970    0.4040  -34065.6133  0.3673 
   00971    0.4155  -34122.7539  0.3673 
   00972    0.4109  -34114.0703  0.3656 
   00973    0.4128  -34139.1250  0.3681 
   00974    0.4097  -34141.7539  0.3680 
   00975    0.4042  -34098.6914  0.3652 
   00976    0.4146  -34160.9297  0.3660 
   00977    0.4134  -34036.2500  0.3660 
   00978    0.4073  -34008.3789  0.3685 
   00979    0.4131  -34080.1641  0.3690 
   00980    0.4096  -34044.0586  0.3672 
   00981    0.4104  -34042.6758  0.3713 
   00982    0.4159  -34066.9414  0.3755 
   00983    0.4019  -34094.2578  0.3759 
   00984    0.4217  -34084.4141  0.3740 
   00985    0.4183  -34096.7812  0.3712 
   00986    0.4202  -34051.6484  0.3717 
   00987    0.4121  -33883.1562  0.3713 
   00988    0.4122  -34080.0781  0.3707 
   00989    0.4166  -34097.3320  0.3698 
   00990    0.4151  -34159.8555  0.3674 
   00991    0.4195  -34174.4219  0.3691 
   00992    0.4058  -34143.7812  0.3727 
   00993    0.4086  -34203.3086  0.3749 
   00994    0.4048  -34275.2500  0.3769 
   00995    0.4058  -34331.4336  0.3784 
   00996    0.4100  -34258.7422  0.3768 
   00997    0.4080  -34187.4414  0.3774 
   00998    0.4134  -34148.9492  0.3753 
   00999    0.4095  -34106.6992  0.3794 
   01000    0.4037  -34160.6680  0.3812 
   01001    0.4196  -34134.5898  0.3830 
   01002    0.4082  -34118.7148  0.3822 
   01003    0.3978  -34054.6211  0.3810 
   01004    0.4136  -34086.2070  0.3800 
   01005    0.4177  -33980.9414  0.3793 
   01006    0.4119  -33966.3477  0.3792 
   01007    0.3962  -33946.4102  0.3830 
   01008    0.4116  -34073.2422  0.3840 
   01009    0.4106  -33988.6055  0.3840 
   01010    0.4040  -33933.4336  0.3899 
   01011    0.4177  -33937.5820  0.3921 
   01012    0.4115  -34006.7695  0.3901 
   01013    0.4140  -33997.9727  0.3885 
   01014    0.4044  -34028.0742  0.3861 
   01015    0.4074  -34076.8672  0.3827 
   01016    0.4126  -34065.4883  0.3806 
   01017    0.4124  -34090.6133  0.3810 
   01018    0.4137  -34183.5117  0.3835 
   01019    0.4123  -34251.4141  0.3806 
   01020    0.4172  -34235.8438  0.3816 
   01021    0.4077  -34231.2500  0.3828 
   01022    0.4118  -34148.0273  0.3839 
   01023    0.4200  -34110.9062  0.3836 
   01024    0.4099  -34196.2227  0.3824 
   01025    0.3978  -34167.2656  0.3816 
   01026    0.4170  -34270.5195  0.3828 
   01027    0.4147  -34265.8398  0.3855 
   01028    0.4008  -34330.9531  0.3873 
   01029    0.4015  -34328.2852  0.3855 
   01030    0.4138  -34300.2070  0.3836 
   01031    0.4071  -34286.0352  0.3809 
   01032    0.4109  -34323.3672  0.3791 
   01033    0.4104  -34218.4062  0.3775 
   01034    0.4138  -34259.6875  0.3801 
   01035    0.4224  -34190.5430  0.3801 
   01036    0.4099  -34341.8398  0.3816 
   01037    0.4056  -34253.3320  0.3821 
   01038    0.4090  -34293.9297  0.3814 
   01039    0.4099  -34331.1875  0.3814 
   01040    0.4094  -34287.9297  0.3805 
   01041    0.4098  -34291.5781  0.3816 
   01042    0.4135  -34347.8867  0.3831 
   01043    0.4085  -34358.4062  0.3829 
   01044    0.3929  -34254.9922  0.3804 
   01045    0.4094  -34241.4844  0.3789 
   01046    0.3988  -34302.9219  0.3806 
   01047    0.3996  -34307.6641  0.3806 
   01048    0.4114  -34195.3320  0.3808 
   01049    0.4113  -34118.3008  0.3812 
   01050    0.4171  -34107.0273  0.3800 
   01051    0.4043  -34114.0703  0.3798 
   01052    0.4025  -33978.2031  0.3783 
   01053    0.4138  -33918.3438  0.3761 
   01054    0.4087  -33954.8828  0.3762 
   01055    0.4082  -34037.7734  0.3774 
   01056    0.4124  -34064.6289  0.3756 
   01057    0.4137  -34098.7461  0.3744 
   01058    0.4090  -34100.7148  0.3721 
   01059    0.4073  -34200.4258  0.3729 
   01060    0.4071  -34220.9180  0.3739 
   01061    0.3988  -34178.5000  0.3739 
   01062    0.3978  -34178.7070  0.3770 
   01063    0.4174  -34205.0195  0.3764 
   01064    0.4105  -34093.5586  0.3741 
   01065    0.4175  -34067.7852  0.3763 
   01066    0.4069  -34199.3750  0.3745 
   01067    0.4085  -34303.0312  0.3736 
   01068    0.4035  -34274.8984  0.3735 
   01069    0.4041  -34255.8516  0.3753 
   01070    0.4048  -34182.3203  0.3767 
   01071    0.4117  -34208.6992  0.3747 
   01072    0.4103  -34187.3828  0.3718 
   01073    0.4110  -34146.5586  0.3736 
   01074    0.4179  -33976.7891  0.3739 
   01075    0.4196  -33979.2930  0.3745 
   01076    0.4139  -33950.2344  0.3736 
   01077    0.4156  -34029.9414  0.3739 
   01078    0.4172  -34120.9570  0.3775 
   01079    0.4110  -34083.6836  0.3774 
   01080    0.4189  -34067.8594  0.3817 
   01081    0.4180  -34073.8047  0.3780 
   01082    0.4155  -34083.5781  0.3795 
   01083    0.4078  -34112.9062  0.3800 
   01084    0.4096  -34136.3398  0.3760 
   01085    0.4056  -34180.3359  0.3729 
   01086    0.4089  -34162.9258  0.3720 
   01087    0.4106  -34159.8516  0.3681 
   01088    0.4180  -34123.9023  0.3643 
   01089    0.4086  -34085.6797  0.3636 
   01090    0.4080  -34169.1055  0.3664 
   01091    0.4016  -34201.5781  0.3663 
   01092    0.4159  -34167.8594  0.3665 
   01093    0.4052  -34204.5039  0.3657 
   01094    0.4107  -34218.2031  0.3638 
   01095    0.4106  -34196.7070  0.3635 
   01096    0.4054  -34160.4180  0.3638 
   01097    0.4012  -34103.2852  0.3622 
   01098    0.4000  -34114.4766  0.3619 
   01099    0.4098  -34149.7891  0.3614 
   01100    0.4204  -34173.4180  0.3603 
   01101    0.4111  -34171.6875  0.3615 
   01102    0.4181  -34222.2266  0.3634 
   01103    0.4107  -34181.1797  0.3604 
   01104    0.4144  -34175.6445  0.3644 
   01105    0.4060  -34205.1406  0.3647 
   01106    0.4049  -34157.8594  0.3664 
   01107    0.4179  -34209.8711  0.3670 
   01108    0.4111  -34241.3047  0.3691 
   01109    0.4107  -34144.8281  0.3644 
   01110    0.4067  -34158.8164  0.3631 
   01111    0.4100  -34219.8750  0.3612 
   01112    0.4001  -34267.1758  0.3609 
   01113    0.4084  -34158.8867  0.3628 
   01114    0.4107  -34159.1914  0.3628 
   01115    0.4184  -34148.6992  0.3583 
   01116    0.4135  -34239.5430  0.3572 
   01117    0.4080  -34260.1758  0.3531 
   01118    0.4011  -34210.8203  0.3554 
   01119    0.4005  -34236.8789  0.3578 
   01120    0.4122  -34192.7539  0.3537 
   01121    0.4147  -34248.3945  0.3534 
   01122    0.4103  -34237.2734  0.3556 
   01123    0.4082  -34267.8281  0.3551 
   01124    0.4087  -34306.7656  0.3553 
   01125    0.4052  -34274.1172  0.3562 
   01126    0.4127  -34209.9648  0.3564 
   01127    0.4017  -34180.7695  0.3558 
   01128    0.4074  -34264.0938  0.3569 
   01129    0.4068  -34284.9883  0.3573 
   01130    0.4099  -34258.0078  0.3590 
   01131    0.4154  -34210.4062  0.3608 
   01132    0.4051  -34191.0000  0.3645 
   01133    0.4120  -34172.2461  0.3655 
   01134    0.4022  -34213.5352  0.3655 
   01135    0.4052  -34284.0469  0.3634 
   01136    0.4097  -34273.6406  0.3622 
   01137    0.4112  -34327.0586  0.3618 
   01138    0.4123  -34233.0000  0.3587 
   01139    0.4220  -34208.2500  0.3564 
   01140    0.4023  -34305.3125  0.3578 
   01141    0.4125  -34283.5938  0.3590 
   01142    0.3995  -34238.2227  0.3582 
   01143    0.4025  -34295.5625  0.3592 
   01144    0.4072  -34271.5703  0.3582 
   01145    0.4111  -34334.0156  0.3587 
   01146    0.4094  -34328.3633  0.3563 
   01147    0.4082  -34262.0039  0.3536 
   01148    0.4097  -34319.8164  0.3604 
   01149    0.4159  -34283.3164  0.3587 
   01150    0.4102  -34264.0195  0.3623 
   01151    0.4208  -34198.8594  0.3607 
   01152    0.4076  -34205.9570  0.3588 
   01153    0.4110  -34054.2188  0.3575 
   01154    0.4115  -34100.9648  0.3569 
   01155    0.4112  -34063.9570  0.3542 
   01156    0.4125  -34159.6758  0.3539 
   01157    0.4123  -34183.7969  0.3547 
   01158    0.4125  -34168.0859  0.3557 
   01159    0.4137  -34237.3086  0.3544 
   01160    0.4095  -34171.7930  0.3531 
   01161    0.4027  -34196.7109  0.3540 
   01162    0.4103  -34182.3906  0.3520 
   01163    0.4063  -34158.0195  0.3501 
   01164    0.4091  -34214.8008  0.3540 
   01165    0.4071  -34076.7461  0.3559 
   01166    0.4071  -34099.2812  0.3578 
   01167    0.4068  -34010.7344  0.3562 
   01168    0.4042  -33980.3398  0.3571 
   01169    0.4079  -34062.7812  0.3571 
   01170    0.4123  -34097.7266  0.3548 
   01171    0.4109  -34164.7461  0.3548 
   01172    0.4092  -34210.8945  0.3569 
   01173    0.4086  -34167.7500  0.3550 
   01174    0.4136  -34250.7656  0.3506 
   01175    0.4212  -34215.9492  0.3472 
   01176    0.4155  -34317.7031  0.3492 
   01177    0.4121  -34149.6172  0.3509 
   01178    0.4092  -34205.6406  0.3500 
   01179    0.4175  -34221.2852  0.3522 
   01180    0.4071  -34225.7852  0.3509 
   01181    0.4057  -34207.5977  0.3498 
   01182    0.4204  -34268.8789  0.3474 
   01183    0.4105  -34294.1680  0.3477 
   01184    0.4130  -34288.2812  0.3455 
   01185    0.4078  -34340.5078  0.3429 
   01186    0.4057  -34264.8047  0.3410 
   01187    0.4088  -34186.2852  0.3441 
   01188    0.4095  -34171.6367  0.3445 
   01189    0.4128  -34302.8633  0.3436 
   01190    0.4129  -34296.7656  0.3459 
   01191    0.4046  -34213.3125  0.3431 
   01192    0.4131  -34214.7188  0.3429 
   01193    0.4026  -34241.7578  0.3413 
   01194    0.4158  -34252.0625  0.3445 
   01195    0.4086  -34172.1016  0.3407 
   01196    0.4183  -34179.0156  0.3404 
   01197    0.4102  -34227.7656  0.3403 
   01198    0.4063  -34236.7930  0.3399 
   01199    0.4091  -34246.3945  0.3373 
   01200    0.4093  -34321.9258  0.3354 
   01201    0.4069  -34270.3867  0.3341 
   01202    0.4136  -34242.2031  0.3339 
   01203    0.4050  -34251.6562  0.3361 
   01204    0.4178  -34237.3906  0.3379 
   01205    0.4160  -34233.2852  0.3392 
   01206    0.4075  -34134.4219  0.3358 
   01207    0.4101  -34133.3438  0.3312 
   01208    0.4060  -34127.0117  0.3305 
   01209    0.4104  -34243.4570  0.3300 
   01210    0.4050  -34149.6719  0.3309 
   01211    0.4019  -34167.6445  0.3308 
   01212    0.4161  -34130.8281  0.3283 
   01213    0.4169  -34143.4531  0.3313 
   01214    0.4060  -34201.2070  0.3290 
   01215    0.4185  -34200.7188  0.3262 
   01216    0.4089  -34208.6445  0.3245 
   01217    0.4070  -34225.0508  0.3217 
   01218    0.4069  -34205.5781  0.3195 
   01219    0.4111  -34182.6016  0.3150 
   01220    0.4170  -34201.6719  0.3129 
   01221    0.4073  -34231.5000  0.3138 
   01222    0.4005  -34235.3867  0.3122 
   01223    0.4053  -34299.3633  0.3141 
   01224    0.4105  -34210.7852  0.3143 
   01225    0.4066  -34174.2070  0.3151 
   01226    0.4173  -34211.6523  0.3149 
   01227    0.4069  -34277.7930  0.3156 
   01228    0.4113  -34304.4883  0.3176 
   01229    0.4176  -34249.9375  0.3151 
   01230    0.4124  -34162.7656  0.3158 
   01231    0.4087  -34172.0273  0.3184 
   01232    0.4107  -34245.2109  0.3189 
   01233    0.4100  -34290.2383  0.3139 
   01234    0.4122  -34197.3594  0.3214 
   01235    0.4073  -34168.0586  0.3192 
   01236    0.4090  -34210.8047  0.3172 
   01237    0.4148  -34164.6250  0.3170 
   01238    0.4073  -34110.0625  0.3187 
   01239    0.4029  -34087.5547  0.3173 
   01240    0.4077  -34140.4883  0.3171 
   01241    0.4061  -34154.7773  0.3145 
   01242    0.4040  -34195.8750  0.3141 
   01243    0.4171  -34145.9609  0.3109 
   01244    0.4157  -34152.2773  0.3074 
   01245    0.4208  -34142.0742  0.3062 
   01246    0.4064  -34145.9492  0.3064 
   01247    0.3897  -33994.8750  0.3054 
   01248    0.4144  -34049.1953  0.3084 
   01249    0.4087  -34029.0117  0.3038 
   01250    0.4085  -33966.4922  0.3013 
   01251    0.4147  -34012.0938  0.3014 
   01252    0.4076  -34077.0742  0.2987 
   01253    0.4121  -34026.1641  0.2950 
   01254    0.4126  -34173.1836  0.2972 
