#=====================================================
# File created:        Sun-22-Feb-2026-at-06-04-35PM
# Size of lattice:     100x100
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        81.940559
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01244    0.4053  -34156.7891  0.4291 
   01245    0.4100  -34216.0625  0.4303 
   01246    0.4014  -34174.1016  0.4323 
   01247    0.4076  -34095.4609  0.4315 
   01248    0.3966  -34055.3320  0.4320 
   01249    0.4168  -33993.3359  0.4304 
   01250    0.4076  -34082.1641  0.4296 
   01251    0.4037  -34038.7344  0.4289 
   01252    0.4174  -34046.3398  0.4271 
   01253    0.4113  -34104.0742  0.4289 
   01254    0.4034  -34091.5352  0.4295 
   01255    0.4074  -34038.7227  0.4299 
   01256    0.4104  -33944.4414  0.4305 
   01257    0.4093  -34030.9062  0.4327 
   01258    0.4053  -34126.3281  0.4321 
   01259    0.4097  -34077.0469  0.4331 
   01260    0.4050  -34101.5742  0.4355 
   01261    0.4145  -34068.6523  0.4358 
   01262    0.4247  -34023.7031  0.4383 
   01263    0.4210  -34015.8594  0.4401 
   01264    0.4063  -33998.7305  0.4411 
   01265    0.4182  -34005.4648  0.4408 
   01266    0.4192  -33964.3203  0.4404 
   01267    0.4124  -34049.3945  0.4390 
   01268    0.4009  -34049.6562  0.4383 
   01269    0.4179  -34102.6211  0.4410 
   01270    0.4138  -34162.3516  0.4431 
   01271    0.4066  -34155.2266  0.4445 
   01272    0.4122  -34134.2578  0.4453 
   01273    0.4099  -34135.5078  0.4444 
   01274    0.4148  -34138.3906  0.4456 
   01275    0.4185  -34077.2734  0.4442 
   01276    0.4190  -33994.6172  0.4405 
   01277    0.4172  -33977.3633  0.4410 
   01278    0.4221  -34008.2617  0.4445 
   01279    0.4079  -34007.7812  0.4450 
   01280    0.4143  -34127.6250  0.4471 
   01281    0.4083  -34147.3281  0.4455 
   01282    0.4095  -33980.4727  0.4412 
   01283    0.4088  -33987.1953  0.4449 
   01284    0.4072  -34014.9688  0.4463 
   01285    0.4029  -34030.2305  0.4478 
   01286    0.4030  -34032.6094  0.4491 
   01287    0.4136  -34179.5469  0.4490 
   01288    0.4142  -34171.1406  0.4446 
   01289    0.4031  -34120.9961  0.4419 
   01290    0.4065  -34128.1016  0.4435 
   01291    0.4112  -34136.2070  0.4417 
   01292    0.4088  -34040.9688  0.4456 
   01293    0.4041  -34065.6641  0.4441 
   01294    0.4157  -33971.1875  0.4438 
   01295    0.4106  -33942.5820  0.4476 
   01296    0.4102  -33956.3125  0.4477 
   01297    0.4168  -33997.1914  0.4463 
   01298    0.4163  -33940.1211  0.4471 
   01299    0.4168  -33963.9375  0.4469 
   01300    0.4155  -34005.6055  0.4483 
   01301    0.4054  -33967.8125  0.4530 
   01302    0.4178  -34042.5469  0.4557 
   01303    0.4124  -34112.2734  0.4528 
   01304    0.4036  -34092.4102  0.4541 
   01305    0.4117  -33992.8945  0.4527 
   01306    0.4209  -34091.9141  0.4566 
   01307    0.4162  -34001.1055  0.4560 
   01308    0.4133  -34014.5195  0.4571 
   01309    0.4151  -34005.6523  0.4580 
   01310    0.4174  -33956.9688  0.4609 
   01311    0.4148  -33973.7188  0.4620 
   01312    0.4073  -33943.2617  0.4627 
   01313    0.4129  -34065.4570  0.4660 
   01314    0.4125  -34036.1758  0.4655 
   01315    0.4042  -34017.4844  0.4635 
   01316    0.4069  -34056.4883  0.4643 
   01317    0.4136  -34088.2812  0.4693 
   01318    0.4096  -34028.8359  0.4677 
   01319    0.4125  -34126.9453  0.4695 
   01320    0.4080  -34083.7422  0.4711 
   01321    0.4170  -34092.9961  0.4730 
   01322    0.4086  -34155.7305  0.4736 
   01323    0.4137  -34098.2930  0.4738 
   01324    0.4166  -34143.1602  0.4726 
   01325    0.4110  -34006.7969  0.4724 
   01326    0.4148  -34019.7422  0.4699 
   01327    0.4169  -34067.3477  0.4688 
   01328    0.4142  -34180.4336  0.4690 
   01329    0.4098  -34204.7070  0.4690 
   01330    0.4092  -34137.2070  0.4683 
   01331    0.4051  -34218.9336  0.4669 
   01332    0.4073  -34234.5039  0.4674 
   01333    0.4094  -34275.7695  0.4687 
   01334    0.4081  -34174.7305  0.4693 
   01335    0.4058  -34165.2734  0.4676 
   01336    0.4164  -34176.8203  0.4642 
   01337    0.4148  -34092.7109  0.4611 
   01338    0.4062  -34149.2070  0.4596 
   01339    0.4128  -34097.2500  0.4593 
   01340    0.4143  -34188.8828  0.4607 
   01341    0.4130  -34248.4688  0.4615 
   01342    0.4148  -34233.1680  0.4625 
   01343    0.4112  -34201.2852  0.4636 
   01344    0.4080  -34182.6250  0.4630 
   01345    0.4112  -34288.4102  0.4651 
   01346    0.4096  -34274.3320  0.4651 
   01347    0.4069  -34211.3438  0.4659 
   01348    0.4150  -34232.1094  0.4660 
   01349    0.4075  -34279.3711  0.4620 
   01350    0.4082  -34204.7617  0.4618 
   01351    0.4071  -34128.8008  0.4607 
   01352    0.4128  -34134.3984  0.4605 
   01353    0.4145  -34001.2969  0.4607 
   01354    0.4116  -34108.7695  0.4619 
   01355    0.4058  -34066.3086  0.4655 
   01356    0.4136  -34093.1016  0.4685 
   01357    0.4141  -34193.5312  0.4718 
   01358    0.4032  -34167.4844  0.4732 
   01359    0.4100  -34212.9570  0.4722 
   01360    0.4140  -34159.9453  0.4701 
   01361    0.4071  -34159.7852  0.4713 
   01362    0.4098  -34102.1836  0.4696 
   01363    0.4121  -34144.6133  0.4709 
   01364    0.4052  -34036.3555  0.4698 
   01365    0.4107  -34048.0859  0.4716 
   01366    0.4142  -34115.7695  0.4697 
   01367    0.4141  -34072.2891  0.4709 
   01368    0.4105  -34150.9492  0.4753 
   01369    0.4102  -34161.2578  0.4768 
   01370    0.4170  -34167.3242  0.4749 
   01371    0.4149  -34193.8359  0.4748 
   01372    0.4113  -34131.1328  0.4743 
   01373    0.4194  -34160.7109  0.4770 
   01374    0.4142  -34115.6914  0.4787 
   01375    0.4117  -34165.6211  0.4810 
   01376    0.4031  -34251.6211  0.4830 
   01377    0.4126  -34168.6289  0.4833 
   01378    0.4134  -34101.0898  0.4831 
   01379    0.4184  -34041.7148  0.4822 
   01380    0.4076  -34131.5000  0.4797 
   01381    0.4147  -34089.7656  0.4763 
   01382    0.4132  -34067.5781  0.4762 
   01383    0.4074  -34060.1172  0.4761 
   01384    0.4096  -34021.7227  0.4718 
   01385    0.4107  -34052.9688  0.4725 
   01386    0.4110  -34066.2383  0.4731 
   01387    0.4053  -34110.7070  0.4713 
   01388    0.4164  -34163.0898  0.4741 
   01389    0.4054  -34096.7461  0.4735 
   01390    0.4167  -34018.7188  0.4726 
   01391    0.4150  -34141.9102  0.4722 
   01392    0.4138  -34081.4805  0.4709 
   01393    0.4147  -34034.1289  0.4724 
   01394    0.4102  -34087.1953  0.4727 
   01395    0.4091  -34095.5430  0.4761 
   01396    0.4101  -34208.0312  0.4784 
   01397    0.4098  -34199.5703  0.4784 
   01398    0.4064  -34179.9414  0.4803 
   01399    0.4148  -34189.7500  0.4808 
   01400    0.4094  -34218.1250  0.4809 
   01401    0.4077  -34241.3711  0.4869 
   01402    0.4098  -34132.0664  0.4885 
   01403    0.4177  -34130.5391  0.4897 
   01404    0.4094  -34150.1367  0.4898 
   01405    0.4109  -34205.9141  0.4890 
   01406    0.4187  -34188.1836  0.4846 
   01407    0.4130  -34186.5430  0.4853 
   01408    0.4060  -34129.0664  0.4835 
   01409    0.4121  -34138.5156  0.4819 
   01410    0.4082  -34185.9336  0.4818 
   01411    0.4076  -34066.6914  0.4806 
   01412    0.4115  -34119.9961  0.4774 
   01413    0.4105  -34017.2773  0.4748 
   01414    0.4156  -34118.0469  0.4739 
   01415    0.4127  -34133.9922  0.4762 
   01416    0.4146  -34172.3555  0.4729 
   01417    0.4113  -34141.3867  0.4703 
   01418    0.4108  -34133.0664  0.4722 
   01419    0.4142  -34210.2695  0.4722 
   01420    0.4072  -34209.3672  0.4761 
   01421    0.4109  -34100.9453  0.4738 
   01422    0.4078  -34066.4492  0.4736 
   01423    0.4128  -34011.0703  0.4719 
   01424    0.4103  -34073.1055  0.4691 
   01425    0.4073  -34152.1992  0.4695 
   01426    0.4144  -34174.9062  0.4687 
   01427    0.4133  -34215.8203  0.4688 
   01428    0.4161  -34148.6172  0.4664 
   01429    0.4013  -34054.0586  0.4656 
   01430    0.4128  -34066.4414  0.4643 
   01431    0.4139  -34072.8164  0.4665 
   01432    0.4065  -34073.0820  0.4641 
   01433    0.4030  -34148.9492  0.4683 
   01434    0.4106  -34118.0547  0.4742 
   01435    0.4031  -34049.0586  0.4723 
   01436    0.4066  -34070.1719  0.4686 
   01437    0.4139  -34064.7852  0.4667 
   01438    0.4166  -34020.5117  0.4654 
   01439    0.4163  -34080.2773  0.4627 
   01440    0.4059  -34105.4570  0.4647 
   01441    0.4047  -34033.6953  0.4653 
   01442    0.4131  -34012.5117  0.4687 
   01443    0.4165  -34111.5977  0.4698 
   01444    0.4087  -34183.9805  0.4694 
   01445    0.4005  -34219.3867  0.4695 
   01446    0.4080  -34289.8984  0.4715 
   01447    0.4143  -34213.5781  0.4715 
   01448    0.4107  -34155.3789  0.4721 
   01449    0.4106  -34166.9922  0.4753 
   01450    0.4139  -34121.3281  0.4768 
   01451    0.4133  -33978.5508  0.4796 
   01452    0.4138  -33996.1484  0.4827 
   01453    0.4113  -34078.7188  0.4834 
   01454    0.4096  -34016.9492  0.4855 
   01455    0.4145  -34060.7891  0.4898 
   01456    0.4126  -34150.7695  0.4906 
   01457    0.4080  -34239.2852  0.4930 
   01458    0.4072  -34167.9414  0.4913 
   01459    0.4070  -34208.5391  0.4937 
   01460    0.4178  -34188.9766  0.4993 
   01461    0.4080  -34107.5234  0.4961 
   01462    0.4174  -34167.2969  0.4967 
   01463    0.4101  -34176.3633  0.4947 
   01464    0.4159  -34219.1406  0.4930 
   01465    0.4123  -34163.4180  0.4892 
   01466    0.4183  -34135.2930  0.4861 
   01467    0.4132  -34134.7539  0.4865 
   01468    0.4141  -34112.3906  0.4843 
   01469    0.4109  -34184.6797  0.4822 
   01470    0.4061  -34214.1406  0.4876 
   01471    0.4117  -34186.1211  0.4857 
   01472    0.4064  -34135.4648  0.4878 
   01473    0.4039  -34149.3125  0.4886 
   01474    0.4027  -34246.9336  0.4893 
   01475    0.4035  -34205.7188  0.4885 
   01476    0.4234  -34082.4414  0.4912 
   01477    0.4151  -34142.3047  0.4896 
   01478    0.4080  -34121.3750  0.4883 
   01479    0.4169  -34226.6289  0.4911 
   01480    0.4137  -34194.8164  0.4916 
   01481    0.4073  -34209.4258  0.4935 
   01482    0.4089  -34139.6211  0.4924 
   01483    0.4053  -34082.6406  0.4943 
   01484    0.4125  -34054.3555  0.4951 
   01485    0.4052  -34072.4453  0.4952 
   01486    0.4184  -34078.0391  0.4946 
   01487    0.4102  -34101.3359  0.4942 
   01488    0.4111  -34035.0586  0.4954 
   01489    0.4117  -34115.3867  0.4946 
   01490    0.4141  -34119.8945  0.4940 
   01491    0.4110  -34103.8203  0.4957 
   01492    0.4111  -34104.4688  0.4925 
   01493    0.4124  -34112.0234  0.4922 
   01494    0.4128  -34082.6797  0.4937 
   01495    0.4114  -34045.6172  0.4940 
   01496    0.4139  -34014.3867  0.4950 
   01497    0.4072  -34116.6094  0.4979 
   01498    0.4184  -34080.5000  0.4998 
   01499    0.4144  -34049.8125  0.5025 
   01500    0.4117  -34180.1641  0.5040 
   01501    0.4091  -34106.2773  0.5049 
   01502    0.4143  -34154.1719  0.5049 
   01503    0.4164  -34201.2461  0.5046 
   01504    0.4032  -34159.9336  0.5022 
   01505    0.4184  -34140.1250  0.5010 
   01506    0.4026  -34100.9844  0.4975 
   01507    0.4080  -34109.6797  0.4979 
   01508    0.4116  -34144.1484  0.4970 
   01509    0.4113  -34090.4023  0.4977 
   01510    0.4120  -34091.6758  0.4939 
   01511    0.4108  -34087.0469  0.4963 
   01512    0.4137  -34111.4844  0.4980 
   01513    0.4042  -34128.7734  0.4980 
   01514    0.4080  -34081.3008  0.5010 
   01515    0.4145  -34024.4805  0.4996 
   01516    0.4134  -34081.2227  0.5003 
   01517    0.4185  -34149.0977  0.5008 
   01518    0.4093  -34201.3086  0.5003 
   01519    0.4164  -34128.2227  0.4998 
   01520    0.4003  -34081.6484  0.4988 
   01521    0.4008  -34102.6602  0.5002 
   01522    0.4062  -34095.4336  0.5018 
   01523    0.4033  -34057.3633  0.5018 
   01524    0.4109  -34123.8320  0.5033 
   01525    0.4184  -34135.3086  0.5029 
   01526    0.4182  -34061.8086  0.5022 
   01527    0.4085  -34136.8984  0.4997 
   01528    0.4146  -34178.2500  0.4993 
   01529    0.4150  -34149.9727  0.5001 
   01530    0.4059  -34160.8398  0.4973 
   01531    0.4159  -34046.8164  0.4929 
   01532    0.4120  -34064.1133  0.4955 
   01533    0.4097  -34092.3984  0.4965 
   01534    0.4083  -34203.1172  0.4969 
   01535    0.4098  -34259.4219  0.4985 
   01536    0.4086  -34191.4258  0.5004 
   01537    0.4074  -34140.3281  0.5012 
   01538    0.4130  -34169.2891  0.4973 
   01539    0.4065  -34101.5117  0.4976 
   01540    0.4176  -34141.6602  0.5011 
   01541    0.4085  -34083.1602  0.4988 
   01542    0.4093  -34123.4688  0.4987 
   01543    0.4134  -34202.4805  0.4968 
   01544    0.4112  -34240.0156  0.4949 
   01545    0.4095  -34164.3906  0.4966 
   01546    0.4094  -34286.3711  0.4974 
   01547    0.4184  -34282.0078  0.4970 
   01548    0.4128  -34219.6992  0.4993 
   01549    0.4116  -34182.9766  0.4977 
   01550    0.4035  -34152.8984  0.4996 
   01551    0.4128  -34255.0703  0.4994 
   01552    0.4077  -34261.3711  0.4973 
   01553    0.4043  -34259.3086  0.4985 
   01554    0.4117  -34164.3477  0.4989 
   01555    0.4203  -34178.2656  0.5019 
   01556    0.3999  -34137.5977  0.5019 
   01557    0.4144  -34181.0625  0.5043 
   01558    0.4116  -34133.3164  0.5040 
   01559    0.4129  -34175.6367  0.5026 
   01560    0.4067  -34160.7695  0.5005 
   01561    0.4050  -34209.0117  0.5001 
   01562    0.4053  -34265.1367  0.5032 
   01563    0.4067  -34211.4258  0.4987 
   01564    0.4062  -34139.9062  0.4969 
   01565    0.4187  -34136.9141  0.4976 
   01566    0.4068  -34158.6602  0.4957 
   01567    0.4112  -34104.4258  0.4953 
   01568    0.4091  -34049.5781  0.4979 
   01569    0.4102  -34089.8047  0.4975 
   01570    0.4149  -34086.3945  0.4935 
   01571    0.4070  -34080.1719  0.4939 
   01572    0.4080  -34047.4844  0.4944 
   01573    0.4111  -34109.1367  0.4969 
   01574    0.4167  -34137.1523  0.4968 
   01575    0.4124  -34121.6016  0.4989 
   01576    0.3998  -34126.1484  0.4989 
   01577    0.4144  -34135.7930  0.4992 
   01578    0.4182  -34064.9727  0.4978 
   01579    0.4120  -34054.5703  0.4946 
   01580    0.4146  -34059.9688  0.4948 
   01581    0.4022  -34035.6797  0.4925 
   01582    0.4099  -34011.9844  0.4916 
   01583    0.4101  -33986.3320  0.4937 
   01584    0.4055  -34123.6875  0.4935 
   01585    0.4104  -34125.4414  0.4926 
   01586    0.4187  -34058.3984  0.4952 
   01587    0.4118  -34027.4141  0.4964 
   01588    0.4094  -34097.3594  0.4959 
   01589    0.4213  -34104.9180  0.4966 
   01590    0.4129  -34215.6250  0.5007 
   01591    0.4024  -34281.0000  0.4993 
   01592    0.4104  -34268.1523  0.4989 
   01593    0.4172  -34229.3125  0.4992 
   01594    0.4136  -34178.4688  0.4987 
   01595    0.4122  -34154.2070  0.4979 
   01596    0.4114  -34120.6602  0.4964 
   01597    0.4035  -34174.8633  0.4986 
   01598    0.4198  -34106.7305  0.5007 
   01599    0.4020  -34156.1797  0.5027 
   01600    0.4093  -34225.8359  0.5003 
   01601    0.4163  -34159.2031  0.5006 
   01602    0.4126  -34083.2812  0.4970 
   01603    0.4115  -34123.0430  0.4987 
   01604    0.4076  -34152.8633  0.4985 
   01605    0.4070  -34136.6094  0.5008 
   01606    0.4056  -34173.0664  0.5006 
   01607    0.4018  -34168.8320  0.4987 
   01608    0.4126  -34108.6914  0.5019 
   01609    0.4036  -34062.1367  0.5008 
   01610    0.4136  -34087.5195  0.4974 
   01611    0.4127  -34081.0117  0.4949 
   01612    0.4104  -34078.2109  0.4922 
   01613    0.4101  -34156.4023  0.4959 
   01614    0.4100  -34233.3008  0.4957 
   01615    0.4124  -34300.8867  0.4980 
   01616    0.4021  -34230.6133  0.4977 
   01617    0.4140  -34222.4258  0.4972 
   01618    0.4142  -34163.9414  0.4971 
   01619    0.4113  -34223.8047  0.5005 
   01620    0.4080  -34260.1484  0.4989 
   01621    0.4075  -34228.3477  0.5009 
   01622    0.4092  -34231.8984  0.5024 
   01623    0.4027  -34220.6797  0.5024 
   01624    0.4066  -34253.6992  0.5031 
   01625    0.4068  -34209.4531  0.5048 
   01626    0.4221  -34203.4258  0.5041 
   01627    0.4102  -34235.7812  0.5066 
   01628    0.4161  -34163.8984  0.5022 
   01629    0.4093  -34190.6992  0.5000 
   01630    0.4075  -34172.0273  0.4984 
   01631    0.4086  -34112.3281  0.4980 
   01632    0.4090  -34150.1484  0.5021 
   01633    0.4106  -34039.8789  0.5036 
   01634    0.4136  -34062.0938  0.5039 
   01635    0.4178  -34067.5938  0.4988 
   01636    0.4072  -34087.6406  0.5006 
   01637    0.4003  -34077.3359  0.5014 
   01638    0.4144  -34197.9844  0.5014 
   01639    0.4053  -34162.1719  0.5002 
   01640    0.4092  -34256.7812  0.5010 
   01641    0.4090  -34202.9023  0.4996 
   01642    0.4080  -34237.2305  0.4966 
   01643    0.3975  -34255.6133  0.4968 
   01644    0.4151  -34229.6250  0.4965 
   01645    0.4147  -34233.1719  0.4951 
   01646    0.4120  -34199.3398  0.4953 
   01647    0.3944  -34185.2344  0.4978 
   01648    0.4057  -34226.8984  0.4982 
   01649    0.4164  -34249.8828  0.4967 
   01650    0.4089  -34278.8320  0.4988 
   01651    0.4102  -34283.9766  0.4996 
   01652    0.4087  -34224.6445  0.5006 
   01653    0.4107  -34250.9062  0.4986 
   01654    0.4053  -34204.5273  0.4985 
   01655    0.4068  -34202.7031  0.5028 
   01656    0.4120  -34152.4141  0.5015 
   01657    0.4066  -34152.5312  0.4990 
   01658    0.4082  -34122.2930  0.5003 
   01659    0.4125  -34143.3945  0.5020 
   01660    0.4114  -34178.8867  0.5024 
   01661    0.4090  -34204.2422  0.5033 
   01662    0.4100  -34231.3984  0.5016 
   01663    0.4132  -34180.4375  0.5030 
   01664    0.4092  -34172.1484  0.5024 
   01665    0.4097  -34180.1484  0.5002 
   01666    0.4137  -34241.6211  0.4997 
   01667    0.4163  -34223.7383  0.5021 
   01668    0.4129  -34233.7617  0.5013 
   01669    0.4111  -34268.1953  0.5038 
   01670    0.4076  -34303.0781  0.5065 
   01671    0.4164  -34361.2930  0.5081 
   01672    0.4127  -34279.3633  0.5083 
   01673    0.4039  -34153.4336  0.5080 
   01674    0.4125  -34209.8477  0.5068 
   01675    0.4042  -34209.1016  0.5057 
   01676    0.4074  -34195.4531  0.5050 
   01677    0.4022  -34132.8516  0.5024 
   01678    0.4064  -34099.2695  0.5041 
   01679    0.4162  -34192.1875  0.5072 
   01680    0.4031  -34201.8242  0.5046 
   01681    0.4139  -34208.9180  0.5038 
   01682    0.4156  -34251.5273  0.5021 
   01683    0.4126  -34177.4180  0.5045 
   01684    0.4136  -34158.5664  0.5079 
   01685    0.4083  -34149.0586  0.5098 
   01686    0.4056  -34172.3594  0.5119 
   01687    0.4057  -34196.6875  0.5133 
   01688    0.4097  -34228.1875  0.5135 
   01689    0.4115  -34281.2188  0.5110 
   01690    0.4136  -34264.5234  0.5096 
   01691    0.4149  -34299.0898  0.5114 
   01692    0.4076  -34218.4219  0.5101 
   01693    0.4033  -34277.4062  0.5137 
   01694    0.4179  -34212.7773  0.5146 
   01695    0.4116  -34194.3320  0.5152 
   01696    0.4180  -34101.2305  0.5136 
   01697    0.4159  -34177.7305  0.5133 
   01698    0.4094  -34174.5469  0.5127 
   01699    0.4094  -34113.6094  0.5139 
   01700    0.4087  -34027.3672  0.5130 
   01701    0.4047  -34032.9453  0.5103 
   01702    0.4097  -34086.3672  0.5105 
   01703    0.4082  -34058.8789  0.5131 
   01704    0.4166  -34082.6641  0.5110 
   01705    0.4113  -34164.4609  0.5129 
   01706    0.4061  -34289.2344  0.5150 
   01707    0.4143  -34261.6445  0.5170 
   01708    0.4098  -34289.2344  0.5148 
   01709    0.4119  -34260.1055  0.5131 
   01710    0.4037  -34286.6836  0.5102 
   01711    0.4153  -34323.9570  0.5093 
   01712    0.4050  -34388.8164  0.5108 
   01713    0.4034  -34298.6875  0.5109 
   01714    0.4111  -34242.9414  0.5092 
   01715    0.4073  -34268.6289  0.5091 
   01716    0.4074  -34225.7461  0.5110 
   01717    0.4068  -34288.4141  0.5128 
   01718    0.4102  -34255.9453  0.5154 
   01719    0.4100  -34288.5195  0.5127 
   01720    0.4146  -34217.2109  0.5096 
   01721    0.4205  -34171.5898  0.5088 
   01722    0.4176  -34255.5508  0.5127 
   01723    0.4075  -34154.9414  0.5129 
   01724    0.4033  -34081.9492  0.5170 
   01725    0.3991  -34076.4727  0.5164 
   01726    0.4172  -34064.1289  0.5215 
   01727    0.3990  -34141.1875  0.5193 
   01728    0.4156  -34140.4258  0.5191 
   01729    0.4044  -34145.8555  0.5183 
   01730    0.4112  -34194.5000  0.5230 
   01731    0.4034  -34146.1133  0.5208 
   01732    0.4066  -34204.7070  0.5196 
   01733    0.4169  -34221.3477  0.5193 
   01734    0.4069  -34209.9844  0.5174 
   01735    0.4151  -34219.5273  0.5177 
   01736    0.4101  -34165.3359  0.5168 
   01737    0.4140  -34157.1602  0.5184 
   01738    0.4007  -34194.3242  0.5192 
   01739    0.4105  -34181.6875  0.5168 
   01740    0.4108  -34101.3398  0.5137 
   01741    0.4130  -34176.0820  0.5171 
   01742    0.4113  -34187.8789  0.5183 
   01743    0.4067  -34223.3906  0.5189 
   01744    0.4165  -34264.4609  0.5146 
   01745    0.4177  -34238.3164  0.5143 
   01746    0.4073  -34115.6445  0.5120 
   01747    0.4077  -34185.7695  0.5103 
   01748    0.4190  -34235.0000  0.5153 
   01749    0.4130  -34115.4844  0.5168 
   01750    0.4049  -34141.0820  0.5147 
   01751    0.4168  -34204.3164  0.5139 
   01752    0.4152  -34207.3594  0.5159 
   01753    0.4139  -34187.6172  0.5151 
   01754    0.4046  -34116.1445  0.5144 
   01755    0.4052  -34097.4023  0.5140 
   01756    0.4100  -33999.6211  0.5121 
   01757    0.4181  -34064.9297  0.5121 
   01758    0.4086  -34162.3281  0.5134 
   01759    0.4138  -34204.6562  0.5154 
   01760    0.4103  -34086.6797  0.5135 
   01761    0.4108  -34106.1797  0.5119 
   01762    0.4102  -34159.6055  0.5124 
   01763    0.4098  -34169.7734  0.5150 
   01764    0.4111  -34118.5117  0.5180 
   01765    0.4063  -34099.9531  0.5200 
   01766    0.4064  -34142.6250  0.5166 
   01767    0.4014  -34186.5820  0.5154 
   01768    0.4070  -34179.5898  0.5135 
   01769    0.4074  -34152.8633  0.5152 
   01770    0.4130  -34193.0742  0.5136 
   01771    0.4055  -34249.1953  0.5155 
   01772    0.4177  -34313.5820  0.5171 
   01773    0.4122  -34240.9297  0.5170 
   01774    0.4183  -34232.1250  0.5179 
   01775    0.4102  -34281.9453  0.5216 
   01776    0.4115  -34188.2148  0.5213 
   01777    0.4123  -34168.7969  0.5225 
   01778    0.4092  -34148.4961  0.5197 
   01779    0.4093  -34206.8047  0.5219 
   01780    0.4150  -34193.4648  0.5228 
   01781    0.4067  -34131.8867  0.5192 
   01782    0.4107  -34190.2148  0.5206 
   01783    0.4119  -34225.3398  0.5176 
   01784    0.4016  -34245.1250  0.5197 
   01785    0.3990  -34247.8555  0.5181 
   01786    0.4120  -34267.8945  0.5195 
   01787    0.4152  -34271.1250  0.5187 
   01788    0.4134  -34222.3281  0.5157 
   01789    0.4058  -34259.2461  0.5147 
   01790    0.4060  -34236.2812  0.5146 
   01791    0.4105  -34207.7383  0.5122 
   01792    0.4081  -34155.6250  0.5140 
   01793    0.4048  -34154.7852  0.5129 
   01794    0.4177  -34277.2695  0.5117 
   01795    0.4080  -34340.2852  0.5142 
   01796    0.4136  -34247.6680  0.5145 
   01797    0.4097  -34190.6367  0.5136 
   01798    0.4085  -34253.4688  0.5101 
   01799    0.4067  -34348.5781  0.5121 
   01800    0.4066  -34285.1406  0.5136 
   01801    0.4047  -34203.4688  0.5131 
   01802    0.4051  -34294.0586  0.5119 
   01803    0.4129  -34303.5586  0.5119 
   01804    0.4060  -34291.4688  0.5134 
   01805    0.4088  -34247.7695  0.5130 
   01806    0.4063  -34133.5391  0.5110 
   01807    0.4013  -34177.2422  0.5124 
   01808    0.4122  -34174.8438  0.5114 
   01809    0.4050  -34255.0430  0.5144 
   01810    0.4053  -34253.3477  0.5148 
   01811    0.4145  -34369.7188  0.5177 
   01812    0.4104  -34283.1836  0.5202 
   01813    0.4089  -34313.3398  0.5184 
   01814    0.4118  -34342.6562  0.5172 
   01815    0.4012  -34301.8438  0.5148 
   01816    0.4088  -34324.0625  0.5158 
   01817    0.4010  -34274.3008  0.5134 
   01818    0.4017  -34281.3672  0.5166 
   01819    0.4086  -34272.0977  0.5167 
   01820    0.3993  -34263.6367  0.5169 
   01821    0.4099  -34272.4219  0.5208 
   01822    0.4042  -34331.5547  0.5198 
   01823    0.4152  -34276.9961  0.5216 
   01824    0.4036  -34329.7422  0.5184 
   01825    0.4064  -34319.3906  0.5188 
   01826    0.4059  -34284.3242  0.5164 
   01827    0.4096  -34194.5273  0.5151 
   01828    0.4127  -34260.6367  0.5152 
   01829    0.4078  -34263.3828  0.5150 
   01830    0.4049  -34310.4258  0.5148 
   01831    0.4041  -34337.0391  0.5156 
   01832    0.4121  -34271.5391  0.5131 
   01833    0.4075  -34266.9336  0.5146 
   01834    0.4009  -34264.7695  0.5156 
   01835    0.4136  -34264.2227  0.5157 
   01836    0.4094  -34240.6523  0.5160 
   01837    0.4145  -34277.2383  0.5155 
   01838    0.4114  -34276.9961  0.5172 
   01839    0.4126  -34240.0469  0.5197 
   01840    0.4084  -34208.4609  0.5195 
   01841    0.3998  -34217.3711  0.5202 
   01842    0.4126  -34204.3789  0.5241 
   01843    0.4056  -34243.5156  0.5256 
   01844    0.4044  -34200.0664  0.5275 
   01845    0.4009  -34321.1133  0.5277 
   01846    0.4035  -34310.7500  0.5241 
   01847    0.4110  -34280.0625  0.5205 
   01848    0.4042  -34284.1484  0.5208 
   01849    0.4071  -34278.4570  0.5208 
   01850    0.4098  -34197.3828  0.5186 
   01851    0.4079  -34282.2617  0.5197 
   01852    0.4037  -34376.9336  0.5225 
   01853    0.4129  -34318.8633  0.5219 
   01854    0.4078  -34280.1250  0.5225 
   01855    0.4129  -34297.0195  0.5258 
   01856    0.4097  -34308.3242  0.5242 
   01857    0.4065  -34370.2422  0.5242 
   01858    0.4133  -34302.5469  0.5243 
   01859    0.4126  -34316.8945  0.5249 
   01860    0.4075  -34351.2773  0.5216 
   01861    0.4096  -34294.0703  0.5221 
   01862    0.4047  -34225.2734  0.5191 
   01863    0.4143  -34204.9258  0.5189 
   01864    0.4115  -34322.8867  0.5205 
   01865    0.4042  -34356.7734  0.5214 
   01866    0.4197  -34353.9219  0.5216 
   01867    0.4108  -34307.0039  0.5189 
   01868    0.4138  -34295.7500  0.5200 
   01869    0.4023  -34293.7266  0.5208 
   01870    0.4057  -34273.7383  0.5217 
   01871    0.4203  -34173.4766  0.5222 
   01872    0.4029  -34222.7266  0.5236 
   01873    0.4145  -34338.5703  0.5267 
