#=====================================================
# File created:        Sun-22-Feb-2026-at-06-01-39PM
# Size of lattice:     20x20
# Number of MC steps:  2000
# Reduced temperature: 0.500
# Run time (s):        1.038824
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3975   -1389.1433  0.8711 
   00626    0.4225   -1386.1648  0.8682 
   00627    0.4000   -1375.1569  0.8638 
   00628    0.4025   -1375.8323  0.8534 
   00629    0.4025   -1367.6023  0.8546 
   00630    0.3575   -1368.6750  0.8631 
   00631    0.4950   -1380.5342  0.8730 
   00632    0.3775   -1387.9163  0.8717 
   00633    0.4250   -1388.9530  0.8673 
   00634    0.4025   -1379.7308  0.8696 
   00635    0.4300   -1376.4398  0.8638 
   00636    0.3700   -1368.0211  0.8606 
   00637    0.4000   -1380.6506  0.8643 
   00638    0.3725   -1370.2264  0.8545 
   00639    0.3650   -1379.9894  0.8559 
   00640    0.4000   -1364.4961  0.8391 
   00641    0.4550   -1368.4419  0.8417 
   00642    0.4100   -1383.6031  0.8504 
   00643    0.4075   -1383.2576  0.8382 
   00644    0.3925   -1372.0582  0.8338 
   00645    0.4400   -1401.7428  0.8408 
   00646    0.4500   -1391.4812  0.8341 
   00647    0.3900   -1378.1708  0.8345 
   00648    0.4125   -1383.1807  0.8435 
   00649    0.4200   -1384.5826  0.8454 
   00650    0.4325   -1378.0466  0.8284 
   00651    0.3875   -1373.3326  0.8276 
   00652    0.4275   -1352.9357  0.8284 
   00653    0.4450   -1353.2368  0.8171 
   00654    0.4150   -1352.2216  0.8083 
   00655    0.4150   -1353.3157  0.8054 
   00656    0.3950   -1363.2340  0.8136 
   00657    0.4925   -1367.1560  0.8045 
   00658    0.4100   -1374.1116  0.8115 
   00659    0.4000   -1372.8708  0.8126 
   00660    0.4425   -1396.9272  0.8203 
   00661    0.3600   -1379.3223  0.8164 
   00662    0.3825   -1367.6240  0.8178 
   00663    0.3825   -1362.3242  0.8124 
   00664    0.4275   -1387.0463  0.8257 
   00665    0.4075   -1386.9397  0.8247 
   00666    0.4375   -1396.6232  0.8247 
   00667    0.4025   -1402.9222  0.8311 
   00668    0.4200   -1392.2716  0.8277 
   00669    0.3900   -1385.5663  0.8347 
   00670    0.4025   -1382.8693  0.8307 
   00671    0.4100   -1382.8801  0.8323 
   00672    0.3950   -1391.2124  0.8343 
   00673    0.3900   -1376.1395  0.8160 
   00674    0.4300   -1375.8710  0.8070 
   00675    0.3975   -1375.0044  0.8090 
   00676    0.4100   -1373.9677  0.7998 
   00677    0.4350   -1347.9534  0.7890 
   00678    0.4300   -1338.4874  0.7685 
   00679    0.4000   -1338.6442  0.7647 
   00680    0.4125   -1339.7020  0.7469 
   00681    0.4200   -1356.7235  0.7467 
   00682    0.4225   -1347.0074  0.7557 
   00683    0.4250   -1336.0739  0.7502 
   00684    0.4475   -1355.3236  0.7500 
   00685    0.4125   -1367.2118  0.7626 
   00686    0.3850   -1381.2206  0.7698 
   00687    0.4325   -1380.1498  0.7708 
   00688    0.3925   -1383.8942  0.7806 
   00689    0.3550   -1375.3380  0.7797 
   00690    0.4100   -1370.7145  0.7777 
   00691    0.4075   -1370.9194  0.7990 
   00692    0.3950   -1379.2616  0.7947 
   00693    0.4175   -1396.1639  0.8081 
   00694    0.4200   -1387.8428  0.8056 
   00695    0.4025   -1384.6051  0.8044 
   00696    0.4200   -1405.2292  0.8119 
   00697    0.4250   -1412.6663  0.8190 
   00698    0.4250   -1392.8840  0.8202 
   00699    0.3850   -1405.9463  0.8289 
   00700    0.4175   -1381.7352  0.8313 
   00701    0.4175   -1396.7168  0.8294 
   00702    0.3650   -1397.6453  0.8317 
   00703    0.3750   -1400.1787  0.8358 
   00704    0.3950   -1386.8275  0.8382 
   00705    0.4325   -1369.7699  0.8342 
   00706    0.4225   -1376.5151  0.8368 
   00707    0.3700   -1366.5769  0.8448 
   00708    0.3825   -1368.2666  0.8481 
   00709    0.3525   -1365.5496  0.8443 
   00710    0.3875   -1368.7850  0.8527 
   00711    0.3825   -1377.0343  0.8585 
   00712    0.3900   -1373.6471  0.8504 
   00713    0.4025   -1375.7094  0.8487 
   00714    0.4025   -1370.0897  0.8416 
   00715    0.4075   -1367.0688  0.8356 
   00716    0.4400   -1387.2094  0.8472 
   00717    0.3650   -1391.4817  0.8520 
   00718    0.3600   -1381.4474  0.8543 
   00719    0.4025   -1371.0540  0.8531 
   00720    0.4150   -1375.8301  0.8592 
   00721    0.4050   -1382.8979  0.8587 
   00722    0.4400   -1384.1355  0.8577 
   00723    0.3750   -1395.8032  0.8628 
   00724    0.3300   -1390.2487  0.8589 
   00725    0.3900   -1377.0192  0.8503 
   00726    0.4150   -1388.7451  0.8520 
   00727    0.4200   -1394.7064  0.8513 
   00728    0.3750   -1397.2206  0.8579 
   00729    0.4100   -1393.9166  0.8573 
   00730    0.3750   -1410.0198  0.8531 
   00731    0.3875   -1404.4192  0.8548 
   00732    0.3850   -1412.5326  0.8634 
   00733    0.3850   -1404.6396  0.8698 
   00734    0.4350   -1382.4360  0.8690 
   00735    0.4025   -1370.8082  0.8658 
   00736    0.3825   -1376.3304  0.8721 
   00737    0.4175   -1392.0464  0.8710 
   00738    0.3875   -1381.8478  0.8774 
   00739    0.4300   -1385.3031  0.8748 
   00740    0.4175   -1383.7822  0.8717 
   00741    0.4375   -1378.6226  0.8667 
   00742    0.4125   -1379.6671  0.8716 
   00743    0.4425   -1366.6378  0.8705 
   00744    0.3775   -1363.7454  0.8616 
   00745    0.4200   -1374.1335  0.8737 
   00746    0.4050   -1375.7933  0.8773 
   00747    0.4450   -1364.1820  0.8612 
   00748    0.4050   -1369.9866  0.8675 
   00749    0.4000   -1365.1473  0.8624 
   00750    0.4350   -1338.2083  0.8435 
   00751    0.3900   -1341.1260  0.8455 
   00752    0.4050   -1337.8921  0.8388 
   00753    0.4575   -1327.9786  0.8407 
   00754    0.4000   -1325.7682  0.8231 
   00755    0.4350   -1341.4995  0.8395 
   00756    0.4025   -1348.0096  0.8430 
   00757    0.4925   -1336.5627  0.8436 
   00758    0.4150   -1335.1774  0.8445 
   00759    0.4250   -1336.0809  0.8391 
   00760    0.3900   -1347.2017  0.8438 
   00761    0.4375   -1342.7261  0.8382 
   00762    0.4625   -1357.7672  0.8438 
   00763    0.4050   -1367.9799  0.8500 
   00764    0.4175   -1363.4653  0.8471 
   00765    0.4700   -1369.6993  0.8404 
   00766    0.4175   -1379.0367  0.8458 
   00767    0.3950   -1375.4404  0.8468 
   00768    0.4200   -1375.7919  0.8445 
   00769    0.3975   -1376.2247  0.8501 
   00770    0.3800   -1369.5698  0.8566 
   00771    0.4025   -1363.2075  0.8507 
   00772    0.4225   -1367.9199  0.8530 
   00773    0.4075   -1366.6418  0.8529 
   00774    0.3975   -1372.1410  0.8529 
   00775    0.4300   -1364.4624  0.8560 
   00776    0.3950   -1391.3652  0.8655 
   00777    0.4050   -1397.6466  0.8603 
   00778    0.3850   -1381.9280  0.8615 
   00779    0.3825   -1394.1425  0.8658 
   00780    0.3775   -1402.7412  0.8662 
   00781    0.4375   -1380.0129  0.8660 
   00782    0.3750   -1381.1398  0.8662 
   00783    0.4100   -1378.5869  0.8625 
   00784    0.4175   -1375.5435  0.8584 
   00785    0.4025   -1388.9215  0.8600 
   00786    0.4325   -1375.4696  0.8498 
   00787    0.4075   -1391.6217  0.8610 
   00788    0.4175   -1387.0458  0.8646 
   00789    0.4000   -1374.3109  0.8577 
   00790    0.4175   -1356.7919  0.8573 
   00791    0.3875   -1378.3995  0.8580 
   00792    0.4100   -1379.1349  0.8655 
   00793    0.4200   -1382.9371  0.8619 
   00794    0.4275   -1379.3273  0.8622 
   00795    0.4125   -1341.5361  0.8469 
   00796    0.4075   -1352.1710  0.8458 
   00797    0.3800   -1349.6863  0.8507 
   00798    0.3900   -1369.0613  0.8674 
   00799    0.4325   -1363.8765  0.8677 
   00800    0.3250   -1369.6375  0.8652 
   00801    0.3675   -1389.9619  0.8699 
   00802    0.4300   -1402.6980  0.8817 
   00803    0.3825   -1402.1964  0.8852 
   00804    0.4075   -1397.1938  0.8799 
   00805    0.4225   -1388.4452  0.8807 
   00806    0.4050   -1380.6764  0.8764 
   00807    0.4650   -1375.1827  0.8759 
   00808    0.4050   -1368.4172  0.8674 
   00809    0.4075   -1369.6892  0.8655 
   00810    0.4425   -1357.3062  0.8543 
   00811    0.3725   -1369.5326  0.8607 
   00812    0.3900   -1381.1417  0.8647 
   00813    0.4000   -1376.6565  0.8613 
   00814    0.4250   -1379.2325  0.8720 
   00815    0.4375   -1361.7614  0.8634 
   00816    0.4400   -1369.5875  0.8688 
   00817    0.3525   -1369.1260  0.8644 
   00818    0.4375   -1355.5681  0.8598 
   00819    0.4500   -1368.7524  0.8561 
   00820    0.4025   -1371.0681  0.8588 
   00821    0.4600   -1389.4790  0.8636 
   00822    0.4350   -1387.9771  0.8643 
   00823    0.4075   -1372.3287  0.8597 
   00824    0.4225   -1384.8699  0.8620 
   00825    0.3700   -1380.8998  0.8595 
   00826    0.4250   -1373.4581  0.8640 
   00827    0.4250   -1359.1418  0.8525 
   00828    0.4100   -1384.8486  0.8600 
   00829    0.4275   -1376.3032  0.8594 
   00830    0.4100   -1370.7350  0.8461 
   00831    0.4350   -1366.0330  0.8602 
   00832    0.3950   -1371.7145  0.8577 
   00833    0.4550   -1378.1003  0.8632 
   00834    0.4475   -1364.7799  0.8594 
   00835    0.4175   -1382.8433  0.8745 
   00836    0.4350   -1377.2661  0.8695 
   00837    0.3725   -1378.7230  0.8678 
   00838    0.4200   -1377.3090  0.8708 
   00839    0.3850   -1383.9086  0.8751 
   00840    0.4000   -1381.5746  0.8648 
   00841    0.4100   -1391.9785  0.8671 
   00842    0.4200   -1373.0841  0.8620 
   00843    0.4075   -1384.3949  0.8789 
   00844    0.4325   -1371.9117  0.8768 
   00845    0.3750   -1365.7180  0.8727 
   00846    0.4250   -1377.6537  0.8762 
   00847    0.4025   -1368.0648  0.8658 
   00848    0.3900   -1370.1975  0.8671 
   00849    0.4250   -1376.1620  0.8664 
   00850    0.3525   -1373.3094  0.8687 
   00851    0.4050   -1372.6884  0.8684 
   00852    0.3925   -1352.2136  0.8569 
   00853    0.4375   -1363.5790  0.8614 
   00854    0.4000   -1365.8669  0.8543 
   00855    0.4175   -1360.2092  0.8519 
   00856    0.3725   -1379.7489  0.8616 
   00857    0.4100   -1359.9402  0.8488 
   00858    0.4175   -1357.0916  0.8441 
   00859    0.3900   -1370.8885  0.8603 
   00860    0.3975   -1368.3621  0.8604 
   00861    0.4700   -1346.4465  0.8498 
   00862    0.4150   -1345.0044  0.8472 
   00863    0.3825   -1341.5184  0.8416 
   00864    0.3950   -1354.0427  0.8368 
   00865    0.4150   -1359.0535  0.8426 
   00866    0.3975   -1363.4973  0.8525 
   00867    0.4350   -1372.8920  0.8553 
   00868    0.3725   -1381.6357  0.8573 
   00869    0.4325   -1389.2263  0.8575 
   00870    0.4325   -1370.8240  0.8471 
   00871    0.4300   -1367.6434  0.8445 
   00872    0.4350   -1373.2925  0.8404 
   00873    0.3775   -1360.6079  0.8341 
   00874    0.3925   -1378.6143  0.8447 
   00875    0.4125   -1377.5873  0.8423 
   00876    0.4350   -1356.2025  0.8387 
   00877    0.4300   -1371.6538  0.8412 
   00878    0.3875   -1356.8409  0.8320 
   00879    0.4100   -1390.7827  0.8430 
   00880    0.3950   -1376.9495  0.8434 
   00881    0.4225   -1400.3077  0.8478 
   00882    0.4325   -1410.4111  0.8592 
   00883    0.4000   -1400.8104  0.8504 
   00884    0.4075   -1388.4274  0.8412 
   00885    0.4375   -1392.6053  0.8479 
   00886    0.3750   -1388.6165  0.8473 
   00887    0.4075   -1390.5791  0.8544 
   00888    0.4150   -1399.1451  0.8441 
   00889    0.3975   -1390.0148  0.8422 
   00890    0.4125   -1399.7548  0.8268 
   00891    0.3925   -1389.7401  0.8282 
   00892    0.3875   -1392.8711  0.8359 
   00893    0.4075   -1381.3381  0.8415 
   00894    0.3900   -1388.7991  0.8525 
   00895    0.4375   -1400.6625  0.8492 
   00896    0.3850   -1396.7725  0.8488 
   00897    0.3825   -1393.6190  0.8510 
   00898    0.4325   -1386.4382  0.8560 
   00899    0.4200   -1390.2866  0.8540 
   00900    0.4325   -1383.4464  0.8486 
   00901    0.4275   -1382.4744  0.8539 
   00902    0.4000   -1382.3228  0.8589 
   00903    0.4100   -1373.4204  0.8611 
   00904    0.4375   -1369.1399  0.8626 
   00905    0.4475   -1370.8898  0.8672 
   00906    0.3950   -1370.2999  0.8711 
   00907    0.4425   -1377.6951  0.8689 
   00908    0.3925   -1380.5696  0.8673 
   00909    0.4175   -1370.5326  0.8634 
   00910    0.4175   -1381.3354  0.8637 
   00911    0.4350   -1385.8352  0.8698 
   00912    0.3650   -1371.4694  0.8662 
   00913    0.4350   -1365.7781  0.8696 
   00914    0.3975   -1356.4156  0.8692 
   00915    0.3850   -1353.4072  0.8629 
   00916    0.4125   -1359.8916  0.8613 
   00917    0.4350   -1377.3037  0.8616 
   00918    0.3775   -1377.0834  0.8600 
   00919    0.4175   -1371.8687  0.8644 
   00920    0.4000   -1354.7881  0.8546 
   00921    0.3850   -1364.2151  0.8548 
   00922    0.4300   -1359.8265  0.8608 
   00923    0.4400   -1378.2950  0.8601 
   00924    0.4100   -1375.7676  0.8456 
   00925    0.4200   -1380.7198  0.8510 
   00926    0.4625   -1382.0355  0.8486 
   00927    0.4225   -1378.0392  0.8423 
   00928    0.4225   -1378.4062  0.8453 
   00929    0.4475   -1384.8281  0.8522 
   00930    0.3750   -1375.3201  0.8588 
   00931    0.4225   -1374.2213  0.8558 
   00932    0.3550   -1367.5898  0.8513 
   00933    0.4000   -1373.8099  0.8554 
   00934    0.3650   -1378.7500  0.8590 
   00935    0.4475   -1379.7395  0.8597 
   00936    0.4025   -1379.3994  0.8554 
   00937    0.3725   -1368.0898  0.8473 
   00938    0.4125   -1380.7947  0.8587 
   00939    0.4450   -1387.0319  0.8636 
   00940    0.4250   -1383.8871  0.8681 
   00941    0.3825   -1378.9879  0.8650 
   00942    0.4250   -1363.4395  0.8579 
   00943    0.4125   -1362.2814  0.8589 
   00944    0.4075   -1358.7136  0.8605 
   00945    0.4150   -1380.5985  0.8607 
   00946    0.4350   -1379.7936  0.8634 
   00947    0.3650   -1401.8037  0.8640 
   00948    0.4550   -1394.8275  0.8521 
   00949    0.4000   -1390.4818  0.8431 
   00950    0.3775   -1371.4995  0.8382 
   00951    0.4175   -1391.7754  0.8518 
   00952    0.4050   -1363.6642  0.8444 
   00953    0.4250   -1368.5988  0.8473 
   00954    0.4275   -1352.8857  0.8496 
   00955    0.4250   -1358.2062  0.8605 
   00956    0.4200   -1359.4316  0.8591 
   00957    0.4175   -1356.4441  0.8621 
   00958    0.4150   -1357.9062  0.8644 
   00959    0.3950   -1381.2439  0.8786 
   00960    0.4275   -1369.8672  0.8734 
   00961    0.4000   -1362.0968  0.8675 
   00962    0.4225   -1372.1239  0.8709 
   00963    0.3850   -1359.6038  0.8659 
   00964    0.4100   -1344.9423  0.8579 
   00965    0.4075   -1345.2830  0.8595 
   00966    0.3975   -1373.4442  0.8657 
   00967    0.4225   -1362.3298  0.8530 
   00968    0.4350   -1376.1019  0.8618 
   00969    0.3950   -1387.3546  0.8618 
   00970    0.3925   -1388.5587  0.8579 
   00971    0.4450   -1390.4801  0.8607 
   00972    0.4225   -1393.4198  0.8609 
   00973    0.3725   -1397.1573  0.8676 
   00974    0.3975   -1420.0200  0.8667 
   00975    0.3925   -1414.5906  0.8677 
   00976    0.4050   -1404.8469  0.8691 
   00977    0.4150   -1395.4733  0.8652 
   00978    0.4450   -1379.5468  0.8628 
   00979    0.4125   -1377.4941  0.8636 
   00980    0.4000   -1394.9402  0.8667 
   00981    0.4125   -1377.3407  0.8604 
   00982    0.3950   -1384.6412  0.8640 
   00983    0.4150   -1369.6378  0.8566 
   00984    0.4300   -1384.7107  0.8579 
   00985    0.4125   -1382.0771  0.8690 
   00986    0.3600   -1394.2681  0.8660 
   00987    0.4075   -1396.0125  0.8664 
   00988    0.4050   -1396.1251  0.8624 
   00989    0.3875   -1377.8229  0.8590 
   00990    0.4200   -1379.7860  0.8574 
   00991    0.4200   -1393.2319  0.8614 
   00992    0.4225   -1400.2419  0.8696 
   00993    0.3925   -1398.2388  0.8609 
   00994    0.4250   -1388.4308  0.8609 
   00995    0.4250   -1380.5262  0.8520 
   00996    0.4100   -1380.2175  0.8615 
   00997    0.3950   -1387.4186  0.8670 
   00998    0.4425   -1388.1304  0.8677 
   00999    0.3850   -1378.6644  0.8560 
   01000    0.4000   -1389.1680  0.8632 
   01001    0.4075   -1375.9550  0.8560 
   01002    0.3650   -1379.1399  0.8646 
   01003    0.4375   -1355.3009  0.8489 
   01004    0.4000   -1355.7262  0.8547 
   01005    0.4300   -1356.6034  0.8511 
   01006    0.4075   -1381.5251  0.8562 
   01007    0.4300   -1388.8750  0.8561 
   01008    0.3725   -1383.7006  0.8552 
   01009    0.4275   -1384.9579  0.8546 
   01010    0.3725   -1379.0540  0.8529 
   01011    0.4000   -1357.7410  0.8505 
   01012    0.3825   -1358.9257  0.8511 
   01013    0.3950   -1354.6952  0.8475 
   01014    0.4325   -1372.2397  0.8526 
   01015    0.4125   -1389.2493  0.8677 
   01016    0.4200   -1399.4486  0.8637 
   01017    0.3500   -1390.5253  0.8702 
   01018    0.3950   -1397.4391  0.8672 
   01019    0.4200   -1401.4250  0.8713 
   01020    0.3950   -1398.0083  0.8664 
   01021    0.4300   -1383.7546  0.8546 
   01022    0.3925   -1373.8269  0.8429 
   01023    0.4100   -1378.4491  0.8587 
   01024    0.3975   -1374.8879  0.8581 
   01025    0.4125   -1373.1080  0.8651 
   01026    0.4100   -1368.2404  0.8619 
   01027    0.3900   -1382.9259  0.8679 
   01028    0.4350   -1389.5770  0.8748 
   01029    0.4075   -1392.1392  0.8803 
   01030    0.3700   -1384.7114  0.8727 
   01031    0.4150   -1387.7343  0.8773 
   01032    0.4775   -1403.0227  0.8849 
   01033    0.4100   -1391.2064  0.8860 
   01034    0.3575   -1382.3406  0.8829 
   01035    0.3925   -1394.2208  0.8896 
   01036    0.4075   -1385.5139  0.8729 
   01037    0.3975   -1397.7086  0.8756 
   01038    0.3875   -1402.4548  0.8742 
   01039    0.4200   -1392.3461  0.8720 
   01040    0.4475   -1390.8967  0.8837 
   01041    0.3675   -1386.0720  0.8718 
   01042    0.4275   -1400.9587  0.8732 
   01043    0.4100   -1400.8904  0.8680 
   01044    0.3950   -1373.5098  0.8649 
   01045    0.4175   -1387.7261  0.8745 
   01046    0.3850   -1390.5271  0.8744 
   01047    0.3575   -1408.9895  0.8770 
   01048    0.3975   -1405.4055  0.8748 
   01049    0.3750   -1397.5359  0.8756 
   01050    0.4475   -1383.1147  0.8719 
   01051    0.4300   -1402.9946  0.8791 
   01052    0.3900   -1402.1261  0.8757 
   01053    0.4025   -1399.8055  0.8751 
   01054    0.4150   -1371.9542  0.8633 
   01055    0.4425   -1387.7374  0.8595 
   01056    0.3575   -1393.3590  0.8577 
   01057    0.4025   -1390.8575  0.8596 
   01058    0.4250   -1387.8777  0.8513 
   01059    0.3775   -1376.6290  0.8423 
   01060    0.4100   -1363.1250  0.8267 
   01061    0.4125   -1374.3077  0.8320 
   01062    0.4000   -1363.8726  0.8349 
   01063    0.4400   -1375.3075  0.8441 
   01064    0.4375   -1373.0790  0.8399 
   01065    0.4000   -1374.6917  0.8359 
   01066    0.3825   -1376.3428  0.8419 
   01067    0.4400   -1381.3420  0.8491 
   01068    0.3875   -1386.5040  0.8455 
   01069    0.4300   -1381.5277  0.8406 
   01070    0.3975   -1385.6199  0.8448 
   01071    0.4025   -1388.0959  0.8466 
   01072    0.4000   -1373.4904  0.8434 
   01073    0.4300   -1371.0847  0.8458 
   01074    0.4100   -1386.1523  0.8604 
   01075    0.3825   -1383.8171  0.8514 
   01076    0.4300   -1364.9377  0.8474 
   01077    0.4175   -1369.2046  0.8487 
   01078    0.4075   -1350.5889  0.8513 
   01079    0.3975   -1360.0181  0.8552 
   01080    0.4150   -1365.1331  0.8577 
   01081    0.3725   -1364.1001  0.8589 
   01082    0.4075   -1358.2632  0.8532 
   01083    0.4600   -1373.5176  0.8568 
   01084    0.4225   -1364.7834  0.8522 
   01085    0.4075   -1374.7729  0.8485 
   01086    0.4025   -1375.4677  0.8460 
   01087    0.4050   -1389.5626  0.8570 
   01088    0.4275   -1367.2192  0.8538 
   01089    0.3925   -1367.9263  0.8593 
   01090    0.3775   -1381.0876  0.8689 
   01091    0.3825   -1393.5065  0.8677 
   01092    0.4250   -1396.9668  0.8706 
   01093    0.3750   -1394.6661  0.8685 
   01094    0.3925   -1397.5664  0.8671 
   01095    0.3825   -1385.5430  0.8554 
   01096    0.3900   -1396.4901  0.8646 
   01097    0.3950   -1389.2651  0.8655 
   01098    0.3975   -1381.6694  0.8519 
   01099    0.4250   -1352.5112  0.8293 
   01100    0.4100   -1361.4486  0.8318 
   01101    0.3950   -1378.6257  0.8438 
   01102    0.4225   -1373.4097  0.8438 
   01103    0.4050   -1359.0997  0.8465 
   01104    0.3975   -1344.6617  0.8410 
   01105    0.4350   -1358.9767  0.8431 
   01106    0.4200   -1347.2432  0.8368 
   01107    0.3975   -1361.1771  0.8446 
   01108    0.3650   -1353.5861  0.8354 
   01109    0.3900   -1375.4725  0.8503 
   01110    0.4000   -1393.3867  0.8600 
   01111    0.4500   -1391.0016  0.8626 
   01112    0.4000   -1396.8143  0.8713 
   01113    0.3925   -1404.2581  0.8751 
   01114    0.3850   -1411.5210  0.8776 
   01115    0.3975   -1427.2625  0.8833 
   01116    0.4075   -1406.2975  0.8699 
   01117    0.4250   -1395.7512  0.8650 
   01118    0.4300   -1395.6122  0.8600 
   01119    0.4075   -1393.4152  0.8669 
   01120    0.3900   -1380.2151  0.8660 
   01121    0.4150   -1391.4209  0.8706 
   01122    0.3775   -1392.6866  0.8728 
   01123    0.3875   -1387.3156  0.8586 
   01124    0.4175   -1367.6246  0.8582 
   01125    0.3750   -1376.5333  0.8628 
   01126    0.3850   -1370.6941  0.8617 
   01127    0.3850   -1385.8807  0.8730 
   01128    0.3850   -1361.4744  0.8627 
   01129    0.4100   -1361.2611  0.8620 
   01130    0.3775   -1381.9071  0.8641 
   01131    0.4100   -1376.3248  0.8597 
   01132    0.3950   -1366.5591  0.8586 
   01133    0.4100   -1357.6243  0.8576 
   01134    0.4575   -1370.9587  0.8558 
   01135    0.3875   -1358.6155  0.8501 
   01136    0.4100   -1382.2975  0.8573 
   01137    0.4525   -1382.7648  0.8681 
   01138    0.4150   -1390.9104  0.8720 
   01139    0.3825   -1376.8652  0.8657 
   01140    0.4250   -1401.4403  0.8707 
   01141    0.4300   -1406.1230  0.8739 
   01142    0.3700   -1386.2323  0.8588 
   01143    0.4050   -1379.7024  0.8491 
   01144    0.3800   -1387.1921  0.8579 
   01145    0.4050   -1384.4016  0.8515 
   01146    0.4150   -1380.4044  0.8537 
   01147    0.4125   -1369.2235  0.8491 
   01148    0.3725   -1383.1630  0.8622 
   01149    0.4050   -1387.6882  0.8623 
   01150    0.3700   -1387.3873  0.8527 
   01151    0.4200   -1385.1616  0.8561 
   01152    0.4000   -1409.2267  0.8553 
   01153    0.4275   -1402.8844  0.8492 
   01154    0.4450   -1413.8602  0.8633 
   01155    0.4225   -1396.0005  0.8589 
   01156    0.4150   -1409.5557  0.8556 
   01157    0.3850   -1413.4611  0.8645 
   01158    0.4300   -1391.1868  0.8560 
   01159    0.3825   -1396.7849  0.8528 
   01160    0.4050   -1390.7858  0.8541 
   01161    0.3900   -1376.2725  0.8429 
   01162    0.4025   -1375.2609  0.8412 
   01163    0.3925   -1370.8860  0.8513 
   01164    0.4125   -1383.8049  0.8638 
   01165    0.3725   -1394.8271  0.8674 
   01166    0.3775   -1402.3979  0.8695 
   01167    0.3900   -1392.8577  0.8588 
   01168    0.4225   -1397.3136  0.8655 
   01169    0.4025   -1391.1544  0.8592 
   01170    0.3700   -1393.0455  0.8577 
   01171    0.3750   -1384.8960  0.8468 
   01172    0.4200   -1374.0126  0.8323 
   01173    0.4375   -1377.5497  0.8353 
   01174    0.4050   -1370.8590  0.8353 
   01175    0.4250   -1362.4301  0.8248 
   01176    0.4425   -1356.5153  0.8174 
   01177    0.4475   -1376.6296  0.8297 
   01178    0.4200   -1382.9695  0.8396 
   01179    0.3800   -1362.8058  0.8387 
   01180    0.4075   -1359.8665  0.8438 
   01181    0.4500   -1365.7214  0.8426 
   01182    0.4500   -1369.9265  0.8349 
   01183    0.4175   -1372.3984  0.8261 
   01184    0.3825   -1366.9115  0.8242 
   01185    0.4325   -1365.5524  0.8356 
   01186    0.4225   -1364.7472  0.8357 
   01187    0.4075   -1356.7070  0.8293 
   01188    0.3800   -1349.2548  0.8295 
   01189    0.4275   -1356.6592  0.8293 
   01190    0.4300   -1357.2229  0.8237 
   01191    0.4075   -1361.0494  0.8276 
   01192    0.4000   -1368.3713  0.8305 
   01193    0.4075   -1366.6367  0.8256 
   01194    0.3825   -1365.3311  0.8176 
   01195    0.4200   -1368.9287  0.8240 
   01196    0.4350   -1371.3076  0.8200 
   01197    0.3900   -1372.1254  0.8137 
   01198    0.4275   -1375.9956  0.8110 
   01199    0.4500   -1371.9613  0.7988 
   01200    0.3825   -1373.1603  0.8028 
   01201    0.3725   -1364.6168  0.7995 
   01202    0.4025   -1368.6429  0.8095 
   01203    0.4175   -1363.7273  0.8101 
   01204    0.4350   -1371.1810  0.8201 
   01205    0.4400   -1365.8365  0.8244 
   01206    0.4425   -1374.6874  0.8272 
   01207    0.4150   -1378.3267  0.8233 
   01208    0.4550   -1366.8539  0.8202 
   01209    0.4000   -1390.4312  0.8229 
   01210    0.4150   -1393.1287  0.8197 
   01211    0.4800   -1391.0361  0.8056 
   01212    0.3850   -1379.1151  0.8148 
   01213    0.4325   -1384.0815  0.8263 
   01214    0.3850   -1383.1910  0.8287 
   01215    0.4100   -1378.6616  0.8218 
   01216    0.3625   -1369.9004  0.8163 
   01217    0.4125   -1381.2634  0.8211 
   01218    0.4300   -1363.9271  0.8089 
   01219    0.4425   -1366.6642  0.8166 
   01220    0.4075   -1356.0251  0.8218 
   01221    0.4275   -1365.8160  0.8178 
   01222    0.4500   -1359.2787  0.8089 
   01223    0.4325   -1358.9531  0.8161 
   01224    0.4025   -1363.9746  0.8218 
   01225    0.4025   -1360.5135  0.8170 
   01226    0.3925   -1372.1840  0.8130 
   01227    0.4100   -1372.6410  0.8198 
   01228    0.3675   -1365.9296  0.8291 
   01229    0.4400   -1359.2740  0.8343 
   01230    0.4550   -1353.4934  0.8261 
   01231    0.4025   -1372.7383  0.8290 
   01232    0.3525   -1359.8357  0.8208 
   01233    0.4150   -1354.7687  0.8147 
   01234    0.3900   -1359.7823  0.8082 
   01235    0.4200   -1364.2188  0.8077 
   01236    0.4000   -1363.2317  0.8189 
   01237    0.4025   -1364.3534  0.8224 
   01238    0.4075   -1372.0604  0.8233 
   01239    0.4575   -1377.6772  0.8292 
   01240    0.4225   -1385.4106  0.8419 
   01241    0.4175   -1391.5602  0.8440 
   01242    0.4050   -1387.1957  0.8345 
   01243    0.3950   -1378.5308  0.8246 
   01244    0.3925   -1376.0365  0.8347 
   01245    0.4150   -1376.0857  0.8232 
   01246    0.4350   -1385.0177  0.8375 
   01247    0.3875   -1386.3728  0.8324 
   01248    0.4525   -1386.2251  0.8266 
   01249    0.4275   -1384.6472  0.8244 
   01250    0.4075   -1390.6189  0.8322 
   01251    0.4000   -1370.9403  0.8135 
   01252    0.3600   -1364.4991  0.8095 
   01253    0.4525   -1364.5219  0.8087 
   01254    0.3625   -1341.4781  0.8013 
