#=====================================================
# File created:        Sun-22-Feb-2026-at-06-01-42PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        2.610993
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01103    0.4275   -1377.2998  0.8462 
   01104    0.3825   -1378.2124  0.8462 
   01105    0.3675   -1374.0272  0.8472 
   01106    0.3950   -1379.5885  0.8519 
   01107    0.4100   -1369.6975  0.8513 
   01108    0.3850   -1368.9094  0.8529 
   01109    0.3925   -1367.2330  0.8527 
   01110    0.4150   -1381.5931  0.8502 
   01111    0.4100   -1364.9126  0.8439 
   01112    0.4000   -1364.8795  0.8395 
   01113    0.4050   -1357.2501  0.8471 
   01114    0.4125   -1362.1445  0.8501 
   01115    0.4150   -1349.8636  0.8456 
   01116    0.4200   -1362.9056  0.8359 
   01117    0.4000   -1366.5883  0.8275 
   01118    0.4025   -1338.8745  0.8149 
   01119    0.4100   -1342.9916  0.8152 
   01120    0.3825   -1353.2726  0.8238 
   01121    0.3950   -1360.6213  0.8260 
   01122    0.4175   -1363.4475  0.8209 
   01123    0.4100   -1353.7469  0.8125 
   01124    0.4200   -1348.5861  0.8125 
   01125    0.4025   -1348.2205  0.8157 
   01126    0.4325   -1355.9143  0.8296 
   01127    0.3900   -1373.1289  0.8287 
   01128    0.4150   -1383.0944  0.8250 
   01129    0.4025   -1378.3020  0.8228 
   01130    0.4400   -1366.9924  0.8212 
   01131    0.4275   -1370.5723  0.8185 
   01132    0.3825   -1381.1624  0.8228 
   01133    0.4150   -1373.4541  0.8156 
   01134    0.3950   -1369.6066  0.8236 
   01135    0.4050   -1359.8553  0.8094 
   01136    0.3775   -1357.6421  0.8088 
   01137    0.3925   -1363.4679  0.8157 
   01138    0.3800   -1357.7094  0.8082 
   01139    0.4225   -1375.3406  0.8225 
   01140    0.4075   -1374.3158  0.8146 
   01141    0.3975   -1378.5233  0.8173 
   01142    0.4000   -1370.1464  0.8113 
   01143    0.3975   -1355.0421  0.8064 
   01144    0.4325   -1338.4850  0.8000 
   01145    0.4575   -1345.3024  0.8155 
   01146    0.3925   -1357.0399  0.8173 
   01147    0.4300   -1351.4364  0.8246 
   01148    0.4300   -1346.6678  0.8252 
   01149    0.4300   -1363.3270  0.8390 
   01150    0.4125   -1359.9982  0.8321 
   01151    0.4450   -1335.8539  0.8126 
   01152    0.4075   -1359.6279  0.8171 
   01153    0.4350   -1347.9310  0.8241 
   01154    0.4225   -1354.0801  0.8252 
   01155    0.3975   -1353.8495  0.8214 
   01156    0.4525   -1362.1979  0.8216 
   01157    0.4500   -1348.4453  0.8330 
   01158    0.3850   -1355.5054  0.8402 
   01159    0.4200   -1370.7366  0.8427 
   01160    0.4375   -1373.5406  0.8465 
   01161    0.3925   -1382.1876  0.8513 
   01162    0.4200   -1397.8937  0.8572 
   01163    0.3625   -1377.9366  0.8533 
   01164    0.4125   -1379.8185  0.8658 
   01165    0.4050   -1382.8616  0.8597 
   01166    0.3975   -1367.6439  0.8576 
   01167    0.4175   -1379.4746  0.8493 
   01168    0.4275   -1383.0977  0.8485 
   01169    0.4300   -1380.3722  0.8432 
   01170    0.4200   -1378.5857  0.8467 
   01171    0.4250   -1375.1711  0.8490 
   01172    0.4025   -1377.7358  0.8460 
   01173    0.3875   -1378.4493  0.8389 
   01174    0.3800   -1382.1343  0.8431 
   01175    0.4050   -1394.2451  0.8407 
   01176    0.3800   -1391.2687  0.8424 
   01177    0.3925   -1379.4344  0.8391 
   01178    0.4150   -1373.9436  0.8368 
   01179    0.3850   -1383.8926  0.8466 
   01180    0.4025   -1367.0980  0.8536 
   01181    0.4450   -1367.0225  0.8582 
   01182    0.4125   -1370.4464  0.8614 
   01183    0.3925   -1364.8861  0.8633 
   01184    0.3900   -1358.3145  0.8682 
   01185    0.3800   -1384.3778  0.8823 
   01186    0.4250   -1396.5565  0.8909 
   01187    0.4125   -1393.8778  0.8902 
   01188    0.4075   -1390.2014  0.8906 
   01189    0.4325   -1390.9645  0.8859 
   01190    0.3900   -1392.0521  0.8922 
   01191    0.4025   -1376.6263  0.8879 
   01192    0.4350   -1374.9937  0.8829 
   01193    0.4075   -1378.3022  0.8843 
   01194    0.4250   -1384.4559  0.8805 
   01195    0.4125   -1361.6713  0.8693 
   01196    0.3725   -1361.5713  0.8662 
   01197    0.3975   -1353.4449  0.8557 
   01198    0.4500   -1351.3716  0.8590 
   01199    0.4275   -1359.2565  0.8687 
   01200    0.4125   -1367.4152  0.8734 
   01201    0.4425   -1384.4677  0.8785 
   01202    0.4150   -1374.7555  0.8741 
   01203    0.4000   -1383.0714  0.8832 
   01204    0.4050   -1390.7751  0.8870 
   01205    0.4150   -1383.4060  0.8842 
   01206    0.3650   -1382.9210  0.8800 
   01207    0.3950   -1379.8972  0.8778 
   01208    0.4550   -1381.8578  0.8747 
   01209    0.4225   -1364.2321  0.8708 
   01210    0.4300   -1364.1230  0.8689 
   01211    0.4150   -1360.9956  0.8642 
   01212    0.4525   -1351.0552  0.8578 
   01213    0.4550   -1355.3884  0.8640 
   01214    0.4000   -1346.1672  0.8630 
   01215    0.4000   -1348.9152  0.8703 
   01216    0.4500   -1355.1741  0.8695 
   01217    0.4050   -1353.5526  0.8696 
   01218    0.3975   -1361.7040  0.8780 
   01219    0.3800   -1356.1935  0.8693 
   01220    0.3550   -1355.0242  0.8739 
   01221    0.4125   -1347.5829  0.8695 
   01222    0.3625   -1354.7506  0.8755 
   01223    0.4100   -1368.6230  0.8808 
   01224    0.4025   -1377.2396  0.8879 
   01225    0.4300   -1372.8594  0.8866 
   01226    0.3725   -1366.9275  0.8877 
   01227    0.4025   -1382.6526  0.8924 
   01228    0.3850   -1399.9727  0.8969 
   01229    0.4375   -1401.9580  0.8988 
   01230    0.4150   -1389.1470  0.8963 
   01231    0.3950   -1384.2074  0.8872 
   01232    0.3725   -1394.6152  0.8924 
   01233    0.4300   -1402.3116  0.8904 
   01234    0.4100   -1404.0183  0.8947 
   01235    0.4250   -1406.9645  0.8956 
   01236    0.4025   -1403.5198  0.8936 
   01237    0.3925   -1392.9875  0.8927 
   01238    0.4200   -1392.3021  0.8933 
   01239    0.3975   -1367.3585  0.8887 
   01240    0.4250   -1365.4216  0.8807 
   01241    0.4025   -1364.8141  0.8787 
   01242    0.4275   -1359.0043  0.8715 
   01243    0.3900   -1365.0110  0.8678 
   01244    0.3475   -1349.6394  0.8563 
   01245    0.3750   -1361.3904  0.8578 
   01246    0.4025   -1366.8859  0.8584 
   01247    0.4025   -1364.6428  0.8639 
   01248    0.3850   -1360.8781  0.8715 
   01249    0.4175   -1360.1887  0.8720 
   01250    0.4075   -1358.6356  0.8720 
   01251    0.4100   -1358.5614  0.8739 
   01252    0.4025   -1358.2917  0.8763 
   01253    0.4100   -1358.7012  0.8765 
   01254    0.3775   -1356.1676  0.8702 
   01255    0.4075   -1342.4839  0.8569 
   01256    0.4025   -1347.1720  0.8575 
   01257    0.3875   -1385.0627  0.8677 
   01258    0.4150   -1374.2505  0.8684 
   01259    0.4000   -1383.3051  0.8715 
   01260    0.4100   -1377.9574  0.8744 
   01261    0.4050   -1393.2151  0.8762 
   01262    0.3975   -1392.0601  0.8759 
   01263    0.3675   -1385.1202  0.8727 
   01264    0.4050   -1396.2250  0.8839 
   01265    0.3900   -1418.2471  0.8879 
   01266    0.3900   -1411.9321  0.8807 
   01267    0.4125   -1398.3942  0.8744 
   01268    0.4025   -1385.1692  0.8723 
   01269    0.4125   -1384.7328  0.8693 
   01270    0.4075   -1397.3896  0.8801 
   01271    0.4100   -1377.8522  0.8762 
   01272    0.4200   -1390.0060  0.8852 
   01273    0.4325   -1371.8679  0.8710 
   01274    0.4525   -1371.8969  0.8714 
   01275    0.3725   -1375.3835  0.8686 
   01276    0.4125   -1377.7532  0.8697 
   01277    0.4450   -1375.5165  0.8679 
   01278    0.4200   -1399.2384  0.8764 
   01279    0.3925   -1383.8029  0.8660 
   01280    0.3825   -1380.4987  0.8526 
   01281    0.3600   -1384.8625  0.8583 
   01282    0.3950   -1374.5503  0.8568 
   01283    0.4050   -1380.9993  0.8568 
   01284    0.4075   -1393.8770  0.8523 
   01285    0.4100   -1406.4341  0.8584 
   01286    0.4400   -1407.0083  0.8630 
   01287    0.4125   -1406.5481  0.8598 
   01288    0.4325   -1391.6797  0.8570 
   01289    0.3525   -1392.5830  0.8680 
   01290    0.4150   -1395.4248  0.8688 
   01291    0.3875   -1389.8741  0.8655 
   01292    0.4050   -1374.3073  0.8592 
   01293    0.4175   -1370.9471  0.8526 
   01294    0.4000   -1357.1636  0.8511 
   01295    0.3725   -1371.0299  0.8586 
   01296    0.4225   -1384.9453  0.8611 
   01297    0.4000   -1393.5055  0.8583 
   01298    0.4125   -1396.3323  0.8606 
   01299    0.4150   -1398.6139  0.8580 
   01300    0.3775   -1378.4265  0.8612 
   01301    0.4150   -1354.5134  0.8575 
   01302    0.4375   -1362.9609  0.8567 
   01303    0.4125   -1363.2123  0.8624 
   01304    0.4375   -1348.0193  0.8649 
   01305    0.4650   -1363.2585  0.8622 
   01306    0.4150   -1368.8950  0.8610 
   01307    0.4350   -1373.8002  0.8605 
   01308    0.3825   -1372.8270  0.8564 
   01309    0.3800   -1382.1232  0.8647 
   01310    0.4225   -1388.2400  0.8656 
   01311    0.4075   -1369.8955  0.8623 
   01312    0.4575   -1368.6136  0.8540 
   01313    0.4175   -1383.3373  0.8644 
   01314    0.4275   -1399.7386  0.8655 
   01315    0.4350   -1397.5699  0.8695 
   01316    0.3875   -1401.2863  0.8645 
   01317    0.3675   -1388.9999  0.8618 
   01318    0.3800   -1396.7761  0.8598 
   01319    0.4275   -1391.9677  0.8597 
   01320    0.3900   -1385.3544  0.8584 
   01321    0.3975   -1381.4974  0.8625 
   01322    0.4250   -1360.2511  0.8599 
   01323    0.4100   -1359.2997  0.8533 
   01324    0.4200   -1359.7211  0.8568 
   01325    0.4200   -1365.1436  0.8619 
   01326    0.4350   -1371.7388  0.8647 
   01327    0.4125   -1388.6969  0.8748 
   01328    0.4025   -1388.0117  0.8765 
   01329    0.4100   -1390.0238  0.8746 
   01330    0.4275   -1382.6169  0.8717 
   01331    0.4575   -1391.9904  0.8769 
   01332    0.3900   -1372.0247  0.8690 
   01333    0.4475   -1368.5444  0.8579 
   01334    0.4325   -1382.8187  0.8661 
   01335    0.3975   -1385.0859  0.8681 
   01336    0.4350   -1381.0886  0.8679 
   01337    0.3875   -1376.2262  0.8609 
   01338    0.3825   -1368.8772  0.8630 
   01339    0.4050   -1358.0129  0.8602 
   01340    0.4000   -1358.3524  0.8579 
   01341    0.4050   -1361.1770  0.8552 
   01342    0.4200   -1362.3005  0.8491 
   01343    0.4375   -1349.7285  0.8440 
   01344    0.3950   -1363.7651  0.8568 
   01345    0.3900   -1364.8374  0.8626 
   01346    0.3850   -1375.9115  0.8592 
   01347    0.3950   -1355.3401  0.8463 
   01348    0.4475   -1351.6160  0.8397 
   01349    0.4450   -1346.1393  0.8441 
   01350    0.4450   -1357.4231  0.8444 
   01351    0.3875   -1362.4628  0.8550 
   01352    0.4200   -1376.2390  0.8645 
   01353    0.4250   -1367.5684  0.8602 
   01354    0.3950   -1381.9928  0.8670 
   01355    0.3825   -1379.3291  0.8687 
   01356    0.4225   -1394.3411  0.8669 
   01357    0.3775   -1371.4226  0.8601 
   01358    0.4075   -1381.9740  0.8634 
   01359    0.4400   -1387.9443  0.8647 
   01360    0.3850   -1395.8020  0.8740 
   01361    0.3925   -1387.7389  0.8747 
   01362    0.4600   -1376.5314  0.8645 
   01363    0.4675   -1370.7208  0.8625 
   01364    0.4250   -1368.2065  0.8629 
   01365    0.3625   -1359.8153  0.8623 
   01366    0.4150   -1367.6196  0.8592 
   01367    0.3625   -1387.2457  0.8633 
   01368    0.4100   -1378.3667  0.8654 
   01369    0.3600   -1397.9513  0.8733 
   01370    0.4200   -1397.4019  0.8797 
   01371    0.4100   -1392.5406  0.8761 
   01372    0.4200   -1376.1039  0.8706 
   01373    0.3975   -1374.5771  0.8673 
   01374    0.4075   -1372.8137  0.8685 
   01375    0.4775   -1374.2477  0.8651 
   01376    0.4300   -1375.0511  0.8739 
   01377    0.3975   -1380.7932  0.8702 
   01378    0.4075   -1393.5896  0.8718 
   01379    0.3725   -1364.0880  0.8661 
   01380    0.4150   -1389.5293  0.8760 
   01381    0.3950   -1387.6881  0.8785 
   01382    0.4375   -1383.9945  0.8700 
   01383    0.3700   -1381.0449  0.8745 
   01384    0.3875   -1370.5482  0.8736 
   01385    0.3925   -1373.8483  0.8796 
   01386    0.3925   -1374.8152  0.8819 
   01387    0.4100   -1380.1731  0.8782 
   01388    0.3925   -1378.0079  0.8743 
   01389    0.4250   -1375.4376  0.8750 
   01390    0.4100   -1391.3445  0.8801 
   01391    0.4100   -1371.6044  0.8716 
   01392    0.4200   -1363.1230  0.8715 
   01393    0.4000   -1360.7986  0.8690 
   01394    0.4625   -1375.1122  0.8666 
   01395    0.4375   -1374.2585  0.8658 
   01396    0.3750   -1384.3054  0.8744 
   01397    0.4150   -1391.4559  0.8844 
   01398    0.4025   -1397.5189  0.8916 
   01399    0.3775   -1379.6528  0.8935 
   01400    0.3825   -1389.8898  0.8920 
   01401    0.3875   -1394.3492  0.8946 
   01402    0.3725   -1403.2996  0.9035 
   01403    0.4200   -1407.4912  0.9010 
   01404    0.3875   -1406.2211  0.9040 
   01405    0.4400   -1392.1710  0.8954 
   01406    0.3850   -1375.0284  0.8812 
   01407    0.3875   -1373.4971  0.8808 
   01408    0.3825   -1365.2079  0.8791 
   01409    0.4300   -1375.3723  0.8862 
   01410    0.4525   -1383.3960  0.8904 
   01411    0.4000   -1378.5297  0.8890 
   01412    0.4250   -1377.5867  0.8890 
   01413    0.4100   -1379.0605  0.8873 
   01414    0.4025   -1388.7797  0.8881 
   01415    0.4050   -1375.0392  0.8810 
   01416    0.4200   -1371.5297  0.8787 
   01417    0.4050   -1379.1147  0.8710 
   01418    0.3425   -1383.7948  0.8701 
   01419    0.3825   -1370.6578  0.8569 
   01420    0.3825   -1378.0413  0.8562 
   01421    0.4225   -1366.2711  0.8559 
   01422    0.4225   -1371.9589  0.8555 
   01423    0.4500   -1367.3127  0.8576 
   01424    0.4225   -1374.9705  0.8560 
   01425    0.4100   -1379.1952  0.8568 
   01426    0.3825   -1378.6294  0.8527 
   01427    0.3825   -1375.6669  0.8537 
   01428    0.4300   -1375.5117  0.8568 
   01429    0.3950   -1390.1885  0.8660 
   01430    0.3975   -1391.7185  0.8697 
   01431    0.3975   -1393.6633  0.8707 
   01432    0.4225   -1400.1060  0.8725 
   01433    0.3775   -1389.9562  0.8680 
   01434    0.4000   -1398.3816  0.8694 
   01435    0.4225   -1390.0881  0.8768 
   01436    0.4200   -1372.6382  0.8708 
   01437    0.3950   -1366.1616  0.8742 
   01438    0.3975   -1380.5990  0.8773 
   01439    0.4100   -1373.1290  0.8696 
   01440    0.4275   -1378.3646  0.8752 
   01441    0.4075   -1371.7606  0.8642 
   01442    0.4100   -1373.0942  0.8734 
   01443    0.4050   -1386.4574  0.8803 
   01444    0.3500   -1389.2328  0.8792 
   01445    0.4050   -1382.5168  0.8832 
   01446    0.4075   -1369.7506  0.8728 
   01447    0.4325   -1365.0955  0.8758 
   01448    0.4150   -1369.7261  0.8783 
   01449    0.4000   -1365.4390  0.8779 
   01450    0.4450   -1365.4403  0.8790 
   01451    0.3925   -1385.6495  0.8812 
   01452    0.4025   -1387.8904  0.8847 
   01453    0.4575   -1376.5822  0.8780 
   01454    0.4450   -1376.7172  0.8800 
   01455    0.4125   -1365.4202  0.8748 
   01456    0.4375   -1387.4299  0.8721 
   01457    0.4100   -1378.2225  0.8651 
   01458    0.3975   -1384.0640  0.8708 
   01459    0.4125   -1392.4319  0.8745 
   01460    0.4300   -1398.8677  0.8760 
   01461    0.3575   -1397.8027  0.8688 
   01462    0.4100   -1377.0675  0.8620 
   01463    0.4100   -1357.9855  0.8495 
   01464    0.4225   -1363.7728  0.8410 
   01465    0.3675   -1361.9675  0.8292 
   01466    0.4400   -1351.5770  0.8272 
   01467    0.4175   -1355.6053  0.8285 
   01468    0.3625   -1354.1381  0.8307 
   01469    0.3725   -1361.9625  0.8338 
   01470    0.4275   -1364.3931  0.8382 
   01471    0.4125   -1350.3949  0.8388 
   01472    0.3925   -1357.7621  0.8404 
   01473    0.4075   -1370.7915  0.8371 
   01474    0.4525   -1351.3020  0.8252 
   01475    0.4125   -1357.6454  0.8282 
   01476    0.4225   -1363.5436  0.8388 
   01477    0.4400   -1354.0811  0.8286 
   01478    0.4050   -1364.4594  0.8290 
   01479    0.4175   -1364.1747  0.8320 
   01480    0.4300   -1369.3423  0.8403 
   01481    0.4400   -1377.8542  0.8431 
   01482    0.4250   -1365.7428  0.8362 
   01483    0.3850   -1387.7905  0.8420 
   01484    0.3625   -1361.1377  0.8267 
   01485    0.3700   -1370.5602  0.8387 
   01486    0.4175   -1373.2375  0.8399 
   01487    0.4000   -1386.8853  0.8481 
   01488    0.3750   -1383.8400  0.8466 
   01489    0.3900   -1363.1931  0.8271 
   01490    0.4050   -1374.8291  0.8339 
   01491    0.4200   -1371.9647  0.8376 
   01492    0.3850   -1357.2869  0.8391 
   01493    0.3875   -1367.9529  0.8447 
   01494    0.3650   -1369.3650  0.8457 
   01495    0.4550   -1350.4269  0.8265 
   01496    0.4225   -1348.5364  0.8286 
   01497    0.4000   -1367.8665  0.8292 
   01498    0.4150   -1361.1991  0.8208 
   01499    0.4100   -1357.6554  0.8293 
   01500    0.4325   -1365.6023  0.8314 
   01501    0.4075   -1369.5192  0.8225 
   01502    0.4025   -1371.1312  0.8144 
   01503    0.4375   -1365.5270  0.8197 
   01504    0.3875   -1366.9463  0.8288 
   01505    0.3975   -1375.5353  0.8471 
   01506    0.3850   -1376.1387  0.8499 
   01507    0.4550   -1370.5317  0.8443 
   01508    0.4225   -1360.4149  0.8475 
   01509    0.4250   -1356.5730  0.8413 
   01510    0.4800   -1353.6283  0.8389 
   01511    0.4275   -1365.5907  0.8354 
   01512    0.3950   -1374.9098  0.8385 
   01513    0.3875   -1376.0115  0.8371 
   01514    0.4225   -1372.6136  0.8265 
   01515    0.4400   -1365.0450  0.8345 
   01516    0.4125   -1364.5011  0.8351 
   01517    0.3925   -1362.1685  0.8351 
   01518    0.4275   -1353.5145  0.8383 
   01519    0.4050   -1360.2050  0.8478 
   01520    0.4400   -1366.7408  0.8451 
   01521    0.3725   -1377.9462  0.8496 
   01522    0.4225   -1371.5038  0.8465 
   01523    0.3300   -1370.9664  0.8498 
   01524    0.3900   -1383.7852  0.8590 
   01525    0.4100   -1365.1744  0.8516 
   01526    0.3700   -1360.6057  0.8475 
   01527    0.4025   -1374.9363  0.8554 
   01528    0.4375   -1392.1210  0.8581 
   01529    0.4025   -1390.0083  0.8646 
   01530    0.4175   -1399.0173  0.8651 
   01531    0.4050   -1368.1498  0.8509 
   01532    0.4350   -1371.5929  0.8606 
   01533    0.4450   -1386.7571  0.8708 
   01534    0.4275   -1370.4059  0.8688 
   01535    0.4050   -1377.7865  0.8716 
   01536    0.3800   -1375.8555  0.8736 
   01537    0.4175   -1373.2485  0.8820 
   01538    0.3725   -1367.6097  0.8802 
   01539    0.4275   -1362.6268  0.8765 
   01540    0.4100   -1369.4452  0.8859 
   01541    0.3875   -1370.4937  0.8821 
   01542    0.3800   -1360.6741  0.8724 
   01543    0.4175   -1359.1021  0.8615 
   01544    0.4250   -1344.4227  0.8631 
   01545    0.4075   -1356.7775  0.8621 
   01546    0.4075   -1374.0399  0.8643 
   01547    0.3650   -1381.8176  0.8639 
   01548    0.3925   -1373.6144  0.8653 
   01549    0.4175   -1370.6808  0.8668 
   01550    0.4175   -1351.8193  0.8647 
   01551    0.3850   -1354.9012  0.8706 
   01552    0.4050   -1379.4224  0.8669 
   01553    0.3925   -1377.8036  0.8738 
   01554    0.3775   -1371.1338  0.8683 
   01555    0.4525   -1385.5391  0.8805 
   01556    0.4225   -1394.8015  0.8871 
   01557    0.3775   -1388.5118  0.8857 
   01558    0.4200   -1381.6852  0.8813 
   01559    0.4325   -1379.2196  0.8758 
   01560    0.4525   -1384.7526  0.8788 
   01561    0.3900   -1390.5826  0.8760 
   01562    0.4225   -1380.6840  0.8673 
   01563    0.3950   -1387.6085  0.8758 
   01564    0.4450   -1370.6331  0.8703 
   01565    0.4650   -1363.7737  0.8666 
   01566    0.4175   -1364.3383  0.8652 
   01567    0.3950   -1360.0090  0.8649 
   01568    0.3875   -1368.2526  0.8709 
   01569    0.4075   -1366.3964  0.8653 
   01570    0.4175   -1344.6570  0.8534 
   01571    0.4225   -1357.7863  0.8662 
   01572    0.4275   -1373.4756  0.8766 
   01573    0.3750   -1381.7841  0.8802 
   01574    0.4575   -1366.7738  0.8675 
   01575    0.4075   -1384.9309  0.8784 
   01576    0.4500   -1367.1479  0.8617 
   01577    0.4175   -1385.1171  0.8746 
   01578    0.3950   -1367.3075  0.8632 
   01579    0.4725   -1387.6306  0.8749 
   01580    0.4425   -1398.8701  0.8817 
   01581    0.3975   -1396.9281  0.8848 
   01582    0.4450   -1383.1753  0.8759 
   01583    0.3775   -1385.5012  0.8855 
   01584    0.4150   -1389.8148  0.8803 
   01585    0.3800   -1388.3776  0.8781 
   01586    0.4325   -1379.0210  0.8747 
   01587    0.4550   -1394.6915  0.8788 
   01588    0.4400   -1381.0195  0.8753 
   01589    0.3975   -1385.7284  0.8821 
   01590    0.3725   -1396.5946  0.8824 
   01591    0.3925   -1401.4189  0.8821 
   01592    0.3950   -1383.2015  0.8712 
   01593    0.3575   -1378.5817  0.8665 
   01594    0.3550   -1370.1884  0.8635 
   01595    0.4000   -1364.1906  0.8625 
   01596    0.4200   -1371.6080  0.8582 
   01597    0.3725   -1378.5442  0.8629 
   01598    0.3625   -1385.3655  0.8661 
   01599    0.4000   -1389.8031  0.8683 
   01600    0.3625   -1395.2817  0.8724 
   01601    0.3900   -1395.2679  0.8616 
   01602    0.3850   -1392.2493  0.8602 
   01603    0.4175   -1378.9872  0.8694 
   01604    0.4125   -1399.4827  0.8780 
   01605    0.4100   -1393.7389  0.8696 
   01606    0.4375   -1392.3617  0.8682 
   01607    0.3350   -1389.2122  0.8697 
   01608    0.3650   -1368.7538  0.8602 
   01609    0.3950   -1370.9584  0.8597 
   01610    0.3800   -1364.1523  0.8590 
   01611    0.3925   -1362.0760  0.8601 
   01612    0.4275   -1364.5350  0.8589 
   01613    0.3825   -1369.6074  0.8599 
   01614    0.4075   -1371.7469  0.8567 
   01615    0.3925   -1365.3281  0.8568 
   01616    0.4450   -1349.6643  0.8586 
   01617    0.4200   -1378.1532  0.8602 
   01618    0.4425   -1397.1094  0.8629 
   01619    0.3700   -1392.0656  0.8594 
   01620    0.4100   -1398.2107  0.8643 
   01621    0.4075   -1405.7478  0.8620 
   01622    0.3825   -1402.8977  0.8634 
   01623    0.4400   -1391.4413  0.8634 
   01624    0.4250   -1395.9412  0.8619 
   01625    0.4025   -1399.9584  0.8650 
   01626    0.4000   -1387.3622  0.8587 
   01627    0.4275   -1382.4634  0.8592 
   01628    0.3925   -1384.8849  0.8587 
   01629    0.4100   -1387.1182  0.8617 
   01630    0.4300   -1396.2220  0.8579 
   01631    0.3825   -1390.0869  0.8476 
   01632    0.4500   -1381.0248  0.8454 
   01633    0.4450   -1374.3234  0.8429 
   01634    0.4000   -1368.4121  0.8266 
   01635    0.3600   -1361.9285  0.8210 
   01636    0.4100   -1355.2784  0.8157 
   01637    0.4050   -1359.6681  0.8221 
   01638    0.4225   -1359.0415  0.8207 
   01639    0.4075   -1351.4670  0.8205 
   01640    0.4225   -1374.2151  0.8241 
   01641    0.4125   -1356.0657  0.8289 
   01642    0.4150   -1351.6399  0.8315 
   01643    0.4500   -1380.6941  0.8435 
   01644    0.4100   -1386.8448  0.8467 
   01645    0.3575   -1386.2028  0.8561 
   01646    0.3725   -1397.1514  0.8496 
   01647    0.3875   -1384.3977  0.8398 
   01648    0.3975   -1384.4670  0.8435 
   01649    0.4275   -1384.4854  0.8593 
   01650    0.4300   -1386.3579  0.8609 
   01651    0.4300   -1383.4219  0.8583 
   01652    0.4125   -1380.1527  0.8633 
   01653    0.4375   -1374.8429  0.8601 
   01654    0.3925   -1391.7590  0.8664 
   01655    0.4225   -1394.0568  0.8748 
   01656    0.4025   -1379.1975  0.8700 
   01657    0.4075   -1392.5950  0.8723 
   01658    0.4025   -1372.2229  0.8647 
   01659    0.4225   -1370.8331  0.8660 
   01660    0.3950   -1375.4796  0.8699 
   01661    0.3975   -1382.8530  0.8712 
   01662    0.4125   -1389.9600  0.8809 
   01663    0.3875   -1400.8203  0.8832 
   01664    0.4375   -1387.7352  0.8807 
   01665    0.4600   -1394.3583  0.8811 
   01666    0.4100   -1385.0881  0.8803 
   01667    0.4200   -1364.3087  0.8703 
   01668    0.3775   -1391.9136  0.8798 
   01669    0.4050   -1388.2860  0.8821 
   01670    0.3575   -1394.8179  0.8892 
   01671    0.4050   -1377.3556  0.8788 
   01672    0.4550   -1377.6000  0.8802 
   01673    0.4325   -1385.0088  0.8828 
   01674    0.4050   -1364.3049  0.8729 
   01675    0.3875   -1372.0590  0.8718 
   01676    0.4150   -1398.3538  0.8754 
   01677    0.3950   -1394.4785  0.8716 
   01678    0.3675   -1392.9373  0.8786 
   01679    0.3825   -1391.3252  0.8798 
   01680    0.4125   -1374.7301  0.8727 
   01681    0.4150   -1384.8416  0.8777 
   01682    0.4450   -1383.4417  0.8748 
   01683    0.4325   -1384.2421  0.8750 
   01684    0.4000   -1387.9746  0.8741 
   01685    0.4050   -1388.8931  0.8616 
   01686    0.3700   -1382.9792  0.8564 
   01687    0.4175   -1371.2216  0.8523 
   01688    0.3650   -1368.0601  0.8570 
   01689    0.4250   -1376.4327  0.8661 
   01690    0.3950   -1389.4064  0.8727 
   01691    0.3925   -1397.9445  0.8709 
   01692    0.3800   -1402.4241  0.8730 
   01693    0.3925   -1381.9281  0.8675 
   01694    0.3875   -1385.7578  0.8745 
   01695    0.4225   -1364.1416  0.8623 
   01696    0.4100   -1352.5500  0.8635 
   01697    0.4175   -1356.8789  0.8581 
   01698    0.4325   -1356.9806  0.8630 
   01699    0.3950   -1361.3978  0.8586 
   01700    0.4000   -1371.3501  0.8522 
   01701    0.3875   -1363.5989  0.8491 
   01702    0.4175   -1343.2991  0.8518 
   01703    0.4200   -1370.2050  0.8593 
   01704    0.3850   -1378.1799  0.8593 
   01705    0.4000   -1376.5535  0.8635 
   01706    0.3950   -1374.2214  0.8592 
   01707    0.4025   -1364.0566  0.8588 
   01708    0.3875   -1394.3458  0.8683 
   01709    0.3650   -1390.5023  0.8698 
   01710    0.4025   -1387.2487  0.8713 
   01711    0.4250   -1379.3070  0.8724 
   01712    0.4300   -1382.1250  0.8675 
   01713    0.4275   -1388.0316  0.8715 
   01714    0.3900   -1398.9734  0.8761 
   01715    0.3675   -1402.8538  0.8746 
   01716    0.3925   -1399.2880  0.8665 
   01717    0.3525   -1385.6619  0.8551 
   01718    0.3925   -1400.8934  0.8573 
   01719    0.3700   -1404.1235  0.8625 
   01720    0.3650   -1410.9202  0.8659 
   01721    0.4025   -1401.8993  0.8652 
   01722    0.4150   -1406.7694  0.8697 
   01723    0.4000   -1392.7151  0.8754 
   01724    0.4025   -1400.3450  0.8783 
   01725    0.4300   -1407.4807  0.8777 
   01726    0.4350   -1406.5568  0.8777 
   01727    0.4225   -1395.1893  0.8791 
   01728    0.3750   -1409.9854  0.8828 
   01729    0.4200   -1398.2841  0.8847 
   01730    0.4150   -1384.5905  0.8838 
   01731    0.4025   -1368.1482  0.8752 
   01732    0.3750   -1377.8434  0.8850 
