#=====================================================
# File created:        Sun-22-Feb-2026-at-06-02-40PM
# Size of lattice:     100x100
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        17.027092
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4159  -33834.8477  0.3146 
   00626    0.4202  -33917.7891  0.3146 
   00627    0.4133  -33912.1289  0.3157 
   00628    0.4078  -33856.3789  0.3132 
   00629    0.4107  -33677.5898  0.3152 
   00630    0.4128  -33818.0898  0.3175 
   00631    0.4168  -33858.9922  0.3175 
   00632    0.4158  -33786.5391  0.3219 
   00633    0.4175  -33860.3086  0.3204 
   00634    0.4029  -34014.9609  0.3183 
   00635    0.4056  -33942.1445  0.3167 
   00636    0.4171  -33905.9727  0.3168 
   00637    0.4101  -33849.1719  0.3162 
   00638    0.4198  -33822.2227  0.3178 
   00639    0.4084  -33868.2539  0.3161 
   00640    0.4109  -33888.3281  0.3139 
   00641    0.4150  -33877.4180  0.3124 
   00642    0.4211  -33913.6211  0.3160 
   00643    0.4167  -33823.3359  0.3161 
   00644    0.4201  -33765.0703  0.3169 
   00645    0.4081  -33839.3945  0.3147 
   00646    0.4177  -33673.0195  0.3116 
   00647    0.4073  -33695.0742  0.3113 
   00648    0.4141  -33677.1289  0.3147 
   00649    0.4167  -33641.9883  0.3154 
   00650    0.4070  -33720.5703  0.3155 
   00651    0.4089  -33749.5586  0.3149 
   00652    0.4125  -33745.1445  0.3157 
   00653    0.4131  -33778.1641  0.3153 
   00654    0.4076  -33952.0703  0.3123 
   00655    0.4127  -33944.9766  0.3118 
   00656    0.4221  -33859.5820  0.3099 
   00657    0.4142  -33761.9453  0.3067 
   00658    0.4242  -33669.7656  0.3076 
   00659    0.4180  -33738.3906  0.3084 
   00660    0.4144  -33755.2188  0.3070 
   00661    0.4137  -33697.9297  0.3090 
   00662    0.4176  -33724.5625  0.3079 
   00663    0.4098  -33634.9102  0.3075 
   00664    0.4138  -33763.5391  0.3030 
   00665    0.4092  -33909.4414  0.3075 
   00666    0.4146  -33872.6836  0.3082 
   00667    0.4100  -33896.3125  0.3068 
   00668    0.4118  -33980.1758  0.3096 
   00669    0.4080  -33961.7188  0.3103 
   00670    0.4104  -33876.7578  0.3145 
   00671    0.4177  -33865.9180  0.3152 
   00672    0.4079  -33809.4961  0.3161 
   00673    0.4054  -33796.8281  0.3133 
   00674    0.4120  -33816.2266  0.3092 
   00675    0.4138  -33816.5430  0.3096 
   00676    0.4152  -33756.7031  0.3118 
   00677    0.4089  -33820.3398  0.3113 
   00678    0.4115  -33823.5234  0.3137 
   00679    0.4117  -33743.7188  0.3129 
   00680    0.4125  -33929.8594  0.3123 
   00681    0.4105  -33937.4922  0.3094 
   00682    0.4122  -33938.2617  0.3105 
   00683    0.4056  -33935.0586  0.3061 
   00684    0.4184  -33943.6914  0.3071 
   00685    0.4206  -33794.9766  0.3064 
   00686    0.4191  -33730.0977  0.3061 
   00687    0.4131  -33717.6797  0.3045 
   00688    0.4084  -33795.3555  0.3060 
   00689    0.4102  -33911.2852  0.3057 
   00690    0.4092  -33842.8945  0.3084 
   00691    0.3998  -33820.7109  0.3091 
   00692    0.4150  -33857.4531  0.3108 
   00693    0.4214  -33705.2109  0.3107 
   00694    0.4016  -33720.5781  0.3112 
   00695    0.4147  -33780.7031  0.3115 
   00696    0.4087  -33802.1250  0.3101 
   00697    0.4103  -33821.6172  0.3121 
   00698    0.4136  -33836.9258  0.3127 
   00699    0.4146  -33886.4531  0.3100 
   00700    0.4085  -33927.2109  0.3094 
   00701    0.4042  -33875.7695  0.3085 
   00702    0.4094  -33938.3750  0.3070 
   00703    0.4154  -33940.6875  0.3054 
   00704    0.4179  -33912.7852  0.3060 
   00705    0.4218  -33862.0352  0.3127 
   00706    0.4180  -33861.3359  0.3123 
   00707    0.4162  -33867.8242  0.3149 
   00708    0.4159  -33851.8789  0.3188 
   00709    0.4079  -33898.8594  0.3163 
   00710    0.4133  -33887.3086  0.3149 
   00711    0.4183  -33967.5391  0.3156 
   00712    0.4130  -33960.3281  0.3154 
   00713    0.4038  -33943.2852  0.3156 
   00714    0.4142  -33969.6133  0.3159 
   00715    0.4083  -34000.1875  0.3180 
   00716    0.4141  -33977.8828  0.3217 
   00717    0.4165  -33873.0898  0.3227 
   00718    0.4220  -33984.5156  0.3215 
   00719    0.4008  -34000.1133  0.3237 
   00720    0.4138  -33992.5586  0.3201 
   00721    0.4183  -34056.0391  0.3203 
   00722    0.4046  -34036.2188  0.3203 
   00723    0.4126  -34020.8125  0.3220 
   00724    0.4070  -34055.7930  0.3223 
   00725    0.4090  -34076.0273  0.3222 
   00726    0.4017  -34066.2461  0.3205 
   00727    0.4131  -33980.3672  0.3218 
   00728    0.4072  -34002.7148  0.3219 
   00729    0.4003  -34033.0820  0.3224 
   00730    0.4085  -34003.0234  0.3195 
   00731    0.4165  -34001.0547  0.3197 
   00732    0.4126  -34037.7812  0.3222 
   00733    0.4090  -33921.0391  0.3188 
   00734    0.4137  -33967.8984  0.3194 
   00735    0.4089  -33962.7539  0.3230 
   00736    0.4106  -33922.2383  0.3252 
   00737    0.4085  -33886.0938  0.3245 
   00738    0.4079  -33832.6016  0.3303 
   00739    0.4168  -33860.9766  0.3302 
   00740    0.4104  -33841.7422  0.3288 
   00741    0.4192  -33892.9727  0.3303 
   00742    0.4120  -33919.3945  0.3292 
   00743    0.4101  -33980.3320  0.3245 
   00744    0.4092  -33934.7266  0.3263 
   00745    0.4177  -33913.5430  0.3257 
   00746    0.4111  -33834.7578  0.3288 
   00747    0.4228  -33916.7461  0.3279 
   00748    0.4126  -33920.8203  0.3234 
   00749    0.4086  -33943.3516  0.3242 
   00750    0.4085  -33835.6289  0.3222 
   00751    0.4028  -33893.6445  0.3220 
   00752    0.4093  -33941.8281  0.3231 
   00753    0.4037  -33970.1445  0.3223 
   00754    0.4234  -33946.2188  0.3243 
   00755    0.4184  -33944.3945  0.3244 
   00756    0.4081  -34014.0938  0.3239 
   00757    0.4102  -33981.1172  0.3271 
   00758    0.4174  -33987.9805  0.3284 
   00759    0.4084  -33943.8008  0.3292 
   00760    0.4122  -33990.4570  0.3276 
   00761    0.4130  -33952.2891  0.3272 
   00762    0.4159  -33858.8047  0.3277 
   00763    0.4079  -33933.0820  0.3276 
   00764    0.4115  -34014.8516  0.3252 
   00765    0.4055  -34014.7773  0.3254 
   00766    0.4118  -33948.7148  0.3236 
   00767    0.4156  -34008.1953  0.3229 
   00768    0.4105  -33996.5898  0.3210 
   00769    0.4191  -33918.2344  0.3214 
   00770    0.4170  -33823.4883  0.3252 
   00771    0.4161  -33760.8477  0.3244 
   00772    0.4046  -33837.8320  0.3263 
   00773    0.4109  -33803.9297  0.3240 
   00774    0.4126  -33774.8281  0.3260 
   00775    0.4135  -33755.1016  0.3266 
   00776    0.4195  -33708.9492  0.3256 
   00777    0.4086  -33807.2617  0.3285 
   00778    0.4174  -33819.4375  0.3254 
   00779    0.4165  -33911.4023  0.3240 
   00780    0.4079  -33993.3164  0.3249 
   00781    0.4088  -34143.6484  0.3251 
   00782    0.4092  -34102.6797  0.3256 
   00783    0.4059  -34051.5312  0.3249 
   00784    0.4213  -34028.9688  0.3218 
   00785    0.4133  -34018.8320  0.3210 
   00786    0.4090  -33972.2930  0.3217 
   00787    0.4119  -34016.7148  0.3193 
   00788    0.4150  -33997.1914  0.3226 
   00789    0.4160  -34105.0781  0.3235 
   00790    0.4082  -34036.9102  0.3245 
   00791    0.4120  -34024.2930  0.3266 
   00792    0.4068  -34045.5039  0.3253 
   00793    0.4144  -33961.6445  0.3251 
   00794    0.4098  -34002.0586  0.3274 
   00795    0.4125  -34002.4609  0.3328 
   00796    0.4005  -33863.2344  0.3323 
   00797    0.4127  -33960.5664  0.3290 
   00798    0.4078  -33976.7891  0.3285 
   00799    0.4202  -34068.0977  0.3298 
   00800    0.4124  -34010.0195  0.3287 
   00801    0.4111  -33957.5430  0.3262 
   00802    0.4166  -33934.4688  0.3263 
   00803    0.4055  -33964.6172  0.3250 
   00804    0.4233  -33931.7422  0.3237 
   00805    0.4125  -33903.5000  0.3256 
   00806    0.4116  -33936.9492  0.3237 
   00807    0.4152  -33916.9297  0.3257 
   00808    0.4067  -33879.0703  0.3256 
   00809    0.4178  -33878.2891  0.3283 
   00810    0.4145  -34018.9336  0.3311 
   00811    0.4081  -34008.4219  0.3325 
   00812    0.4184  -34054.8047  0.3297 
   00813    0.4098  -34005.3047  0.3328 
   00814    0.4101  -33989.7070  0.3336 
   00815    0.4099  -33900.6016  0.3363 
   00816    0.4086  -33878.5391  0.3364 
   00817    0.4088  -33909.1328  0.3362 
   00818    0.4094  -33864.8359  0.3351 
   00819    0.4120  -33944.5156  0.3356 
   00820    0.4026  -33946.4258  0.3358 
   00821    0.4074  -33971.1211  0.3346 
   00822    0.4148  -33896.1250  0.3331 
   00823    0.4090  -33879.1172  0.3341 
   00824    0.4065  -33916.4727  0.3343 
   00825    0.4237  -33877.5078  0.3319 
   00826    0.4166  -33914.3047  0.3312 
   00827    0.4201  -33939.4180  0.3311 
   00828    0.4116  -33945.2539  0.3295 
   00829    0.4149  -33922.6523  0.3277 
   00830    0.4123  -33853.6523  0.3294 
   00831    0.4213  -33781.9219  0.3324 
   00832    0.4039  -33861.6250  0.3316 
   00833    0.4101  -33830.9336  0.3302 
   00834    0.4194  -33799.4141  0.3301 
   00835    0.4121  -33791.5352  0.3318 
   00836    0.4164  -33825.1289  0.3343 
   00837    0.4095  -33808.8516  0.3348 
   00838    0.4147  -33780.9375  0.3361 
   00839    0.4221  -33777.5195  0.3325 
   00840    0.4197  -33845.8789  0.3323 
   00841    0.4088  -33848.6602  0.3320 
   00842    0.4162  -33922.2617  0.3274 
   00843    0.4117  -33926.0742  0.3264 
   00844    0.4097  -33925.2305  0.3274 
   00845    0.4127  -34024.3203  0.3305 
   00846    0.4037  -33998.9805  0.3310 
   00847    0.4116  -33993.8164  0.3338 
   00848    0.4117  -33886.8594  0.3364 
   00849    0.4125  -33896.9883  0.3335 
   00850    0.4155  -33848.6836  0.3309 
   00851    0.4028  -33932.6914  0.3361 
   00852    0.4033  -33934.2617  0.3356 
   00853    0.4028  -33849.3008  0.3336 
   00854    0.4119  -33838.1211  0.3343 
   00855    0.4111  -33931.7227  0.3338 
   00856    0.4137  -34007.9688  0.3375 
   00857    0.4091  -34054.3125  0.3354 
   00858    0.4076  -34091.2500  0.3369 
   00859    0.4130  -34019.3750  0.3382 
   00860    0.4168  -33929.8320  0.3369 
   00861    0.4146  -34003.7852  0.3377 
   00862    0.4151  -34010.6836  0.3367 
   00863    0.4146  -34003.9297  0.3359 
   00864    0.4123  -33973.2070  0.3422 
   00865    0.4084  -34018.7227  0.3398 
   00866    0.4080  -33997.3750  0.3413 
   00867    0.4091  -33922.8594  0.3390 
   00868    0.4158  -33978.1055  0.3417 
   00869    0.4182  -34002.6680  0.3404 
   00870    0.4119  -33910.0703  0.3388 
   00871    0.4163  -33911.7969  0.3408 
   00872    0.4134  -33973.0039  0.3420 
   00873    0.4146  -33939.3281  0.3403 
   00874    0.4151  -34027.3008  0.3374 
   00875    0.4104  -33955.9766  0.3380 
   00876    0.4092  -33931.1172  0.3383 
   00877    0.4097  -33898.1211  0.3349 
   00878    0.4150  -33825.0664  0.3359 
   00879    0.4132  -33889.7461  0.3334 
   00880    0.4171  -33899.3633  0.3342 
   00881    0.4119  -33966.8789  0.3323 
   00882    0.4156  -33851.7656  0.3348 
   00883    0.4179  -33809.4258  0.3349 
   00884    0.4152  -33821.8672  0.3332 
   00885    0.4168  -33779.0078  0.3320 
   00886    0.4107  -33858.6289  0.3320 
   00887    0.4057  -33783.8555  0.3304 
   00888    0.4158  -33817.5547  0.3309 
   00889    0.4145  -33877.0352  0.3265 
   00890    0.4123  -33947.4102  0.3277 
   00891    0.4163  -34024.1992  0.3307 
   00892    0.4138  -33894.7500  0.3325 
   00893    0.4120  -33841.1406  0.3299 
   00894    0.4161  -33883.6602  0.3298 
   00895    0.4108  -33866.4219  0.3323 
   00896    0.4204  -33880.5352  0.3314 
   00897    0.4098  -33921.6562  0.3341 
   00898    0.4176  -33817.7422  0.3356 
   00899    0.4131  -33902.0742  0.3360 
   00900    0.4139  -33961.0781  0.3335 
   00901    0.4029  -33895.6875  0.3340 
   00902    0.4205  -33830.2656  0.3335 
   00903    0.4105  -33896.0195  0.3353 
   00904    0.4122  -34000.3164  0.3362 
   00905    0.4089  -33871.5352  0.3387 
   00906    0.4073  -33936.2539  0.3407 
   00907    0.4067  -33980.5938  0.3427 
   00908    0.4116  -34003.1484  0.3438 
   00909    0.4146  -33948.8438  0.3419 
   00910    0.4096  -33952.2109  0.3414 
   00911    0.4119  -33852.0039  0.3403 
   00912    0.4104  -33999.0547  0.3400 
   00913    0.4050  -33979.4102  0.3394 
   00914    0.4163  -34002.1797  0.3422 
   00915    0.4116  -33976.3125  0.3431 
   00916    0.4127  -34027.6562  0.3429 
   00917    0.4044  -33968.1133  0.3453 
   00918    0.4111  -34011.9219  0.3445 
   00919    0.4177  -34010.4844  0.3440 
   00920    0.4013  -33972.5586  0.3425 
   00921    0.4022  -33954.9375  0.3422 
   00922    0.4170  -33951.0547  0.3412 
   00923    0.4170  -33884.7148  0.3433 
   00924    0.4146  -33884.2266  0.3423 
   00925    0.4162  -33966.2812  0.3456 
   00926    0.4071  -34010.6836  0.3451 
   00927    0.4128  -33938.7266  0.3484 
   00928    0.4072  -34028.3398  0.3480 
   00929    0.4082  -34036.9570  0.3493 
   00930    0.4105  -33986.8477  0.3508 
   00931    0.4127  -34066.8477  0.3516 
   00932    0.4193  -34042.7422  0.3506 
   00933    0.4136  -34092.9570  0.3507 
   00934    0.4195  -34012.0469  0.3501 
   00935    0.4153  -34033.4922  0.3463 
   00936    0.4180  -34073.0664  0.3492 
   00937    0.4091  -34114.2070  0.3523 
   00938    0.4172  -34077.6797  0.3509 
   00939    0.4148  -34032.6758  0.3528 
   00940    0.4042  -34082.4023  0.3528 
   00941    0.4102  -34003.8711  0.3504 
   00942    0.4074  -34054.3750  0.3519 
   00943    0.4096  -34000.0117  0.3477 
   00944    0.4068  -33974.4297  0.3430 
   00945    0.4102  -34102.8711  0.3438 
   00946    0.4199  -34010.6484  0.3436 
   00947    0.4136  -33990.5664  0.3435 
   00948    0.4092  -33915.9844  0.3480 
   00949    0.4168  -33933.5547  0.3460 
   00950    0.4166  -33948.3711  0.3448 
   00951    0.4085  -33897.2500  0.3427 
   00952    0.4216  -33907.2969  0.3443 
   00953    0.4176  -33965.8750  0.3450 
   00954    0.4175  -33927.3359  0.3435 
   00955    0.4184  -33975.9297  0.3454 
   00956    0.4120  -34017.1602  0.3478 
   00957    0.4107  -33951.1289  0.3500 
   00958    0.4041  -34016.3164  0.3522 
   00959    0.4119  -34036.3398  0.3483 
   00960    0.4071  -34097.6445  0.3518 
   00961    0.4194  -34015.9844  0.3503 
   00962    0.4122  -33982.6680  0.3504 
   00963    0.4108  -33936.1875  0.3509 
   00964    0.4263  -33888.6758  0.3498 
   00965    0.4093  -33861.9570  0.3508 
   00966    0.4113  -33831.5312  0.3487 
   00967    0.4150  -33915.7695  0.3478 
   00968    0.4131  -33887.6562  0.3470 
   00969    0.4191  -33900.6836  0.3479 
   00970    0.4050  -33961.5117  0.3457 
   00971    0.4097  -33948.3555  0.3442 
   00972    0.4069  -33958.0977  0.3396 
   00973    0.4215  -33978.2578  0.3424 
   00974    0.4195  -33926.8242  0.3412 
   00975    0.4123  -33977.8281  0.3436 
   00976    0.4130  -34023.9570  0.3418 
   00977    0.4050  -34080.4688  0.3405 
   00978    0.4056  -34086.6562  0.3402 
   00979    0.4145  -34148.6602  0.3401 
   00980    0.4123  -34064.2773  0.3392 
   00981    0.4089  -34100.3789  0.3405 
   00982    0.4082  -34007.2109  0.3388 
   00983    0.4132  -33974.5781  0.3388 
   00984    0.4153  -33946.2148  0.3395 
   00985    0.4109  -33930.1602  0.3428 
   00986    0.4189  -33945.4102  0.3416 
   00987    0.4049  -34032.9336  0.3406 
   00988    0.4127  -34026.5586  0.3359 
   00989    0.4072  -33969.6836  0.3401 
   00990    0.4130  -34021.3008  0.3395 
   00991    0.4146  -34009.3945  0.3369 
   00992    0.4077  -34051.3906  0.3335 
   00993    0.4102  -33958.2617  0.3326 
   00994    0.4073  -34053.3750  0.3333 
   00995    0.4063  -34116.4922  0.3347 
   00996    0.4167  -34089.8281  0.3364 
   00997    0.4117  -34117.7227  0.3385 
   00998    0.4195  -34117.6055  0.3403 
   00999    0.4144  -34014.1172  0.3362 
   01000    0.4088  -34097.8008  0.3382 
