#=====================================================
# File created:        Sun-22-Feb-2026-at-06-01-54PM
# Size of lattice:     50x50
# Number of MC steps:  2000
# Reduced temperature: 0.500
# Run time (s):        7.264807
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4100   -8530.1865  0.5124 
   00626    0.4144   -8518.2959  0.5086 
   00627    0.4280   -8500.3564  0.5007 
   00628    0.4040   -8499.9316  0.5065 
   00629    0.4076   -8516.9756  0.5016 
   00630    0.4120   -8477.7969  0.5066 
   00631    0.4180   -8474.7666  0.5005 
   00632    0.4136   -8483.7988  0.4994 
   00633    0.4172   -8464.8398  0.5015 
   00634    0.4144   -8479.9844  0.4991 
   00635    0.4128   -8509.7988  0.4998 
   00636    0.4052   -8494.6318  0.5001 
   00637    0.4040   -8481.2031  0.4977 
   00638    0.4096   -8506.4355  0.4951 
   00639    0.4300   -8501.7139  0.4975 
   00640    0.3892   -8444.9961  0.4982 
   00641    0.4032   -8476.1270  0.5060 
   00642    0.4240   -8482.8789  0.5043 
   00643    0.3948   -8506.1523  0.5051 
   00644    0.4288   -8517.7588  0.5022 
   00645    0.4124   -8510.3887  0.5018 
   00646    0.4172   -8514.9951  0.4978 
   00647    0.3968   -8495.1631  0.4989 
   00648    0.4092   -8542.7334  0.5046 
   00649    0.4140   -8529.9023  0.4993 
   00650    0.3980   -8543.7891  0.5094 
   00651    0.4120   -8534.5098  0.5088 
   00652    0.4120   -8556.8760  0.5065 
   00653    0.4072   -8526.7373  0.5025 
   00654    0.4128   -8532.9951  0.5034 
   00655    0.4100   -8492.0254  0.4998 
   00656    0.3996   -8475.9736  0.5011 
   00657    0.4160   -8506.7832  0.4977 
   00658    0.3940   -8552.1924  0.5035 
   00659    0.4084   -8520.0879  0.5061 
   00660    0.3984   -8526.2285  0.5081 
   00661    0.4116   -8541.6885  0.5094 
   00662    0.4164   -8601.7314  0.5146 
   00663    0.4016   -8569.9854  0.5097 
   00664    0.4012   -8561.4619  0.5126 
   00665    0.4276   -8525.9258  0.5085 
   00666    0.4136   -8515.4160  0.5079 
   00667    0.4012   -8556.5684  0.5119 
   00668    0.4144   -8515.1455  0.5105 
   00669    0.4080   -8551.1055  0.5053 
   00670    0.4196   -8547.3955  0.5013 
   00671    0.3948   -8533.0381  0.4970 
   00672    0.4112   -8487.5801  0.4959 
   00673    0.4120   -8498.2236  0.5000 
   00674    0.4244   -8497.3291  0.4975 
   00675    0.4112   -8470.1973  0.4940 
   00676    0.4124   -8485.3574  0.5039 
   00677    0.4172   -8496.9414  0.5026 
   00678    0.4180   -8499.6885  0.5079 
   00679    0.4016   -8543.8232  0.5092 
   00680    0.4076   -8526.3594  0.5159 
   00681    0.4260   -8472.9404  0.5123 
   00682    0.4276   -8464.9805  0.5135 
   00683    0.3984   -8426.7949  0.5128 
   00684    0.3964   -8410.2754  0.5104 
   00685    0.4156   -8467.1025  0.5122 
   00686    0.4188   -8472.7549  0.5137 
   00687    0.4364   -8421.3711  0.5062 
   00688    0.4224   -8439.2588  0.5053 
   00689    0.4144   -8419.6455  0.5040 
   00690    0.4196   -8431.0977  0.4973 
   00691    0.4216   -8493.6162  0.4989 
   00692    0.3944   -8532.6895  0.5030 
   00693    0.4200   -8534.0439  0.5081 
   00694    0.3940   -8501.0254  0.5080 
   00695    0.4136   -8465.4971  0.5107 
   00696    0.4048   -8473.9258  0.5057 
   00697    0.4144   -8442.7754  0.5056 
   00698    0.4068   -8423.6348  0.5140 
   00699    0.4252   -8474.2197  0.5183 
   00700    0.4208   -8433.9277  0.5147 
   00701    0.4036   -8429.7227  0.5202 
   00702    0.4128   -8462.7471  0.5177 
   00703    0.4236   -8464.1455  0.5199 
   00704    0.4000   -8461.5420  0.5176 
   00705    0.4048   -8477.5000  0.5162 
   00706    0.4072   -8499.3135  0.5183 
   00707    0.4168   -8556.9453  0.5188 
   00708    0.4060   -8504.6328  0.5115 
   00709    0.4132   -8510.5244  0.5071 
   00710    0.4128   -8507.3018  0.5068 
   00711    0.3972   -8531.4258  0.5083 
   00712    0.4116   -8515.3369  0.5051 
   00713    0.4092   -8498.1221  0.5072 
   00714    0.4156   -8489.1025  0.4966 
   00715    0.4028   -8498.0537  0.4955 
   00716    0.4144   -8498.8320  0.4942 
   00717    0.4224   -8540.0381  0.4892 
   00718    0.4000   -8558.4238  0.4898 
   00719    0.4076   -8541.8506  0.4834 
   00720    0.4280   -8520.9014  0.4861 
   00721    0.4144   -8528.1182  0.4862 
   00722    0.4068   -8487.0586  0.4788 
   00723    0.4084   -8487.4150  0.4774 
   00724    0.4072   -8459.1123  0.4751 
   00725    0.4196   -8451.2607  0.4780 
   00726    0.4132   -8453.4170  0.4816 
   00727    0.4064   -8400.2354  0.4782 
   00728    0.3964   -8410.3535  0.4771 
   00729    0.4088   -8406.0635  0.4769 
   00730    0.4064   -8431.0801  0.4799 
   00731    0.3964   -8487.0186  0.4795 
   00732    0.4252   -8480.5615  0.4836 
   00733    0.4220   -8467.1172  0.4883 
   00734    0.4276   -8513.5674  0.4897 
   00735    0.4148   -8530.3672  0.4880 
   00736    0.4248   -8561.9453  0.4897 
   00737    0.4104   -8559.3154  0.4937 
   00738    0.4180   -8529.8965  0.4993 
   00739    0.3900   -8590.7783  0.5004 
   00740    0.4044   -8570.2842  0.5004 
   00741    0.4120   -8606.3125  0.5041 
   00742    0.4076   -8607.7744  0.5005 
   00743    0.4176   -8574.1143  0.4961 
   00744    0.3960   -8577.4023  0.4997 
   00745    0.3988   -8578.6729  0.4981 
   00746    0.4104   -8588.3838  0.4988 
   00747    0.4092   -8573.2139  0.4973 
   00748    0.4104   -8527.4570  0.4920 
   00749    0.4136   -8574.4326  0.4854 
   00750    0.4168   -8557.5371  0.4884 
   00751    0.3984   -8572.3887  0.4931 
   00752    0.4124   -8572.2910  0.4919 
   00753    0.4172   -8524.5186  0.4952 
   00754    0.4196   -8504.3145  0.4896 
   00755    0.3992   -8472.6895  0.4947 
   00756    0.3976   -8465.4883  0.4986 
   00757    0.4220   -8487.2227  0.5021 
   00758    0.4212   -8495.8428  0.4993 
   00759    0.4052   -8527.3467  0.5029 
   00760    0.4292   -8553.8125  0.5044 
   00761    0.4196   -8542.7373  0.5047 
   00762    0.4164   -8533.7129  0.5032 
   00763    0.3940   -8526.3682  0.5032 
   00764    0.4156   -8508.4717  0.5090 
   00765    0.4200   -8532.3311  0.5061 
   00766    0.4168   -8569.8057  0.5077 
   00767    0.4164   -8592.7510  0.5088 
   00768    0.4172   -8621.0645  0.5057 
   00769    0.4164   -8562.3633  0.5125 
   00770    0.4076   -8547.5752  0.5054 
   00771    0.3936   -8521.3975  0.5033 
   00772    0.4148   -8491.1396  0.5020 
   00773    0.4228   -8472.4971  0.5022 
   00774    0.4188   -8501.9297  0.4981 
   00775    0.3956   -8524.8389  0.5054 
   00776    0.4188   -8506.4492  0.5085 
   00777    0.3964   -8543.2070  0.5047 
   00778    0.4012   -8563.8242  0.5092 
   00779    0.4168   -8609.5762  0.5067 
   00780    0.3904   -8610.3867  0.5012 
   00781    0.4120   -8588.9678  0.5053 
   00782    0.4160   -8580.0693  0.5016 
   00783    0.4244   -8539.2520  0.4975 
   00784    0.4056   -8568.1504  0.4947 
   00785    0.4080   -8627.8730  0.5050 
   00786    0.3948   -8640.8418  0.5041 
   00787    0.4096   -8601.5020  0.5067 
   00788    0.4124   -8576.3447  0.4993 
   00789    0.3988   -8560.7314  0.4979 
   00790    0.4240   -8488.7012  0.4955 
   00791    0.4012   -8530.5020  0.4953 
   00792    0.4068   -8540.2031  0.4964 
   00793    0.4296   -8520.2402  0.4919 
   00794    0.4100   -8526.6318  0.4986 
   00795    0.4276   -8516.3750  0.4977 
   00796    0.4104   -8504.6094  0.4999 
   00797    0.4236   -8510.1885  0.4977 
   00798    0.4256   -8482.0332  0.4998 
   00799    0.4080   -8481.3223  0.5072 
   00800    0.4196   -8489.3604  0.5055 
   00801    0.4232   -8474.5586  0.5029 
   00802    0.4048   -8489.0361  0.5057 
   00803    0.4356   -8453.2568  0.5084 
   00804    0.4420   -8452.4570  0.5084 
   00805    0.4108   -8472.6523  0.5093 
   00806    0.4028   -8498.2109  0.5092 
   00807    0.4204   -8513.6553  0.5096 
   00808    0.4156   -8552.6582  0.5083 
   00809    0.3996   -8543.8936  0.5045 
   00810    0.4072   -8486.5459  0.5088 
   00811    0.4192   -8454.8232  0.5121 
   00812    0.4120   -8438.4170  0.5090 
   00813    0.4172   -8464.8301  0.5083 
   00814    0.4036   -8504.8887  0.5113 
   00815    0.4288   -8536.3457  0.5126 
   00816    0.4144   -8488.8926  0.5153 
   00817    0.4164   -8471.9355  0.5127 
   00818    0.4348   -8476.2217  0.5178 
   00819    0.4280   -8505.5801  0.5226 
   00820    0.4136   -8524.1045  0.5179 
   00821    0.4120   -8474.5059  0.5198 
   00822    0.4060   -8563.0312  0.5178 
   00823    0.3964   -8543.3906  0.5172 
   00824    0.4184   -8566.6816  0.5182 
   00825    0.4132   -8544.9971  0.5193 
   00826    0.4196   -8551.9961  0.5211 
   00827    0.3956   -8516.8438  0.5184 
   00828    0.4004   -8481.2744  0.5213 
   00829    0.4352   -8511.0742  0.5196 
   00830    0.3904   -8498.2900  0.5207 
   00831    0.3956   -8441.2852  0.5156 
   00832    0.4048   -8455.7832  0.5119 
   00833    0.4216   -8490.8975  0.5109 
   00834    0.3868   -8547.7812  0.5251 
   00835    0.4020   -8495.8369  0.5228 
   00836    0.4160   -8539.2529  0.5207 
   00837    0.3940   -8550.7598  0.5225 
   00838    0.3992   -8535.2158  0.5272 
   00839    0.4312   -8565.6758  0.5287 
   00840    0.4200   -8542.6279  0.5293 
   00841    0.4016   -8553.1758  0.5308 
   00842    0.4268   -8492.4961  0.5200 
   00843    0.4164   -8484.4658  0.5190 
   00844    0.4348   -8521.7979  0.5196 
   00845    0.4264   -8539.2031  0.5082 
   00846    0.4140   -8525.3076  0.5101 
   00847    0.4180   -8515.6699  0.5089 
   00848    0.4184   -8487.9150  0.5053 
   00849    0.4076   -8524.1846  0.4996 
   00850    0.4044   -8503.5010  0.5022 
   00851    0.4248   -8513.8623  0.5015 
   00852    0.4040   -8550.3281  0.4990 
   00853    0.3924   -8587.8271  0.5076 
   00854    0.4112   -8602.3291  0.5048 
   00855    0.4156   -8575.3047  0.5068 
   00856    0.4232   -8564.8350  0.5023 
   00857    0.4148   -8565.0596  0.5014 
   00858    0.4076   -8517.4082  0.5031 
   00859    0.3896   -8560.5908  0.5039 
   00860    0.4084   -8573.8877  0.5020 
   00861    0.4024   -8520.3418  0.5102 
   00862    0.4112   -8538.8340  0.5144 
   00863    0.4124   -8471.8955  0.5152 
   00864    0.4296   -8511.2109  0.5142 
   00865    0.4092   -8500.1016  0.5151 
   00866    0.4048   -8522.1729  0.5118 
   00867    0.4136   -8573.2842  0.5114 
   00868    0.4088   -8563.2715  0.5101 
   00869    0.3992   -8538.8516  0.5079 
   00870    0.4188   -8556.3291  0.5114 
   00871    0.4024   -8515.2451  0.5131 
   00872    0.3944   -8520.1602  0.5094 
   00873    0.4136   -8565.1680  0.5061 
   00874    0.4164   -8518.7969  0.5073 
   00875    0.4192   -8496.9844  0.5054 
   00876    0.4056   -8554.6846  0.5097 
   00877    0.4184   -8525.5762  0.5128 
   00878    0.4004   -8584.9512  0.5179 
   00879    0.4240   -8638.6533  0.5188 
   00880    0.4152   -8624.3623  0.5165 
   00881    0.4036   -8605.2285  0.5223 
   00882    0.4112   -8554.8301  0.5214 
   00883    0.4056   -8550.5332  0.5253 
   00884    0.4204   -8517.4521  0.5242 
   00885    0.4160   -8562.1768  0.5257 
   00886    0.4120   -8556.6191  0.5214 
   00887    0.4112   -8526.7803  0.5124 
   00888    0.4048   -8465.1055  0.5133 
   00889    0.4108   -8457.8604  0.5079 
   00890    0.3984   -8474.6787  0.5172 
   00891    0.4052   -8461.8467  0.5128 
   00892    0.4160   -8484.4180  0.5129 
   00893    0.4320   -8500.5859  0.5157 
   00894    0.4144   -8467.3076  0.5221 
   00895    0.4332   -8514.9785  0.5261 
   00896    0.4064   -8547.7012  0.5258 
   00897    0.4280   -8547.9971  0.5271 
   00898    0.4236   -8567.4463  0.5252 
   00899    0.3976   -8572.5342  0.5291 
   00900    0.4172   -8537.3838  0.5375 
   00901    0.4200   -8482.4043  0.5317 
   00902    0.4116   -8482.5039  0.5324 
   00903    0.4128   -8496.2480  0.5336 
   00904    0.4268   -8453.0674  0.5363 
   00905    0.4004   -8433.8330  0.5375 
   00906    0.4040   -8462.8838  0.5353 
   00907    0.4204   -8464.0869  0.5394 
   00908    0.4068   -8424.1709  0.5350 
   00909    0.4112   -8451.0381  0.5371 
   00910    0.4144   -8495.9502  0.5393 
   00911    0.4212   -8498.0059  0.5410 
   00912    0.4192   -8510.0137  0.5436 
   00913    0.4120   -8513.4619  0.5391 
   00914    0.4164   -8537.6729  0.5462 
   00915    0.4164   -8504.1201  0.5465 
   00916    0.4164   -8514.9268  0.5448 
   00917    0.4052   -8567.7607  0.5402 
   00918    0.4004   -8547.6641  0.5498 
   00919    0.4004   -8505.5869  0.5453 
   00920    0.4208   -8474.9814  0.5411 
   00921    0.4136   -8514.1289  0.5471 
   00922    0.4096   -8528.5156  0.5451 
   00923    0.4336   -8510.7822  0.5422 
   00924    0.4000   -8516.2715  0.5404 
   00925    0.4120   -8530.9639  0.5401 
   00926    0.4152   -8474.7305  0.5374 
   00927    0.4052   -8456.6543  0.5358 
   00928    0.4144   -8477.7529  0.5427 
   00929    0.4156   -8474.6982  0.5463 
   00930    0.4140   -8508.6299  0.5481 
   00931    0.4036   -8544.9023  0.5517 
   00932    0.4036   -8540.6191  0.5488 
   00933    0.4124   -8518.9785  0.5484 
   00934    0.4352   -8513.0615  0.5433 
   00935    0.4168   -8491.1758  0.5444 
   00936    0.4024   -8482.3633  0.5424 
   00937    0.4080   -8487.5596  0.5470 
   00938    0.4256   -8515.1523  0.5481 
   00939    0.4088   -8526.2646  0.5485 
   00940    0.3936   -8517.5020  0.5448 
   00941    0.3996   -8451.3232  0.5403 
   00942    0.4140   -8427.9756  0.5431 
   00943    0.4236   -8416.2178  0.5498 
   00944    0.4272   -8387.7764  0.5498 
   00945    0.4128   -8428.8770  0.5479 
   00946    0.4160   -8439.7959  0.5495 
   00947    0.4024   -8437.1133  0.5500 
   00948    0.4196   -8472.1670  0.5520 
   00949    0.4192   -8442.5488  0.5515 
   00950    0.4188   -8441.0498  0.5535 
   00951    0.4176   -8456.2852  0.5595 
   00952    0.4152   -8496.2236  0.5629 
   00953    0.4044   -8492.5107  0.5587 
   00954    0.4220   -8517.3623  0.5608 
   00955    0.4088   -8523.3164  0.5610 
   00956    0.4144   -8535.8828  0.5687 
   00957    0.4012   -8532.2549  0.5626 
   00958    0.4084   -8563.5771  0.5704 
   00959    0.4184   -8560.5693  0.5689 
   00960    0.4076   -8577.5830  0.5688 
   00961    0.4204   -8555.1074  0.5658 
   00962    0.4032   -8536.4434  0.5634 
   00963    0.4096   -8521.8057  0.5678 
   00964    0.4076   -8521.3643  0.5655 
   00965    0.4048   -8530.8486  0.5643 
   00966    0.4056   -8508.4707  0.5592 
   00967    0.4088   -8489.4424  0.5577 
   00968    0.4116   -8499.1592  0.5509 
   00969    0.4124   -8470.7354  0.5530 
   00970    0.4168   -8496.9980  0.5540 
   00971    0.4036   -8513.7256  0.5506 
   00972    0.4132   -8514.3457  0.5497 
   00973    0.4064   -8507.8438  0.5485 
   00974    0.4228   -8470.4678  0.5460 
   00975    0.4112   -8474.2900  0.5456 
   00976    0.4092   -8470.4121  0.5454 
   00977    0.3928   -8500.1348  0.5530 
   00978    0.4276   -8521.4912  0.5589 
   00979    0.4136   -8548.3320  0.5602 
   00980    0.4016   -8560.0039  0.5704 
   00981    0.4056   -8546.8711  0.5685 
   00982    0.4320   -8544.8008  0.5640 
   00983    0.3828   -8557.4111  0.5630 
   00984    0.3948   -8548.3916  0.5581 
   00985    0.3952   -8581.6484  0.5605 
   00986    0.4000   -8578.1973  0.5569 
   00987    0.4136   -8588.7188  0.5579 
   00988    0.4144   -8608.7021  0.5512 
   00989    0.4196   -8551.4775  0.5548 
   00990    0.4080   -8566.5449  0.5570 
   00991    0.4092   -8550.7490  0.5535 
   00992    0.4128   -8492.9150  0.5523 
   00993    0.4200   -8503.2637  0.5508 
   00994    0.4080   -8481.1699  0.5518 
   00995    0.4068   -8444.2158  0.5435 
   00996    0.4040   -8435.4043  0.5440 
   00997    0.4032   -8435.6816  0.5434 
   00998    0.4020   -8426.2021  0.5373 
   00999    0.4124   -8473.6250  0.5408 
   01000    0.4000   -8432.7529  0.5382 
   01001    0.4092   -8465.3271  0.5397 
   01002    0.4032   -8479.9482  0.5397 
   01003    0.4072   -8483.4023  0.5402 
   01004    0.4064   -8513.6094  0.5397 
   01005    0.4184   -8496.4102  0.5409 
   01006    0.4100   -8482.8955  0.5362 
   01007    0.4040   -8453.9229  0.5437 
   01008    0.4364   -8473.2236  0.5405 
   01009    0.4064   -8515.5938  0.5385 
   01010    0.4100   -8556.0205  0.5395 
   01011    0.4104   -8504.5908  0.5433 
   01012    0.4048   -8475.4316  0.5435 
   01013    0.4188   -8503.3223  0.5499 
   01014    0.4004   -8491.2334  0.5490 
   01015    0.4200   -8456.5605  0.5460 
   01016    0.4148   -8471.9717  0.5469 
   01017    0.4080   -8482.4746  0.5486 
   01018    0.4060   -8493.3789  0.5437 
   01019    0.4104   -8470.4238  0.5449 
   01020    0.4084   -8480.7344  0.5503 
   01021    0.4284   -8495.8809  0.5592 
   01022    0.4388   -8494.0322  0.5637 
   01023    0.4164   -8485.7275  0.5673 
   01024    0.4088   -8448.2969  0.5699 
   01025    0.3972   -8476.6768  0.5704 
   01026    0.4172   -8514.9014  0.5713 
   01027    0.4100   -8542.4951  0.5796 
   01028    0.4320   -8518.2100  0.5793 
   01029    0.4196   -8540.6465  0.5791 
   01030    0.4180   -8551.2725  0.5740 
   01031    0.4256   -8555.0596  0.5683 
   01032    0.4112   -8587.8096  0.5644 
   01033    0.3996   -8615.5010  0.5598 
   01034    0.4088   -8632.4463  0.5634 
   01035    0.4132   -8589.1172  0.5648 
   01036    0.4196   -8551.1777  0.5730 
   01037    0.4000   -8577.2764  0.5663 
   01038    0.4148   -8568.7354  0.5659 
   01039    0.4084   -8599.2041  0.5629 
   01040    0.3956   -8552.8418  0.5583 
   01041    0.4104   -8542.4502  0.5560 
   01042    0.4240   -8546.9922  0.5593 
   01043    0.4000   -8578.8799  0.5598 
   01044    0.4144   -8549.6953  0.5579 
   01045    0.4012   -8561.3887  0.5595 
   01046    0.3928   -8478.0791  0.5626 
   01047    0.4184   -8438.1504  0.5550 
   01048    0.4276   -8458.7871  0.5569 
   01049    0.4168   -8438.5762  0.5589 
   01050    0.4052   -8500.1533  0.5641 
   01051    0.4012   -8487.7676  0.5660 
   01052    0.4132   -8544.7266  0.5681 
   01053    0.4092   -8527.3447  0.5643 
   01054    0.3956   -8519.7041  0.5646 
   01055    0.4336   -8505.5996  0.5650 
   01056    0.4284   -8502.2490  0.5716 
   01057    0.4152   -8478.1836  0.5717 
   01058    0.4052   -8514.4883  0.5687 
   01059    0.3996   -8532.5420  0.5714 
   01060    0.4176   -8511.8486  0.5734 
   01061    0.4148   -8532.6689  0.5808 
   01062    0.4040   -8485.2979  0.5804 
   01063    0.4136   -8463.8789  0.5774 
   01064    0.4152   -8489.7100  0.5738 
   01065    0.4156   -8541.7461  0.5766 
   01066    0.4176   -8554.8662  0.5748 
   01067    0.4072   -8551.1660  0.5768 
   01068    0.4016   -8592.5215  0.5752 
   01069    0.4144   -8533.6436  0.5756 
   01070    0.4028   -8533.2051  0.5733 
   01071    0.4016   -8573.4570  0.5728 
   01072    0.4188   -8573.9316  0.5765 
   01073    0.4056   -8553.8154  0.5743 
   01074    0.4036   -8542.1162  0.5773 
   01075    0.4060   -8550.8271  0.5803 
   01076    0.3928   -8524.0039  0.5827 
   01077    0.4040   -8536.4443  0.5869 
   01078    0.4000   -8519.8438  0.5834 
   01079    0.4016   -8563.7471  0.5830 
   01080    0.3912   -8541.7334  0.5768 
   01081    0.3992   -8530.4082  0.5690 
   01082    0.4104   -8519.7090  0.5604 
   01083    0.4256   -8521.9697  0.5598 
   01084    0.4104   -8559.2920  0.5628 
   01085    0.4052   -8525.5967  0.5649 
   01086    0.3852   -8510.6592  0.5688 
   01087    0.4152   -8505.9111  0.5719 
   01088    0.4092   -8535.0801  0.5729 
   01089    0.4116   -8501.2871  0.5740 
   01090    0.4208   -8504.0732  0.5710 
   01091    0.3900   -8537.0000  0.5743 
   01092    0.3992   -8533.5986  0.5731 
   01093    0.4196   -8530.6963  0.5696 
   01094    0.4300   -8554.0596  0.5646 
   01095    0.4252   -8535.0459  0.5636 
   01096    0.4116   -8529.9297  0.5645 
   01097    0.4056   -8502.8623  0.5666 
   01098    0.4196   -8495.1797  0.5682 
   01099    0.4112   -8516.2314  0.5732 
   01100    0.4104   -8476.2861  0.5728 
   01101    0.4196   -8486.8252  0.5717 
   01102    0.4260   -8530.5342  0.5700 
   01103    0.4016   -8563.9902  0.5656 
   01104    0.4024   -8538.2568  0.5672 
   01105    0.4068   -8564.0508  0.5697 
   01106    0.4028   -8583.7090  0.5676 
   01107    0.4040   -8607.0996  0.5665 
   01108    0.4160   -8602.6465  0.5675 
   01109    0.3988   -8553.6621  0.5666 
   01110    0.4144   -8583.8691  0.5700 
   01111    0.4120   -8586.1719  0.5653 
   01112    0.4068   -8595.1953  0.5666 
   01113    0.4152   -8564.6992  0.5682 
   01114    0.4164   -8509.2510  0.5701 
   01115    0.4112   -8550.0986  0.5773 
   01116    0.4184   -8586.2900  0.5805 
   01117    0.4056   -8527.7598  0.5800 
   01118    0.4164   -8505.9746  0.5825 
   01119    0.4240   -8501.7773  0.5844 
   01120    0.4316   -8529.0156  0.5833 
   01121    0.4036   -8562.8604  0.5808 
   01122    0.4028   -8582.6943  0.5841 
   01123    0.4092   -8612.3027  0.5807 
   01124    0.3996   -8590.5293  0.5713 
   01125    0.4088   -8536.1543  0.5700 
   01126    0.3944   -8467.2910  0.5760 
   01127    0.4100   -8485.3018  0.5831 
   01128    0.4280   -8472.1104  0.5798 
   01129    0.4088   -8465.2197  0.5828 
   01130    0.4084   -8486.2637  0.5846 
   01131    0.4140   -8520.7354  0.5868 
   01132    0.4076   -8579.0928  0.5885 
   01133    0.4100   -8623.1465  0.5932 
   01134    0.4132   -8622.7529  0.5915 
   01135    0.3992   -8597.1123  0.5900 
   01136    0.4176   -8565.3525  0.5842 
   01137    0.3916   -8550.7881  0.5789 
   01138    0.4132   -8565.2412  0.5787 
   01139    0.4084   -8582.4395  0.5816 
   01140    0.3980   -8638.1875  0.5860 
   01141    0.3952   -8604.0547  0.5857 
   01142    0.4164   -8594.6494  0.5847 
   01143    0.4044   -8524.6396  0.5892 
   01144    0.4188   -8520.4199  0.5852 
   01145    0.4096   -8477.6279  0.5875 
   01146    0.3940   -8431.3799  0.5854 
   01147    0.4168   -8454.5010  0.5927 
   01148    0.4248   -8461.5518  0.5921 
   01149    0.4164   -8442.1094  0.5896 
   01150    0.4252   -8506.7793  0.5935 
   01151    0.3948   -8528.1260  0.5910 
   01152    0.4056   -8487.8086  0.5938 
   01153    0.4072   -8447.1455  0.5972 
   01154    0.4092   -8480.6689  0.5978 
   01155    0.4328   -8529.7412  0.5993 
   01156    0.4056   -8533.5391  0.5988 
   01157    0.4100   -8538.1016  0.5997 
   01158    0.4088   -8522.9707  0.5932 
   01159    0.4160   -8463.1279  0.5941 
   01160    0.4288   -8422.0488  0.5933 
   01161    0.4264   -8457.5840  0.5879 
   01162    0.3940   -8468.6123  0.5890 
   01163    0.3944   -8509.8594  0.5932 
   01164    0.4220   -8457.8857  0.5829 
   01165    0.3980   -8451.6445  0.5763 
   01166    0.4212   -8436.9287  0.5712 
   01167    0.4124   -8430.1572  0.5734 
   01168    0.4232   -8399.9668  0.5778 
   01169    0.4252   -8436.0273  0.5829 
   01170    0.4180   -8482.9180  0.5800 
   01171    0.4388   -8442.7480  0.5797 
   01172    0.4108   -8440.9746  0.5799 
   01173    0.4132   -8466.2881  0.5889 
   01174    0.4084   -8433.1553  0.5875 
   01175    0.4056   -8446.9082  0.5936 
   01176    0.4120   -8527.8799  0.5970 
   01177    0.4292   -8548.5127  0.6001 
   01178    0.4240   -8523.7471  0.6020 
   01179    0.4080   -8514.0127  0.5997 
   01180    0.4084   -8474.0957  0.5994 
   01181    0.4072   -8458.0283  0.5991 
   01182    0.4136   -8422.0732  0.5981 
   01183    0.4384   -8387.0762  0.5986 
   01184    0.4228   -8423.7695  0.5955 
   01185    0.4180   -8477.3838  0.5912 
   01186    0.4056   -8477.1250  0.5929 
   01187    0.4064   -8495.0986  0.5955 
   01188    0.4056   -8469.5840  0.5966 
   01189    0.4256   -8497.9385  0.6006 
   01190    0.4168   -8488.7734  0.6037 
   01191    0.4028   -8467.4629  0.5999 
   01192    0.4136   -8456.1436  0.5978 
   01193    0.4100   -8455.7637  0.5983 
   01194    0.4192   -8464.7285  0.5991 
   01195    0.4164   -8471.2949  0.5994 
   01196    0.4188   -8516.0703  0.6107 
   01197    0.3940   -8562.0820  0.6123 
   01198    0.4040   -8573.6562  0.6107 
   01199    0.4196   -8559.5107  0.6107 
   01200    0.4156   -8593.0322  0.6189 
   01201    0.4068   -8579.5107  0.6207 
   01202    0.4144   -8502.8662  0.6122 
   01203    0.4112   -8515.8984  0.6119 
   01204    0.4304   -8504.5176  0.6156 
   01205    0.4228   -8510.7383  0.6150 
   01206    0.4112   -8527.1240  0.6095 
   01207    0.4004   -8525.6963  0.6013 
   01208    0.4020   -8570.2031  0.5976 
   01209    0.3988   -8554.2109  0.5967 
   01210    0.4144   -8555.4443  0.5956 
   01211    0.4132   -8548.9395  0.6001 
   01212    0.3888   -8544.5439  0.5943 
   01213    0.4132   -8520.7344  0.5879 
   01214    0.4084   -8484.9219  0.5831 
   01215    0.4020   -8428.3115  0.5802 
   01216    0.4152   -8478.9014  0.5813 
   01217    0.4288   -8477.0244  0.5784 
   01218    0.4256   -8463.3994  0.5737 
   01219    0.4116   -8497.4141  0.5697 
   01220    0.4164   -8506.0527  0.5714 
   01221    0.3996   -8512.9307  0.5760 
   01222    0.4216   -8502.9668  0.5864 
   01223    0.3936   -8493.7285  0.5851 
   01224    0.4212   -8498.0781  0.5849 
   01225    0.4080   -8488.0449  0.5902 
   01226    0.4040   -8516.9316  0.5928 
   01227    0.3988   -8547.2793  0.5951 
   01228    0.4012   -8565.6602  0.5987 
   01229    0.3960   -8565.6250  0.6009 
   01230    0.4148   -8558.0264  0.5975 
   01231    0.4104   -8605.9297  0.5954 
   01232    0.4212   -8512.5488  0.5913 
   01233    0.3972   -8499.2617  0.5911 
   01234    0.4068   -8490.6670  0.5921 
   01235    0.4040   -8519.8477  0.5953 
   01236    0.4140   -8517.3301  0.5962 
   01237    0.4044   -8550.1230  0.5922 
   01238    0.4132   -8507.8398  0.5899 
   01239    0.4048   -8546.6875  0.5973 
   01240    0.4224   -8493.6406  0.5974 
   01241    0.4232   -8501.4375  0.6051 
   01242    0.4148   -8503.2178  0.6034 
   01243    0.4232   -8479.2139  0.5972 
   01244    0.4032   -8467.2441  0.5918 
   01245    0.3960   -8445.5068  0.5877 
   01246    0.4048   -8450.4648  0.5850 
   01247    0.4296   -8457.6895  0.5890 
   01248    0.4140   -8479.6553  0.5875 
   01249    0.4080   -8480.2930  0.5859 
   01250    0.4088   -8493.8467  0.5876 
   01251    0.4076   -8499.7207  0.5906 
   01252    0.4232   -8519.0840  0.5843 
   01253    0.4060   -8542.6777  0.5809 
   01254    0.3964   -8515.0840  0.5773 
