#=====================================================
# File created:        Sun-22-Feb-2026-at-06-01-38PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.526454
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3850   -1388.3284  0.8521 
   00626    0.3725   -1361.9684  0.8485 
   00627    0.3900   -1357.6611  0.8472 
   00628    0.4125   -1363.5438  0.8532 
   00629    0.4050   -1381.6263  0.8549 
   00630    0.4050   -1388.9261  0.8619 
   00631    0.4250   -1396.1078  0.8598 
   00632    0.3975   -1397.0464  0.8598 
   00633    0.4300   -1393.4989  0.8682 
   00634    0.4500   -1382.5935  0.8607 
   00635    0.4300   -1370.6683  0.8558 
   00636    0.3825   -1387.6378  0.8561 
   00637    0.4150   -1374.4207  0.8415 
   00638    0.4175   -1372.4230  0.8367 
   00639    0.4300   -1367.8969  0.8399 
   00640    0.3925   -1370.7614  0.8353 
   00641    0.3725   -1360.5731  0.8288 
   00642    0.4100   -1370.3257  0.8361 
   00643    0.4150   -1387.6090  0.8463 
   00644    0.3625   -1388.8704  0.8604 
   00645    0.4450   -1385.6653  0.8675 
   00646    0.4050   -1362.4357  0.8608 
   00647    0.4175   -1374.5857  0.8685 
   00648    0.4425   -1368.4069  0.8603 
   00649    0.3975   -1363.4482  0.8542 
   00650    0.4175   -1366.7089  0.8517 
   00651    0.4025   -1392.6355  0.8594 
   00652    0.4450   -1372.9982  0.8484 
   00653    0.4050   -1362.7694  0.8435 
   00654    0.3900   -1379.5735  0.8463 
   00655    0.4225   -1388.3866  0.8492 
   00656    0.3875   -1387.0931  0.8554 
   00657    0.3875   -1380.1027  0.8496 
   00658    0.3975   -1364.4501  0.8453 
   00659    0.4150   -1372.4417  0.8497 
   00660    0.4175   -1372.1971  0.8546 
   00661    0.3825   -1369.1039  0.8548 
   00662    0.4025   -1362.5826  0.8483 
   00663    0.4075   -1367.7925  0.8587 
   00664    0.4300   -1352.8468  0.8557 
   00665    0.4000   -1372.1268  0.8581 
   00666    0.4325   -1380.9508  0.8570 
   00667    0.4325   -1371.3035  0.8506 
   00668    0.4425   -1386.3085  0.8615 
   00669    0.4225   -1374.1453  0.8662 
   00670    0.3750   -1370.2521  0.8641 
   00671    0.4200   -1362.3344  0.8629 
   00672    0.3625   -1371.5945  0.8627 
   00673    0.3725   -1364.5991  0.8579 
   00674    0.3875   -1371.6746  0.8614 
   00675    0.3650   -1385.1661  0.8579 
   00676    0.4175   -1371.0247  0.8497 
   00677    0.3600   -1384.8801  0.8541 
   00678    0.4025   -1384.9818  0.8503 
   00679    0.3900   -1389.1860  0.8498 
   00680    0.4250   -1391.5828  0.8617 
   00681    0.4025   -1400.3199  0.8592 
   00682    0.4375   -1393.2935  0.8567 
   00683    0.4175   -1387.4253  0.8565 
   00684    0.4225   -1390.5974  0.8509 
   00685    0.3875   -1385.9062  0.8527 
   00686    0.4375   -1390.4219  0.8552 
   00687    0.4075   -1399.9559  0.8653 
   00688    0.3600   -1398.1318  0.8681 
   00689    0.4200   -1411.1942  0.8730 
   00690    0.3900   -1407.9781  0.8789 
   00691    0.4275   -1395.7009  0.8747 
   00692    0.4175   -1392.2942  0.8743 
   00693    0.4400   -1390.0901  0.8680 
   00694    0.3900   -1379.0316  0.8595 
   00695    0.4200   -1393.1295  0.8569 
   00696    0.3700   -1386.0437  0.8516 
   00697    0.3625   -1378.8108  0.8524 
   00698    0.3800   -1381.6921  0.8575 
   00699    0.4225   -1375.0194  0.8526 
   00700    0.4200   -1364.0452  0.8462 
   00701    0.3725   -1356.4987  0.8525 
   00702    0.4775   -1368.2316  0.8563 
   00703    0.4425   -1372.9481  0.8575 
   00704    0.4125   -1373.7834  0.8645 
   00705    0.3825   -1366.5099  0.8572 
   00706    0.4150   -1370.0852  0.8441 
   00707    0.4250   -1377.0959  0.8488 
   00708    0.3850   -1384.5029  0.8545 
   00709    0.3875   -1372.8889  0.8596 
   00710    0.4325   -1364.5472  0.8562 
   00711    0.3900   -1356.8286  0.8510 
   00712    0.4800   -1379.7036  0.8588 
   00713    0.4150   -1379.6710  0.8579 
   00714    0.4075   -1381.2981  0.8518 
   00715    0.3925   -1380.7126  0.8472 
   00716    0.3975   -1351.0718  0.8359 
   00717    0.4025   -1354.4419  0.8373 
   00718    0.4275   -1355.9197  0.8487 
   00719    0.4000   -1370.1029  0.8571 
   00720    0.4125   -1379.8839  0.8494 
   00721    0.4375   -1383.6366  0.8466 
   00722    0.4250   -1359.8397  0.8351 
   00723    0.4025   -1367.6649  0.8447 
   00724    0.4300   -1364.8278  0.8343 
   00725    0.4000   -1361.5529  0.8312 
   00726    0.4025   -1371.6409  0.8356 
   00727    0.3875   -1386.7688  0.8438 
   00728    0.4275   -1382.5796  0.8483 
   00729    0.4200   -1368.8511  0.8500 
   00730    0.4550   -1370.3458  0.8578 
   00731    0.4300   -1362.7323  0.8626 
   00732    0.4300   -1358.1365  0.8545 
   00733    0.4350   -1364.2046  0.8639 
   00734    0.4325   -1362.0793  0.8615 
   00735    0.4275   -1367.6876  0.8569 
   00736    0.4000   -1375.2183  0.8604 
   00737    0.4325   -1369.2313  0.8607 
   00738    0.4200   -1354.8582  0.8530 
   00739    0.4025   -1349.1217  0.8493 
   00740    0.3925   -1372.1166  0.8539 
   00741    0.4025   -1356.3275  0.8498 
   00742    0.3850   -1373.7668  0.8609 
   00743    0.4150   -1366.2086  0.8471 
   00744    0.4375   -1356.1543  0.8514 
   00745    0.4850   -1359.8650  0.8491 
   00746    0.3975   -1364.7922  0.8483 
   00747    0.3700   -1389.9110  0.8570 
   00748    0.3825   -1391.3159  0.8667 
   00749    0.4375   -1382.1338  0.8586 
   00750    0.4325   -1388.4113  0.8702 
   00751    0.4075   -1390.5476  0.8644 
   00752    0.3775   -1398.4703  0.8644 
   00753    0.3925   -1396.1328  0.8653 
   00754    0.4500   -1379.7759  0.8605 
   00755    0.4300   -1389.6288  0.8617 
   00756    0.3875   -1376.1294  0.8584 
   00757    0.3950   -1390.0837  0.8649 
   00758    0.4000   -1372.6221  0.8548 
   00759    0.3950   -1387.4058  0.8633 
   00760    0.4150   -1404.6249  0.8790 
   00761    0.4150   -1372.7245  0.8698 
   00762    0.3425   -1390.4996  0.8803 
   00763    0.4150   -1395.3094  0.8740 
   00764    0.4325   -1388.4630  0.8709 
   00765    0.4125   -1379.8434  0.8703 
   00766    0.4250   -1360.5135  0.8670 
   00767    0.4000   -1369.4327  0.8636 
   00768    0.3950   -1374.0197  0.8656 
   00769    0.4375   -1367.0068  0.8596 
   00770    0.4250   -1378.2567  0.8660 
   00771    0.4225   -1369.6553  0.8599 
   00772    0.4050   -1378.2654  0.8680 
   00773    0.4300   -1383.0646  0.8797 
   00774    0.4250   -1377.1271  0.8773 
   00775    0.4275   -1373.8159  0.8809 
   00776    0.3900   -1372.6249  0.8830 
   00777    0.4625   -1380.1748  0.8936 
   00778    0.3825   -1373.6713  0.8874 
   00779    0.4075   -1387.6598  0.8858 
   00780    0.4500   -1379.3859  0.8897 
   00781    0.4100   -1368.0992  0.8859 
   00782    0.4175   -1363.0380  0.8809 
   00783    0.4125   -1376.6804  0.8804 
   00784    0.4575   -1366.7623  0.8833 
   00785    0.3575   -1366.1322  0.8828 
   00786    0.3950   -1367.6935  0.8850 
   00787    0.3775   -1377.7227  0.8918 
   00788    0.4075   -1379.1196  0.8897 
   00789    0.4275   -1375.4020  0.8865 
   00790    0.4250   -1390.0175  0.8906 
   00791    0.4500   -1383.0817  0.8877 
   00792    0.3700   -1389.0073  0.8872 
   00793    0.4100   -1371.1046  0.8790 
   00794    0.3675   -1356.8322  0.8768 
   00795    0.4225   -1364.3832  0.8760 
   00796    0.4425   -1336.5316  0.8579 
   00797    0.4000   -1339.8546  0.8624 
   00798    0.3800   -1350.9318  0.8618 
   00799    0.4225   -1370.7872  0.8648 
   00800    0.4100   -1360.0645  0.8558 
   00801    0.4275   -1363.1340  0.8503 
   00802    0.3725   -1343.5105  0.8350 
   00803    0.4100   -1347.6885  0.8397 
   00804    0.4250   -1342.3501  0.8386 
   00805    0.4250   -1343.7256  0.8381 
   00806    0.4525   -1353.1218  0.8415 
   00807    0.4275   -1357.4449  0.8507 
   00808    0.4175   -1363.4581  0.8510 
   00809    0.4300   -1365.5031  0.8509 
   00810    0.3725   -1356.1222  0.8515 
   00811    0.3975   -1374.3243  0.8608 
   00812    0.3925   -1381.6030  0.8557 
   00813    0.3700   -1356.7689  0.8522 
   00814    0.4225   -1359.7531  0.8629 
   00815    0.4225   -1357.4938  0.8627 
   00816    0.4075   -1357.2365  0.8625 
   00817    0.4000   -1361.5648  0.8612 
   00818    0.4325   -1332.6693  0.8488 
   00819    0.4375   -1338.0938  0.8562 
   00820    0.4925   -1360.1053  0.8577 
   00821    0.4325   -1365.0863  0.8633 
   00822    0.4300   -1351.7832  0.8616 
   00823    0.4225   -1373.5367  0.8668 
   00824    0.3925   -1377.1603  0.8692 
   00825    0.4100   -1364.6648  0.8662 
   00826    0.4075   -1367.3997  0.8725 
   00827    0.3950   -1359.4570  0.8754 
   00828    0.4125   -1376.9188  0.8762 
   00829    0.4150   -1375.7289  0.8736 
   00830    0.3750   -1384.5905  0.8798 
   00831    0.4200   -1387.2754  0.8827 
   00832    0.4025   -1382.5413  0.8789 
   00833    0.4025   -1373.2349  0.8786 
   00834    0.4675   -1390.7771  0.8836 
   00835    0.3950   -1374.4458  0.8766 
   00836    0.4250   -1372.5302  0.8764 
   00837    0.4425   -1386.8196  0.8767 
   00838    0.4375   -1390.9646  0.8792 
   00839    0.4125   -1384.3911  0.8843 
   00840    0.4400   -1387.9596  0.8861 
   00841    0.3700   -1388.2087  0.8800 
   00842    0.4000   -1373.9725  0.8695 
   00843    0.4275   -1379.3945  0.8650 
   00844    0.4200   -1362.3995  0.8635 
   00845    0.4225   -1349.3198  0.8592 
   00846    0.4050   -1356.4271  0.8578 
   00847    0.4225   -1352.4852  0.8521 
   00848    0.4200   -1348.0885  0.8466 
   00849    0.4375   -1362.6185  0.8521 
   00850    0.4025   -1359.3362  0.8512 
   00851    0.4275   -1363.6643  0.8666 
   00852    0.4775   -1373.1699  0.8789 
   00853    0.4375   -1382.0209  0.8856 
   00854    0.3875   -1387.7943  0.8852 
   00855    0.4050   -1368.4207  0.8869 
   00856    0.4200   -1374.4608  0.8863 
   00857    0.4100   -1372.8787  0.8804 
   00858    0.4025   -1371.9363  0.8791 
   00859    0.4200   -1364.0985  0.8668 
   00860    0.4150   -1343.9974  0.8590 
   00861    0.3975   -1362.3475  0.8658 
   00862    0.3750   -1354.5133  0.8537 
   00863    0.3400   -1351.4496  0.8513 
   00864    0.3875   -1349.4631  0.8618 
   00865    0.4175   -1365.8148  0.8709 
   00866    0.4225   -1380.6829  0.8801 
   00867    0.4275   -1384.3035  0.8786 
   00868    0.4025   -1369.1831  0.8757 
   00869    0.3850   -1362.2118  0.8645 
   00870    0.4175   -1365.9120  0.8662 
   00871    0.4025   -1363.1833  0.8680 
   00872    0.4400   -1388.8784  0.8650 
   00873    0.3900   -1381.8079  0.8639 
   00874    0.3975   -1364.6427  0.8607 
   00875    0.3925   -1369.3746  0.8692 
   00876    0.4575   -1356.3812  0.8648 
   00877    0.4375   -1365.4448  0.8628 
   00878    0.4300   -1370.3953  0.8695 
   00879    0.4050   -1370.1428  0.8764 
   00880    0.4550   -1379.8635  0.8836 
   00881    0.4725   -1383.0073  0.8829 
   00882    0.4400   -1381.9685  0.8786 
   00883    0.4125   -1373.4033  0.8734 
   00884    0.4175   -1381.8467  0.8810 
   00885    0.3725   -1375.9866  0.8757 
   00886    0.4775   -1372.5139  0.8837 
   00887    0.4425   -1393.2006  0.8881 
   00888    0.3900   -1409.6539  0.8957 
   00889    0.4525   -1402.1903  0.8955 
   00890    0.3975   -1409.3062  0.9005 
   00891    0.4375   -1411.9006  0.8980 
   00892    0.3775   -1406.1907  0.8921 
   00893    0.4050   -1400.5444  0.8880 
   00894    0.4050   -1402.6796  0.8907 
   00895    0.3875   -1395.3517  0.8875 
   00896    0.3825   -1396.6272  0.8869 
   00897    0.3850   -1405.4163  0.8885 
   00898    0.4300   -1379.9344  0.8811 
   00899    0.4275   -1371.0693  0.8771 
   00900    0.3800   -1354.6935  0.8704 
   00901    0.4200   -1371.0498  0.8721 
   00902    0.3775   -1371.6198  0.8747 
   00903    0.3900   -1369.2305  0.8659 
   00904    0.4400   -1377.4027  0.8612 
   00905    0.4000   -1366.8398  0.8582 
   00906    0.3925   -1364.1562  0.8579 
   00907    0.4150   -1358.6744  0.8568 
   00908    0.4450   -1347.7389  0.8525 
   00909    0.4025   -1371.1938  0.8611 
   00910    0.3850   -1366.2534  0.8633 
   00911    0.4250   -1385.3827  0.8710 
   00912    0.4250   -1372.8497  0.8728 
   00913    0.3875   -1385.5802  0.8852 
   00914    0.4075   -1379.3451  0.8793 
   00915    0.3975   -1388.3901  0.8796 
   00916    0.4150   -1399.0216  0.8781 
   00917    0.4000   -1406.2932  0.8841 
   00918    0.4175   -1393.6669  0.8750 
   00919    0.4225   -1406.8967  0.8817 
   00920    0.3925   -1411.5804  0.8819 
   00921    0.3800   -1409.0925  0.8855 
   00922    0.3950   -1403.3512  0.8919 
   00923    0.3775   -1387.2932  0.8781 
   00924    0.4225   -1375.3575  0.8779 
   00925    0.4200   -1378.5142  0.8779 
   00926    0.3600   -1390.9713  0.8775 
   00927    0.3650   -1386.3005  0.8795 
   00928    0.3850   -1376.3683  0.8807 
   00929    0.4100   -1358.9670  0.8637 
   00930    0.3700   -1373.0040  0.8735 
   00931    0.3800   -1392.4653  0.8765 
   00932    0.3975   -1408.6571  0.8813 
   00933    0.4275   -1403.7737  0.8861 
   00934    0.3875   -1395.0914  0.8779 
   00935    0.4150   -1388.0449  0.8732 
   00936    0.4075   -1410.6396  0.8814 
   00937    0.3650   -1406.5131  0.8863 
   00938    0.3750   -1387.9324  0.8806 
   00939    0.4375   -1391.0027  0.8783 
   00940    0.4600   -1401.5480  0.8755 
   00941    0.4250   -1387.4802  0.8814 
   00942    0.4000   -1391.5350  0.8761 
   00943    0.3925   -1375.4829  0.8670 
   00944    0.4450   -1381.1001  0.8729 
   00945    0.3850   -1390.9950  0.8766 
   00946    0.4375   -1386.7799  0.8690 
   00947    0.3625   -1386.2362  0.8681 
   00948    0.3875   -1389.1914  0.8643 
   00949    0.4075   -1408.0609  0.8740 
   00950    0.3525   -1401.6571  0.8725 
   00951    0.3975   -1390.1622  0.8709 
   00952    0.3925   -1389.2269  0.8693 
   00953    0.4175   -1390.7572  0.8767 
   00954    0.4125   -1386.3329  0.8711 
   00955    0.4275   -1364.4141  0.8615 
   00956    0.3900   -1359.6980  0.8556 
   00957    0.4350   -1348.0861  0.8516 
   00958    0.3900   -1345.4868  0.8448 
   00959    0.4100   -1374.8441  0.8579 
   00960    0.4175   -1370.5203  0.8583 
   00961    0.3875   -1366.4492  0.8665 
   00962    0.3975   -1374.2218  0.8567 
   00963    0.4250   -1380.4967  0.8533 
   00964    0.3750   -1395.8997  0.8545 
   00965    0.3775   -1397.2460  0.8557 
   00966    0.4375   -1398.3115  0.8533 
   00967    0.3700   -1390.7294  0.8553 
   00968    0.4500   -1387.2001  0.8613 
   00969    0.4325   -1385.5343  0.8605 
   00970    0.4400   -1381.2437  0.8637 
   00971    0.3750   -1390.0875  0.8721 
   00972    0.3950   -1383.3728  0.8626 
   00973    0.3775   -1393.2815  0.8680 
   00974    0.3875   -1391.0270  0.8698 
   00975    0.4400   -1399.9841  0.8762 
   00976    0.3650   -1400.5420  0.8809 
   00977    0.3500   -1393.2130  0.8748 
   00978    0.4050   -1377.6661  0.8582 
   00979    0.4050   -1348.2021  0.8581 
   00980    0.4225   -1368.3317  0.8734 
   00981    0.3975   -1356.1973  0.8657 
   00982    0.4125   -1344.7740  0.8661 
   00983    0.4050   -1356.4601  0.8671 
   00984    0.4425   -1347.8131  0.8613 
   00985    0.4125   -1360.3124  0.8625 
   00986    0.4425   -1377.7471  0.8678 
   00987    0.4100   -1368.5454  0.8665 
   00988    0.4275   -1365.6188  0.8653 
   00989    0.3975   -1372.1754  0.8586 
   00990    0.4350   -1375.9626  0.8559 
   00991    0.3825   -1382.4663  0.8658 
   00992    0.4350   -1378.7759  0.8756 
   00993    0.4375   -1386.1415  0.8795 
   00994    0.3925   -1395.2675  0.8752 
   00995    0.3850   -1374.4164  0.8716 
   00996    0.3825   -1372.8391  0.8734 
   00997    0.4250   -1376.5352  0.8785 
   00998    0.3725   -1358.1476  0.8665 
   00999    0.3900   -1364.0887  0.8751 
   01000    0.4425   -1365.4700  0.8803 
