#=====================================================
# File created:        Sun-22-Feb-2026-at-06-01-47PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        3.735649
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4284   -8533.3135  0.6423 
   00626    0.4100   -8526.4775  0.6380 
   00627    0.4284   -8554.9688  0.6428 
   00628    0.4088   -8567.8291  0.6472 
   00629    0.3916   -8579.4043  0.6519 
   00630    0.4164   -8597.0332  0.6523 
   00631    0.4044   -8590.2588  0.6534 
   00632    0.3940   -8602.1387  0.6514 
   00633    0.4068   -8576.3379  0.6558 
   00634    0.4120   -8531.1357  0.6538 
   00635    0.4088   -8604.7109  0.6594 
   00636    0.4004   -8600.5537  0.6596 
   00637    0.4312   -8593.1934  0.6576 
   00638    0.3916   -8570.8164  0.6576 
   00639    0.4028   -8584.9463  0.6596 
   00640    0.4140   -8583.0186  0.6626 
   00641    0.3972   -8562.7051  0.6695 
   00642    0.4044   -8553.4316  0.6685 
   00643    0.4236   -8588.4678  0.6700 
   00644    0.3952   -8549.3682  0.6662 
   00645    0.4164   -8539.9023  0.6611 
   00646    0.4236   -8506.2158  0.6659 
   00647    0.4184   -8489.4756  0.6654 
   00648    0.4044   -8492.3252  0.6628 
   00649    0.4244   -8538.4893  0.6685 
   00650    0.4048   -8519.6562  0.6725 
   00651    0.4128   -8515.8359  0.6698 
   00652    0.4172   -8590.1543  0.6747 
   00653    0.4184   -8598.7305  0.6831 
   00654    0.4148   -8603.8711  0.6897 
   00655    0.3796   -8607.7637  0.6813 
   00656    0.4172   -8595.7178  0.6813 
   00657    0.4092   -8613.7578  0.6808 
   00658    0.4048   -8540.2637  0.6806 
   00659    0.4216   -8512.3438  0.6823 
   00660    0.4092   -8534.2822  0.6788 
   00661    0.4284   -8529.0312  0.6791 
   00662    0.4240   -8542.8818  0.6823 
   00663    0.3996   -8579.7900  0.6854 
   00664    0.4128   -8582.7930  0.6911 
   00665    0.4092   -8556.2217  0.6938 
   00666    0.3892   -8549.7686  0.6961 
   00667    0.3892   -8548.6689  0.6954 
   00668    0.4052   -8536.7158  0.6953 
   00669    0.3952   -8529.1699  0.6945 
   00670    0.4060   -8517.0020  0.6898 
   00671    0.4072   -8541.7119  0.6880 
   00672    0.3972   -8530.8936  0.6889 
   00673    0.4048   -8526.4629  0.6907 
   00674    0.4040   -8537.5801  0.6895 
   00675    0.4072   -8534.4639  0.6899 
   00676    0.3876   -8532.8242  0.6891 
   00677    0.4068   -8535.8760  0.6880 
   00678    0.4120   -8590.5059  0.6896 
   00679    0.3988   -8599.7500  0.6926 
   00680    0.4124   -8571.1152  0.6917 
   00681    0.4080   -8577.8154  0.6973 
   00682    0.4164   -8551.8076  0.6965 
   00683    0.4100   -8524.7725  0.6941 
   00684    0.4396   -8524.6045  0.6973 
   00685    0.3968   -8548.0264  0.6976 
   00686    0.4080   -8547.1748  0.6998 
   00687    0.4076   -8535.2451  0.7011 
   00688    0.3944   -8551.4863  0.7016 
   00689    0.4216   -8525.0879  0.7005 
   00690    0.3956   -8525.1641  0.7016 
   00691    0.4088   -8549.5645  0.6987 
   00692    0.3912   -8587.3730  0.7014 
   00693    0.4056   -8588.2236  0.6981 
   00694    0.4204   -8600.9795  0.6971 
   00695    0.4224   -8570.3486  0.6943 
   00696    0.4180   -8539.0586  0.6950 
   00697    0.4136   -8540.0967  0.6950 
   00698    0.4196   -8516.2695  0.7005 
   00699    0.4212   -8518.4365  0.7017 
   00700    0.4060   -8497.0889  0.7054 
   00701    0.4192   -8528.2217  0.7061 
   00702    0.4132   -8556.9814  0.7055 
   00703    0.4084   -8569.5820  0.7105 
   00704    0.4120   -8602.2793  0.7100 
   00705    0.4156   -8546.3359  0.7063 
   00706    0.4108   -8546.3389  0.7168 
   00707    0.4108   -8557.2744  0.7152 
   00708    0.4296   -8487.8623  0.7109 
   00709    0.4124   -8516.2148  0.7086 
   00710    0.4056   -8510.0605  0.7094 
   00711    0.4068   -8500.8867  0.7071 
   00712    0.4092   -8536.1670  0.7068 
   00713    0.4188   -8532.4971  0.7100 
   00714    0.4024   -8534.0498  0.7100 
   00715    0.4104   -8509.8623  0.7045 
   00716    0.4224   -8519.2783  0.7057 
   00717    0.4256   -8520.7822  0.6995 
   00718    0.4024   -8526.6426  0.6981 
   00719    0.4100   -8567.0439  0.7004 
   00720    0.4028   -8573.5537  0.6953 
   00721    0.4220   -8554.5654  0.6902 
   00722    0.4140   -8524.8164  0.6952 
   00723    0.4256   -8536.7373  0.6991 
   00724    0.4044   -8508.3027  0.6964 
   00725    0.4168   -8590.9883  0.6997 
   00726    0.4148   -8547.9082  0.7006 
   00727    0.3960   -8547.1738  0.7017 
   00728    0.4252   -8506.5566  0.7077 
   00729    0.3948   -8489.7236  0.7058 
   00730    0.4124   -8533.1904  0.7074 
   00731    0.4092   -8567.0547  0.7090 
   00732    0.4324   -8598.2559  0.7080 
   00733    0.4184   -8534.5498  0.7075 
   00734    0.3960   -8547.9219  0.7079 
   00735    0.4192   -8542.3271  0.7122 
   00736    0.4144   -8514.8926  0.7116 
   00737    0.4160   -8512.7607  0.7129 
   00738    0.4172   -8535.9102  0.7152 
   00739    0.4016   -8581.9004  0.7124 
   00740    0.3980   -8600.5449  0.7132 
   00741    0.4156   -8610.7471  0.7153 
   00742    0.4040   -8546.8467  0.7085 
   00743    0.4012   -8583.9980  0.7119 
   00744    0.4112   -8619.1494  0.7136 
   00745    0.4156   -8583.9795  0.7122 
   00746    0.4100   -8581.2178  0.7134 
   00747    0.4068   -8561.6553  0.7099 
   00748    0.4104   -8623.0830  0.7091 
   00749    0.4256   -8572.6719  0.7083 
   00750    0.4236   -8584.0449  0.7099 
   00751    0.4248   -8588.7920  0.7101 
   00752    0.3956   -8600.6865  0.7110 
   00753    0.4092   -8585.4502  0.7192 
   00754    0.4152   -8554.2031  0.7139 
   00755    0.4260   -8578.9395  0.7134 
   00756    0.4124   -8561.2822  0.7111 
   00757    0.4152   -8580.3682  0.7138 
   00758    0.4120   -8554.7891  0.7138 
   00759    0.4112   -8570.7324  0.7184 
   00760    0.4044   -8540.9248  0.7184 
   00761    0.4096   -8557.3203  0.7200 
   00762    0.4136   -8552.9463  0.7146 
   00763    0.4132   -8570.0264  0.7207 
   00764    0.4032   -8560.8154  0.7184 
   00765    0.4136   -8592.9639  0.7167 
   00766    0.3968   -8547.9131  0.7190 
   00767    0.4204   -8554.0371  0.7177 
   00768    0.4032   -8567.4609  0.7205 
   00769    0.4028   -8577.2900  0.7168 
   00770    0.4120   -8598.8652  0.7185 
   00771    0.4144   -8584.5674  0.7207 
   00772    0.3996   -8593.2021  0.7252 
   00773    0.4100   -8597.8447  0.7273 
   00774    0.4052   -8521.7324  0.7252 
   00775    0.3968   -8551.6797  0.7252 
   00776    0.4108   -8574.1055  0.7281 
   00777    0.4120   -8601.4707  0.7320 
   00778    0.4280   -8582.7129  0.7341 
   00779    0.4168   -8528.5459  0.7334 
   00780    0.4104   -8562.3906  0.7374 
   00781    0.4092   -8580.6650  0.7379 
   00782    0.4108   -8558.1250  0.7421 
   00783    0.4076   -8557.7803  0.7420 
   00784    0.3876   -8546.4619  0.7391 
   00785    0.4204   -8557.7656  0.7359 
   00786    0.3960   -8558.3467  0.7347 
   00787    0.4096   -8531.2393  0.7339 
   00788    0.4116   -8552.6221  0.7340 
   00789    0.4072   -8528.4648  0.7328 
   00790    0.4152   -8544.3662  0.7378 
   00791    0.4160   -8534.1426  0.7389 
   00792    0.4068   -8547.2812  0.7422 
   00793    0.4084   -8557.1797  0.7434 
   00794    0.4216   -8554.4521  0.7461 
   00795    0.4248   -8616.4971  0.7513 
   00796    0.4088   -8620.7021  0.7489 
   00797    0.4004   -8573.8828  0.7489 
   00798    0.4060   -8575.1953  0.7507 
   00799    0.4240   -8590.7607  0.7466 
   00800    0.4032   -8594.4902  0.7426 
   00801    0.4208   -8554.2686  0.7436 
   00802    0.4068   -8528.3115  0.7490 
   00803    0.4232   -8518.5264  0.7509 
   00804    0.4192   -8529.5459  0.7530 
   00805    0.3980   -8553.6436  0.7525 
   00806    0.4112   -8554.3115  0.7536 
   00807    0.4128   -8579.0996  0.7592 
   00808    0.3984   -8543.4219  0.7534 
   00809    0.4200   -8573.6963  0.7519 
   00810    0.4108   -8587.2461  0.7559 
   00811    0.4148   -8603.7422  0.7516 
   00812    0.4048   -8586.5098  0.7543 
   00813    0.4088   -8560.3828  0.7524 
   00814    0.3976   -8557.3965  0.7561 
   00815    0.4112   -8580.6943  0.7593 
   00816    0.4116   -8614.6123  0.7587 
   00817    0.3844   -8592.3086  0.7570 
   00818    0.4096   -8614.5664  0.7564 
   00819    0.4040   -8606.9434  0.7522 
   00820    0.4180   -8590.0176  0.7554 
   00821    0.3984   -8586.1484  0.7567 
   00822    0.4136   -8558.4795  0.7489 
   00823    0.4280   -8560.6201  0.7498 
   00824    0.4124   -8532.5713  0.7492 
   00825    0.4144   -8549.9053  0.7492 
   00826    0.4328   -8505.3604  0.7449 
   00827    0.3964   -8534.9570  0.7474 
   00828    0.4108   -8572.5527  0.7497 
   00829    0.3924   -8553.4414  0.7523 
   00830    0.3944   -8572.8145  0.7590 
   00831    0.4084   -8571.3340  0.7511 
   00832    0.4128   -8530.8643  0.7503 
   00833    0.4308   -8550.8506  0.7571 
   00834    0.4132   -8546.4707  0.7581 
   00835    0.3988   -8540.9443  0.7642 
   00836    0.3996   -8544.8389  0.7652 
   00837    0.4116   -8575.9434  0.7654 
   00838    0.4076   -8592.7402  0.7710 
   00839    0.4044   -8555.7627  0.7675 
   00840    0.4064   -8526.1953  0.7691 
   00841    0.4192   -8578.4766  0.7753 
   00842    0.3928   -8528.0156  0.7721 
   00843    0.4188   -8543.5518  0.7701 
   00844    0.4032   -8570.4863  0.7700 
   00845    0.4064   -8579.0361  0.7726 
   00846    0.3984   -8549.4590  0.7690 
   00847    0.4032   -8550.9004  0.7698 
   00848    0.4140   -8567.6846  0.7681 
   00849    0.4176   -8613.5625  0.7721 
   00850    0.4124   -8590.2588  0.7796 
   00851    0.4116   -8592.5479  0.7787 
   00852    0.4140   -8606.1084  0.7763 
   00853    0.4100   -8578.0127  0.7771 
   00854    0.4176   -8611.4775  0.7803 
   00855    0.4052   -8625.9971  0.7862 
   00856    0.4072   -8612.9053  0.7785 
   00857    0.4000   -8597.8896  0.7842 
   00858    0.4180   -8599.6748  0.7814 
   00859    0.4136   -8594.2441  0.7825 
   00860    0.4096   -8570.6006  0.7843 
   00861    0.3956   -8594.7002  0.7844 
   00862    0.3976   -8555.8955  0.7841 
   00863    0.4056   -8562.9131  0.7823 
   00864    0.4156   -8575.9736  0.7845 
   00865    0.4012   -8547.1943  0.7792 
   00866    0.4124   -8517.2100  0.7775 
   00867    0.4096   -8508.3711  0.7769 
   00868    0.4140   -8541.6680  0.7763 
   00869    0.4020   -8570.2100  0.7779 
   00870    0.4040   -8509.3105  0.7799 
   00871    0.4268   -8554.3486  0.7829 
   00872    0.3924   -8569.5938  0.7832 
   00873    0.4224   -8589.1914  0.7863 
   00874    0.4044   -8554.3369  0.7861 
   00875    0.4096   -8542.3096  0.7868 
   00876    0.4256   -8564.4160  0.7883 
   00877    0.4096   -8562.5576  0.7862 
   00878    0.4012   -8527.3027  0.7869 
   00879    0.4192   -8562.5645  0.7851 
   00880    0.4176   -8511.4092  0.7844 
   00881    0.4052   -8522.3496  0.7825 
   00882    0.4100   -8509.6787  0.7800 
   00883    0.4148   -8497.1543  0.7808 
   00884    0.3904   -8491.0508  0.7781 
   00885    0.4140   -8512.1270  0.7809 
   00886    0.4036   -8492.6426  0.7745 
   00887    0.4188   -8485.8203  0.7712 
   00888    0.3956   -8494.7314  0.7703 
   00889    0.3936   -8537.5078  0.7748 
   00890    0.4212   -8598.9424  0.7746 
   00891    0.4064   -8608.4482  0.7704 
   00892    0.4076   -8628.6064  0.7659 
   00893    0.4108   -8607.4258  0.7632 
   00894    0.3924   -8626.1064  0.7659 
   00895    0.4152   -8603.7441  0.7620 
   00896    0.4288   -8601.6719  0.7577 
   00897    0.3932   -8640.8604  0.7585 
   00898    0.3988   -8614.7314  0.7606 
   00899    0.4024   -8568.6465  0.7612 
   00900    0.4044   -8575.3057  0.7617 
   00901    0.4320   -8612.5596  0.7613 
   00902    0.4148   -8536.4756  0.7550 
   00903    0.3956   -8530.8750  0.7533 
   00904    0.4272   -8561.9238  0.7532 
   00905    0.3896   -8555.8174  0.7564 
   00906    0.4208   -8590.4590  0.7600 
   00907    0.4088   -8632.0137  0.7593 
   00908    0.3756   -8602.1904  0.7578 
   00909    0.4028   -8587.2568  0.7592 
   00910    0.3900   -8601.4277  0.7651 
   00911    0.4192   -8565.4873  0.7606 
   00912    0.3972   -8569.5928  0.7563 
   00913    0.4036   -8522.5146  0.7519 
   00914    0.3968   -8554.8496  0.7562 
   00915    0.4208   -8562.9688  0.7538 
   00916    0.3924   -8593.6055  0.7580 
   00917    0.4100   -8586.4570  0.7561 
   00918    0.3908   -8606.9521  0.7547 
   00919    0.4016   -8599.3525  0.7538 
   00920    0.4000   -8554.8564  0.7526 
   00921    0.4084   -8589.4082  0.7558 
   00922    0.4176   -8539.5342  0.7565 
   00923    0.4120   -8528.2861  0.7569 
   00924    0.4252   -8593.0244  0.7581 
   00925    0.3968   -8629.2002  0.7583 
   00926    0.4016   -8628.1533  0.7582 
   00927    0.4120   -8601.0010  0.7562 
   00928    0.4228   -8559.7861  0.7518 
   00929    0.4136   -8559.0674  0.7546 
   00930    0.4152   -8586.9580  0.7537 
   00931    0.4104   -8585.1172  0.7563 
   00932    0.4172   -8573.7266  0.7566 
   00933    0.4276   -8554.9375  0.7556 
   00934    0.4236   -8561.9326  0.7581 
   00935    0.3872   -8598.7354  0.7583 
   00936    0.4264   -8597.5498  0.7626 
   00937    0.4048   -8577.8271  0.7669 
   00938    0.3948   -8578.7373  0.7658 
   00939    0.4092   -8557.1914  0.7636 
   00940    0.4152   -8534.0723  0.7585 
   00941    0.4008   -8544.5605  0.7567 
   00942    0.4044   -8603.0537  0.7627 
   00943    0.3976   -8613.1465  0.7619 
   00944    0.4120   -8636.5859  0.7626 
   00945    0.4008   -8640.0068  0.7607 
   00946    0.4160   -8567.9961  0.7546 
   00947    0.4156   -8562.6973  0.7600 
   00948    0.4252   -8528.5361  0.7554 
   00949    0.4088   -8486.5020  0.7546 
   00950    0.4016   -8541.4102  0.7560 
   00951    0.4136   -8584.3760  0.7639 
   00952    0.4064   -8559.8359  0.7635 
   00953    0.4204   -8587.9102  0.7620 
   00954    0.4064   -8555.6230  0.7570 
   00955    0.4060   -8553.7783  0.7565 
   00956    0.4020   -8562.7266  0.7547 
   00957    0.4088   -8534.8906  0.7549 
   00958    0.4060   -8556.5020  0.7576 
   00959    0.4140   -8574.6543  0.7525 
   00960    0.4300   -8555.7119  0.7505 
   00961    0.4052   -8544.9561  0.7481 
   00962    0.3964   -8549.7500  0.7547 
   00963    0.3876   -8545.6982  0.7535 
   00964    0.4188   -8488.6465  0.7486 
   00965    0.4132   -8526.9990  0.7533 
   00966    0.4112   -8560.3750  0.7523 
   00967    0.3980   -8579.9463  0.7549 
   00968    0.4040   -8558.2549  0.7555 
   00969    0.4148   -8590.6631  0.7543 
   00970    0.4048   -8595.7549  0.7575 
   00971    0.4112   -8581.1768  0.7541 
   00972    0.4236   -8659.4688  0.7580 
   00973    0.3872   -8634.5342  0.7588 
   00974    0.4180   -8620.7842  0.7606 
   00975    0.4164   -8607.6416  0.7625 
   00976    0.4212   -8609.2734  0.7626 
   00977    0.3960   -8646.7539  0.7659 
   00978    0.3988   -8613.1562  0.7690 
   00979    0.4144   -8580.2998  0.7597 
   00980    0.4212   -8579.8867  0.7628 
   00981    0.4120   -8588.1436  0.7565 
   00982    0.4276   -8541.0273  0.7562 
   00983    0.4064   -8574.5703  0.7558 
   00984    0.4148   -8552.2910  0.7565 
   00985    0.4044   -8561.8711  0.7537 
   00986    0.3940   -8525.4756  0.7532 
   00987    0.4072   -8504.1348  0.7501 
   00988    0.4056   -8500.7129  0.7478 
   00989    0.4132   -8556.1826  0.7531 
   00990    0.4092   -8609.5332  0.7529 
   00991    0.4164   -8582.9971  0.7514 
   00992    0.4180   -8577.5430  0.7544 
   00993    0.3996   -8548.0557  0.7541 
   00994    0.4052   -8527.1533  0.7592 
   00995    0.3996   -8532.7998  0.7615 
   00996    0.4208   -8567.3184  0.7580 
   00997    0.4012   -8611.7539  0.7614 
   00998    0.4124   -8592.0215  0.7581 
   00999    0.4084   -8569.6338  0.7572 
   01000    0.4204   -8596.6143  0.7561 
